,1,2,3
1073,12.28634058471277,9.574440750073911,12.1762070452716
1074,11.530199287170866,8.75919380012765,11.585264472691813
1075,11.56200786415364,8.473325052280886,11.491392763448504
1076,12.263977959299217,9.112891204784106,12.019963898448202
1077,11.810721299337494,10.402165385935763,11.579741775073236
1078,11.272281894836956,10.015717554731536,11.30868496261968
1079,11.232276258993261,9.79554767374,11.229145536506548
1080,11.263599916529412,9.538228169030138,11.146854835878534
1081,11.23607472609679,9.371426943942986,11.146961322468412
1082,11.656069958537797,7.76525898901001,11.9816704024478
1083,12.517650921937628,7.6691280803044295,11.581950081154654
1084,12.793967239626264,8.768378597150553,11.70135503358127
1085,12.61451326412758,8.823403367199855,11.374855541238404
1086,12.3918864289977,9.64032073198405,12.227012046095172
1087,12.271099318962989,9.424286916043771,12.150949142178755
1088,12.343945566446063,10.648715159426041,12.342147965570428
1089,11.728349341781524,9.949685709407833,11.856690112814357
1090,11.395200001688766,9.439245785893839,11.503957394983512
1091,11.234641530111677,9.224488991957463,11.487901133249983
1092,11.973742577106895,9.604960094234352,12.025740176900252
1093,11.471399229484298,8.847254961132908,11.567947549267855
1094,11.436303173045625,10.782460451703882,11.629680268982568
1095,11.66544680952479,10.601160364883526,11.696552723067514
1096,11.498053984572989,10.6747041670044,11.805570592834025
