datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-12-06,1.6655244346189813,0.005347017230750817,0.0,1.1944900484935448,-1.3671360394820398,0.0,0.004817827055442138
2014-12-07,1.6699694660070787,0.004445031388097487,0.0,1.1989350798816423,-1.3671360394820398,0.0,0.0048095005668551405
2014-12-08,1.6666745199688489,0.0,-0.0032949460382298845,1.1989350798816423,-1.3704309855202697,0.0029932701391197844,0.0016675440404627711
2014-12-09,1.6736849685204467,0.007010448551597825,0.0,1.20594552843324,-1.3704309855202697,0.0,0.004882000715730651
2014-12-10,1.6868116192714735,0.013126650751026814,0.0,1.219072179184267,-1.3704309855202697,0.0,0.005725476577805813
2014-12-11,1.6920485302994503,0.005236911027976854,0.0,1.2243090902122438,-1.3704309855202697,0.0,0.006069063966518704
2014-12-12,1.6926177366139155,0.0005692063144651094,0.0,1.2248782965267089,-1.3704309855202697,0.0,0.006500910081327433
2014-12-13,1.6875503978825912,0.0,-0.005067338731324256,1.2248782965267089,-1.375498324251594,0.003935895701178256,0.0033140516839413126
2014-12-14,1.6792378743572816,0.0,-0.008312523525309645,1.2248782965267089,-1.3838108477769036,0.007383921558367545,0.0
2014-12-15,1.6716975493293569,0.0,-0.007540325027924677,1.2248782965267089,-1.3913511728048282,0.006957748983445977,8.693498515684184e-09
2014-12-16,1.6672111070054192,0.0,-0.004486442323937689,1.2248782965267089,-1.395837615128766,0.004201488800289689,0.002125376567135296
2014-12-17,1.6663869394340178,0.0,-0.0008241675714013574,1.2248782965267089,-1.3966617827001673,0.0006203302020241575,0.005081015763179886
2014-12-18,1.6673735296846872,0.0009865902506693836,0.0,1.2258648867773783,-1.3966617827001673,0.0,0.005210870949356217
2014-12-19,1.6706100134695558,0.0032364837848686268,0.0,1.2291013705622469,-1.3966617827001673,0.0,0.004901531640448529
2014-12-20,1.6964690898141404,0.02585907634458451,0.0,1.2549604469068314,-1.3966617827001673,0.0,0.00502839856491435
2014-12-21,1.7257782493530707,0.02930915953893032,0.0,1.2842696064457617,-1.3966617827001673,0.0,0.006052434395522103
2014-12-22,1.7302091180443937,0.004430868691323031,0.0,1.2887004751370847,-1.3966617827001673,0.0,0.00632981531916535
2014-12-23,1.7301223769691858,0.0,-8.674107520789676e-05,1.2887004751370847,-1.3967485237753752,0.0,0.007607057451396578
2014-12-24,1.731975048970363,0.0018526720011771136,0.0,1.2905531471382619,-1.3967485237753752,0.0,0.009114316692659157
2014-12-25,1.7279345120078378,0.0,-0.004040536962525154,1.2905531471382619,-1.4007890607379003,0.003104687423913454,0.005593648315641555
2014-12-26,1.7203203447584448,0.0,-0.007614167249393011,1.2905531471382619,-1.4084032279872933,0.0071127217642721115,0.0006245448900047837
2014-12-27,1.7248354797909529,0.004515135032508111,0.0,1.29506828217077,-1.4084032279872933,0.0,0.006927959614524593
2014-12-28,1.7352557134388624,0.01042023364790956,0.0,1.3054885158186795,-1.4084032279872933,0.0,0.006224039789938172
2014-12-29,1.7371311478902776,0.0018754344514151366,0.0,1.3073639502700947,-1.4084032279872933,0.0,0.005655805166724405
2014-12-30,1.7336443939223365,0.0,-0.0034867539679410697,1.3073639502700947,-1.4118899819552344,0.00221774501840107,0.002996237172349224
2014-12-31,1.7285812340325402,0.0,-0.0050631598897963315,1.3073639502700947,-1.4169531418450307,0.0048507306342827315,0.0
2015-01-01,1.7254384057374743,0.0,-0.003142828295065847,1.3073639502700947,-1.4200959701400966,0.003133494000603853,0.0014333976715255937
2015-01-02,1.7259635585030881,0.0005251527656138233,0.0,1.3078891030357085,-1.4200959701400966,0.0,0.004331439519741178
2015-01-03,1.724645288788268,0.0,-0.001318269714820186,1.3078891030357085,-1.4214142398549168,0.000785092930257086,0.0033499218523918356
2015-01-04,1.7357170439008045,0.011071755112536552,0.0,1.318960858148245,-1.4214142398549168,0.0,0.004167686750794854
2015-01-05,1.7584389708459263,0.022721926945121762,0.0,1.3416827850933668,-1.4214142398549168,0.0,0.004789716279188676
2015-01-06,1.7654271040712473,0.006988133225320992,0.0,1.3486709183186878,-1.4214142398549168,0.0,0.005066844857736316
2015-01-07,1.7602529194975594,0.0,-0.005174184573687901,1.3486709183186878,-1.4265884244286047,0.005106064988514571,0.0
2015-01-08,1.7536385402901162,0.0,-0.006614379207443122,1.3486709183186878,-1.4332028036360478,0.005564425953578122,2.5106392746027106e-10
2015-01-09,1.7458052438367535,0.0,-0.007833296453362726,1.3486709183186878,-1.4410361000894105,0.005982680270058726,7.711042828567605e-11
2015-01-10,1.7389949225608092,0.0,-0.0068103212759442755,1.3486709183186878,-1.4478464213653548,0.0062158485172107755,0.0
2015-01-11,1.7337193124581267,0.0,-0.005275610102682515,1.3486709183186878,-1.4531220314680373,0.004647062363342716,0.0014956950112104796
2015-01-12,1.7284180613753255,0.0,-0.005301251082801217,1.3486709183186878,-1.4584232825508385,0.0043951283112847175,0.001432746901284242
2015-01-13,1.7226542388055082,0.0,-0.005763822569817334,1.3486709183186878,-1.4641871051206559,0.005359980136524834,1.906584080717255e-09
2015-01-14,1.71703178814272,0.0,-0.005622450662788214,1.3486709183186878,-1.469809555783444,0.004947537016957314,0.0
2015-01-15,1.7192370141482753,0.002205226005555394,0.0,1.3508761443242432,-1.469809555783444,0.0,0.004619042074321889
2015-01-16,1.7235784119965913,0.004341397848315998,0.0,1.3552175421725592,-1.469809555783444,0.0,0.004348160834915708
2015-01-17,1.742514011303737,0.018935599307145612,0.0,1.3741531414797048,-1.469809555783444,0.0,0.0043466090402158025
2015-01-18,1.7681293165078882,0.02561530520415123,0.0,1.399768446683856,-1.469809555783444,0.0,0.0050206287337109965
2015-01-19,1.774532099990525,0.006402783482636787,0.0,1.4061712301664928,-1.469809555783444,0.0,0.0051944050011994425
2015-01-20,1.7705759467354194,0.0,-0.003956153255105566,1.4061712301664928,-1.4737657090385496,0.0027066649116415653,0.002759548405053403
2015-01-21,1.7637668023348778,0.0,-0.006809144400541589,1.4061712301664928,-1.4805748534390912,0.006436280870172489,0.0
2015-01-22,1.7571050070731218,0.0,-0.006661795261756032,1.4061712301664928,-1.4872366487008473,0.006576414673354322,6.969083144400638e-05
2015-01-23,1.753987064012748,0.0,-0.003117943060373829,1.4061712301664928,-1.490354591761221,0.003086778531123099,0.0031514636655713946
2015-01-24,1.7520022101540367,0.0,-0.0019848538587112774,1.4061712301664928,-1.4923394456199324,0.0019412682315659473,0.004169514827775634
2015-01-25,1.7470605613549421,0.0,-0.0049416487990945335,1.4061712301664928,-1.497281094419027,0.004859818855291824,0.0011443133312606605
2015-01-26,1.7408657549131328,0.0,-0.006194806441809364,1.4061712301664928,-1.5034759008608363,0.006057112231043464,1.2025862129901033e-08
2015-01-27,1.7330674708782843,0.0,-0.007798284034848502,1.4061712301664928,-1.5112741848956848,0.006209534091858502,7.167596542331789e-10
2015-01-28,1.7247158600657357,0.0,-0.008351610812548538,1.4061712301664928,-1.5196257957082333,0.006614694918493537,6.220167688211764e-10
2015-01-29,1.7173945346982,0.0,-0.007321325367535714,1.4061712301664928,-1.526947121075769,0.0069816256954880135,5.471451226118917e-10
2015-01-30,1.710452748391407,0.0,-0.006941786306793096,1.4061712301664928,-1.5338889073825621,0.0068434786142619565,1.944035818608747e-09
2015-01-31,1.7036958039873409,0.0,-0.006756944404066045,1.4061712301664928,-1.5406458517866282,0.0063821163836834454,0.0
2015-02-01,1.699395931636365,0.0,-0.004299872350975953,1.4061712301664928,-1.5449457241376041,0.003240611202011953,0.002629606625203059
2015-02-02,1.7000187400173545,0.0006228083809896034,0.0,1.4067940385474824,-1.5449457241376041,0.0,0.005594884195442319
2015-02-03,1.7011560531626901,0.0011373131453356056,0.0,1.407931351692818,-1.5449457241376041,0.0,0.005466582667219866
2015-02-04,1.701182185273703,2.61321110128776e-05,0.0,1.407957483803831,-1.5449457241376041,0.0,0.005250650164479583
2015-02-05,1.7132705505723893,0.012088365298686288,0.0,1.4200458491025172,-1.5449457241376041,0.0,0.005321076534152082
2015-02-06,1.736562040229961,0.023291489657571773,0.0,1.443337338760089,-1.5449457241376041,0.0,0.006011729532096987
2015-02-07,1.7570104056657234,0.02044836543576234,0.0,1.4637857041958513,-1.5449457241376041,0.0,0.006749288552365089
2015-02-08,1.7639559127669198,0.0069455071011963465,0.0,1.4707312112970476,-1.5449457241376041,0.0,0.008350618098743514
2015-02-09,1.7628724961155189,0.0,-0.0010834166514008814,1.4707312112970476,-1.546029140789005,0.0009223934755272814,0.009833446075004902
2015-02-10,1.759778229841458,0.0,-0.0030942662740609528,1.4707312112970476,-1.549123407063066,0.003015237127494143,0.00874171704353605
2015-02-11,1.7511771324994359,0.0,-0.00860109734202208,1.4707312112970476,-1.557724504405088,0.00854697601997434,0.0023805653778821
2015-02-12,1.7412155141919483,0.0,-0.00996161830748754,1.4707312112970476,-1.5676861227125756,0.009864930125923961,4.8126356042704765e-09
2015-02-13,1.7320656766769418,0.0,-0.009149837515006531,1.4707312112970476,-1.576835960227582,0.008984054846817531,0.0
2015-02-14,1.7238080228788415,0.0,-0.008257653798100284,1.4707312112970476,-1.5850936140256824,0.007042457565865284,0.0011138570673345453
2015-02-15,1.7163805169304034,0.0,-0.007427505948438107,1.4707312112970476,-1.5925211199741205,0.006541664306844707,0.001069117967755306
2015-02-16,1.7086584235399473,0.0,-0.007722093390456042,1.4707312112970476,-1.6002432133645765,0.007275917177567142,0.0
2015-02-17,1.7014207232879963,0.0,-0.007237700251951029,1.4707312112970476,-1.6074809136165276,0.006895500802440829,1.4068388034388368e-10
2015-02-18,1.6949394472644126,0.0,-0.006481276023583726,1.4707312112970476,-1.6139621896401113,0.006385659311279297,0.0
2015-02-19,1.6919197015940874,0.0,-0.003019745670325147,1.4707312112970476,-1.6169819353104364,0.0026118346386328466,0.003291470108702228
2015-02-20,1.6912557953336698,0.0,-0.0006639062604176793,1.4707312112970476,-1.6176458415708541,0.00016764534634447926,0.0054213826467423825
2015-02-21,1.6877688327195832,0.0,-0.0034869626140865417,1.4707312112970476,-1.6211328041849407,0.003104591570660142,0.002158287960341598
2015-02-22,1.682215874812019,0.0,-0.00555295790756416,1.4707312112970476,-1.6266857620925048,0.00501821000651236,0.0
2015-02-23,1.677164154757219,0.0,-0.005051720054800146,1.4707312112970476,-1.631737482147305,0.004888868090140646,0.0
2015-02-24,1.672257181518173,0.0,-0.004906973239045875,1.4707312112970476,-1.6366444553863508,0.004786194122062575,0.0
2015-02-25,1.6696317485838503,0.0,-0.0026254329343227134,1.4707312112970476,-1.6392698883206736,0.0022426690420131136,0.002414476638000944
2015-02-26,1.6705869020105857,0.0009551534267353556,0.0,1.471686364723783,-1.6392698883206736,0.0,0.004635534310928962
2015-02-27,1.674990450675661,0.0044035486650753075,0.0,1.4760899133888583,-1.6392698883206736,0.0,0.004645726534982625
2015-02-28,1.6753402397144537,0.00034978903879268053,0.0,1.476439702427651,-1.6392698883206736,0.0,0.004569397145671345
2015-03-01,1.6707890580273659,0.0,-0.004551181687087791,1.476439702427651,-1.6438210700077613,0.004346685118977591,0.0
2015-03-02,1.666101948934584,0.0,-0.004687109092781805,1.476439702427651,-1.6485081791005431,0.0042697296062310045,0.0
2015-03-03,1.6614749748431412,0.0,-0.004626974091442859,1.476439702427651,-1.653135153191986,0.004184099855391459,3.699217685643186e-10
2015-03-04,1.6572652522312175,0.0,-0.004209722611923761,1.476439702427651,-1.6573448758039098,0.004050096348297361,0.0
2015-03-05,1.6531962003692708,0.0,-0.004069051861946615,1.476439702427651,-1.6614139276658564,0.0038892541499499153,1.212895476762621e-09
2015-03-06,1.6492350631749269,0.0,-0.003961137194343989,1.476439702427651,-1.6653750648602004,0.003760003527970389,3.483958265979026e-09
2015-03-07,1.6453668347948633,0.0,-0.0038682283800635098,1.476439702427651,-1.6692432932402639,0.0036429975878867096,9.446682442369736e-10
2015-03-08,1.6416054651088925,0.0,-0.00376136968597085,1.476439702427651,-1.6730046629262347,0.0035415159763830502,1.936542783770312e-10
2015-03-09,1.6377964084187269,0.0,-0.003809056690165624,1.476439702427651,-1.6768137196164004,0.003479847103839024,0.0
2015-03-10,1.6340703029506993,0.0,-0.0037261054680275407,1.476439702427651,-1.680539825084428,0.0034627477414084407,0.0
2015-03-11,1.6302801895892032,0.0,-0.00379011336149615,1.476439702427651,-1.684329938445924,0.00310898765956225,0.0003880096723248793
2015-03-12,1.6286807338893043,0.0,-0.001599455699898833,1.476439702427651,-1.6859293941458229,0.000943334450782033,0.0026340056593801143
2015-03-13,1.6293851492313745,0.0007044153420701083,0.0,1.477144117769721,-1.6859293941458229,0.0,0.003770941043505215
2015-03-14,1.646471528118975,0.017086378887600562,0.0,1.4942304966573217,-1.6859293941458229,0.0,0.0040694566149714635
2015-03-15,1.6793068871256323,0.03283535900665724,0.0,1.527065855663979,-1.6859293941458229,0.0,0.005160190941948629
2015-03-16,1.6955532798784472,0.01624639275281492,0.0,1.5433122484167938,-1.6859293941458229,0.0,0.005825630810324046
2015-03-17,1.697760174849979,0.0022068949715319253,0.0,1.5455191433883257,-1.6859293941458229,0.0,0.006830563445303822
2015-03-18,1.6944696056804158,0.0,-0.0032905691695632733,1.5455191433883257,-1.6892199633153862,0.003094381646698173,0.0060042364159035005
2015-03-19,1.6850050545296327,0.0,-0.009464551150783151,1.5455191433883257,-1.6986845144661693,0.00919722463369435,9.184845187416683e-05
2015-03-20,1.6794671021883203,0.0,-0.00553795234131238,1.5455191433883257,-1.7042224668074817,0.00530765498497318,0.0031697796313406804
2015-03-21,1.6804371678394003,0.0009700656510800432,0.0,1.5464892090394058,-1.7042224668074817,0.0,0.007725719782393637
2015-03-22,1.6805798468267814,0.00014267898738107299,0.0,1.5466318880267869,-1.7042224668074817,0.0,0.0072435827115021325
2015-03-23,1.6798398198752813,0.0,-0.0007400269515001057,1.5466318880267869,-1.7049624937589818,0.00036679624158930565,0.0063750283485567456
2015-03-24,1.6832169470708869,0.003377127195605567,0.0,1.5500090152223924,-1.7049624937589818,0.0,0.006746448638093821
2015-03-25,1.6882372289246728,0.005020281853785891,0.0,1.5550292970761783,-1.7049624937589818,0.0,0.006858663906661015
2015-03-26,1.6869415817558469,0.0,-0.0012956471688259086,1.5550292970761783,-1.7062581409278077,0.0009180043616920086,0.005849513592978785
2015-03-27,1.6817075324474249,0.0,-0.005234049308421973,1.5550292970761783,-1.7114921902362297,0.004773405113726973,0.0016573615997450405
2015-03-28,1.6779165023064897,0.0,-0.003791030140935181,1.5550292970761783,-1.7152832203771649,0.002460306631707181,0.003935201719749498
2015-03-29,1.6729688055080283,0.0,-0.0049476967984614095,1.5550292970761783,-1.7202309171756263,0.00414143311001821,0.0022451982684974408
2015-03-30,1.6663106799775294,0.0,-0.006658125530498937,1.5550292970761783,-1.7268890427061252,0.006263756476813437,5.475811240204798e-09
2015-03-31,1.6658292123895642,0.0,-0.00048146758796518974,1.5550292970761783,-1.7273705102940904,0.0,0.006180240347378301
2015-04-01,1.667907819212192,0.0020786068226279486,0.0,1.5571079038988063,-1.7273705102940904,0.0,0.006222533039016165
2015-04-02,1.6659264723138987,0.0,-0.0019813468982934346,1.5571079038988063,-1.7293518571923838,0.0016286179067136345,0.004261463121593061
2015-04-03,1.6618730262475125,0.0,-0.004053446066386135,1.5571079038988063,-1.73340530325877,0.0037577419235872347,0.00188769795574321
2015-04-04,1.6565824259230384,0.0,-0.005290600324474148,1.5571079038988063,-1.738695903583244,0.0047326623401280484,0.0006928514965470079
2015-04-05,1.651425088604903,0.0,-0.005157337318135502,1.5571079038988063,-1.7438532409013796,0.004839201106920602,0.00035373109560108296
2015-04-06,1.648259179142289,0.0,-0.0031659094626139694,1.5571079038988063,-1.7470191503639936,0.0029738076444162697,0.0019530461721131752
2015-04-07,1.6469863356801755,0.0,-0.0012728434621134266,1.5571079038988063,-1.748291993826107,0.0011339362806480266,0.003592626392301567
2015-04-08,1.6463852028029924,0.0,-0.0006011328771831081,1.5571079038988063,-1.7488931267032901,0.00048678095455110816,0.004052478171758684
2015-04-09,1.6438152275253486,0.0,-0.002569975277643799,1.5571079038988063,-1.751463101980934,0.002377217250642999,0.00200284353630067
2015-04-10,1.6426089534182602,0.0,-0.0012062741070884009,1.5571079038988063,-1.7526693760880223,0.0009514188871563009,0.0032689196942641374
2015-04-11,1.6461810099581113,0.003572056539851154,0.0,1.5606799604386574,-1.7526693760880223,0.0,0.00425926607398542
2015-04-12,1.6483935809119004,0.002212570953789017,0.0,1.5628925313924464,-1.7526693760880223,0.0,0.00431618733447529
2015-04-13,1.6496246554087741,0.001231074496873763,0.0,1.5641236058893202,-1.7526693760880223,0.0,0.004234656497568032
2015-04-14,1.6524565598946057,0.0028319044858315934,0.0,1.5669555103751518,-1.7526693760880223,0.0,0.004336221897946735
2015-04-15,1.6513977376152824,0.0,-0.0010588222793233015,1.5669555103751518,-1.7537281983673456,0.0003359890773370016,0.003984059298058969
2015-04-16,1.6468217808673664,0.0,-0.004575956747915999,1.5669555103751518,-1.7583041551152616,0.004169224450148299,0.0
2015-04-17,1.642194962599023,0.0,-0.0046268182683433245,1.5669555103751518,-1.762930973383605,0.004089681393564725,0.0
2015-04-18,1.6375406510442896,0.0,-0.0046543115547335034,1.5669555103751518,-1.7675852849383384,0.003991900050825103,3.687663785445494e-10
2015-04-19,1.632977831056372,0.0,-0.004562819987917521,1.5669555103751518,-1.772148104926256,0.003854046890729721,0.0
2015-04-20,1.6285041229884758,0.0,-0.004473708067896265,1.5669555103751518,-1.7766218129941522,0.003792554028198565,2.9826918582567807e-10
2015-04-21,1.623450791764727,0.0,-0.005053331223748847,1.5669555103751518,-1.781675144217901,0.003788781739220847,8.193716521248673e-10
2015-04-22,1.6186031686955529,0.0,-0.0048476230691740785,1.5669555103751518,-1.7865227672870752,0.0038018068219980786,9.860713361294071e-10
2015-04-23,1.6166586440719608,0.0,-0.00194452462359207,1.5669555103751518,-1.7884672919106672,0.00137256896372337,0.002447971746709812
2015-04-24,1.6203871199258513,0.003728475853890467,0.0,1.5706839862290423,-1.7884672919106672,0.0,0.003874079724597518
2015-04-25,1.6245463164871223,0.004159196561271061,0.0,1.5748431827903133,-1.7884672919106672,0.0,0.0039348433912180115
2015-04-26,1.623398650973523,0.0,-0.0011476655135993497,1.5748431827903133,-1.7896149574242666,0.0007428680637425497,0.0030685671219860045
2015-04-27,1.619137755990973,0.0,-0.004260894982550001,1.5748431827903133,-1.7938758524068166,0.0035050445464093007,0.0001397527350166911
2015-04-28,1.6148032257867901,0.0,-0.00433453020418284,1.5748431827903133,-1.7982103826109994,0.0032730537319848405,0.00031669075490117294
2015-04-29,1.610641171553362,0.0,-0.004162054233428192,1.5748431827903133,-1.8023724368444276,0.002565980857154192,0.0010073491311330517
2015-04-30,1.6069684655309362,0.0,-0.0036727060224257535,1.5748431827903133,-1.8060451428668534,0.0028497309719883535,0.0006816557844282578
2015-05-01,1.6026955526553956,0.0,-0.0042729128755405466,1.5748431827903133,-1.810318055742394,0.0034398392433918467,0.0
2015-05-02,1.5983838947128706,0.0,-0.004311657942525082,1.5748431827903133,-1.814629713684919,0.0033323687431904823,1.0604479967757374e-10
2015-05-03,1.5941682239591553,0.0,-0.004215670753715317,1.5748431827903133,-1.8188453844386343,0.0032191766377775172,0.0
2015-05-04,1.5899970898560354,0.0,-0.004171134103119867,1.5748431827903133,-1.8230165185417542,0.003119532138571867,0.0
2015-05-05,1.589255256433901,0.0,-0.000741833422134297,1.5748431827903133,-1.8237583519638885,0.0,0.0030337504117643344
2015-05-06,1.5885614743449432,0.0,-0.0006937820889578727,1.5748431827903133,-1.8244521340528463,0.0,0.002996507987456719
2015-05-07,1.584955884063055,0.0,-0.003605590281888116,1.5748431827903133,-1.8280577243347345,0.0028889144975589157,0.0
2015-05-08,1.5810961308351432,0.0,-0.0038597532279118774,1.5748431827903133,-1.8319174775626463,0.002790757445601877,0.0
2015-05-09,1.5772572556184055,0.0,-0.0038388752167377582,1.5748431827903133,-1.835756352779384,0.002718483088793758,0.0
2015-05-10,1.5734411882818322,0.0,-0.003816067336573248,1.5748431827903133,-1.8395724201159573,0.0026491617450622477,0.0
2015-05-11,1.5738731343767187,0.00043194609488650393,0.0,1.5752751288851998,-1.8395724201159573,0.0,0.002631087964637447
2015-05-12,1.5842753966756051,0.010402262298886411,0.0,1.5856773911840862,-1.8395724201159573,0.0,0.002760884495305341
2015-05-13,1.5965856762184334,0.012310279542828262,0.0,1.5979876707269145,-1.8395724201159573,0.0,0.003051342237046532
2015-05-14,1.598797266869487,0.0022115906510535854,0.0,1.600199261377968,-1.8395724201159573,0.0,0.0030693579203150954
2015-05-15,1.5951209624250486,0.0,-0.0036763044444383386,1.600199261377968,-1.8432487245603957,0.0029565398967308387,0.0
2015-05-16,1.5913992064957205,0.0,-0.0037217559293281077,1.600199261377968,-1.8469704804897238,0.003071450099666408,3.396276879522042e-11
2015-05-17,1.5873342028964021,0.0,-0.004065003599318384,1.600199261377968,-1.8510354840890422,0.003277386616287584,0.0
2015-05-18,1.582895410185617,0.0,-0.004438792710785178,1.600199261377968,-1.8554742767998273,0.0033589018318231777,1.1223836964002754e-11
2015-05-19,1.578516204669621,0.0,-0.00437920551599591,1.600199261377968,-1.8598534823158233,0.0032968106526759097,0.0
2015-05-20,1.5741419029511745,0.0,-0.004374301718446549,1.600199261377968,-1.8642277840342698,0.003145823526787549,1.9827605703126583e-11
2015-05-21,1.571832600898529,0.0,-0.0023093020526454566,1.600199261377968,-1.8665370860869153,0.0011077059584304566,0.0019221890052760191
2015-05-22,1.5721126514931578,0.0002800505946287668,0.0,1.6004793119725969,-1.8665370860869153,0.0,0.0029790434001025047
2015-05-23,1.5731562298937707,0.0010435784006128657,0.0,1.6015228903732097,-1.8665370860869153,0.0,0.0028901798343549637
2015-05-24,1.5717389528789318,0.0,-0.001417277014838847,1.6015228903732097,-1.8679543631017541,0.000548159988271547,0.0022536037181612387
2015-05-25,1.5680600568200513,0.0,-0.0036788960588804986,1.6015228903732097,-1.8716332591606346,0.0026742959356774987,0.0
2015-05-26,1.564407352246079,0.0,-0.0036527045739722652,1.6015228903732097,-1.8752859637346069,0.002581330757954265,1.091785499680864e-09
2015-05-27,1.560644221090056,0.0,-0.003763131156023114,1.6015228903732097,-1.87904909489063,0.002525382521845114,2.088743379646818e-10
2015-05-28,1.556638211536225,0.0,-0.004006009553831014,1.6015228903732097,-1.883055104444461,0.002478973148495014,0.0
2015-05-29,1.5526213882214754,0.0,-0.004016823314749507,1.6015228903732097,-1.8870719277592105,0.002421768623140507,0.0
2015-05-30,1.5485994792286524,0.0,-0.0040219089928230645,1.6015228903732097,-1.8910938367520336,0.0023530641094840644,0.0
2015-05-31,1.5446794002519897,0.0,-0.003920078976662689,1.6015228903732097,-1.8950139157286963,0.0022674082826446887,1.0244870490144775e-11
2015-06-01,1.545248194221244,0.0005687939692542443,0.0,1.602091684342464,-1.8950139157286963,0.0,0.002211327771638866
2015-06-02,1.5530335973995077,0.007785403178263817,0.0,1.6098770875207278,-1.8950139157286963,0.0,0.002199860492933603
2015-06-03,1.5567905127789106,0.0037569153794028143,0.0,1.6136340029001306,-1.8950139157286963,0.0,0.0022564429928740083
2015-06-04,1.553668336173661,0.0,-0.0031221766052496047,1.6136340029001306,-1.8981360923339459,0.0021650168667576046,0.0
2015-06-05,1.5499745961448639,0.0,-0.0036937400287970767,1.6136340029001306,-1.901829832362743,0.002087739795332077,1.3293217958690318e-09
2015-06-06,1.5459957480872275,0.0,-0.003978848057636375,1.6136340029001306,-1.9058086804203793,0.002064650975201375,0.0
2015-06-07,1.5417765356048363,0.0,-0.00421921248239121,1.6136340029001306,-1.9100278929027705,0.0020795804974752105,4.408076594714094e-11
2015-06-08,1.5374674009036053,0.0,-0.0043091347012309544,1.6136340029001306,-1.9143370276040015,0.0020993088945469546,3.2905624666040856e-10
2015-06-09,1.5331543719248721,0.0,-0.004313028978733202,1.6136340029001306,-1.9186500565827347,0.0020909223605552023,1.0767578139878053e-09
2015-06-10,1.5290822065216028,0.0,-0.004072165403269379,1.6136340029001306,-1.922722221986004,0.0020412588600233787,1.566323975035755e-09
2015-06-11,1.5253780490518616,0.0,-0.003704157469741176,1.6136340029001306,-1.9264263794557452,0.001977903277803176,3.0245089202227127e-10
2015-06-12,1.5218813576725738,0.0,-0.003496691379287764,1.6136340029001306,-1.929923070835033,0.001904163100630764,0.0
2015-06-13,1.5186987310359579,0.0,-0.0031826266366159484,1.6136340029001306,-1.933105697471649,0.0018318693620789483,6.949378355755598e-12
2015-06-14,1.5152528989886331,0.0,-0.0034458320473247372,1.6136340029001306,-1.9365515295189737,0.0017634755801317372,0.0
2015-06-15,1.5117348116947533,0.0,-0.0035180872938798124,1.6136340029001306,-1.9400696168128535,0.0016984150622628125,0.0
2015-06-16,1.5083715841109824,0.0,-0.0033632275837709447,1.6136340029001306,-1.9434328443966244,0.0016342361944889448,2.1957121450894013e-12
2015-06-17,1.5050483490332909,0.0,-0.0033232350776915,1.6136340029001306,-1.946756079474316,0.0015803755418284998,1.094480018767885e-11
2015-06-18,1.5019200201045162,0.0,-0.003128328928774682,1.6136340029001306,-1.9498844084030906,0.0015265066439656817,0.0
2015-06-19,1.4991314019424964,0.0,-0.002788618162019807,1.6136340029001306,-1.9526730265651104,0.0014702708129518069,0.0
2015-06-20,1.4962342319733413,0.0,-0.0028971699691551223,1.6136340029001306,-1.9555701965342656,0.0014272158563491222,1.0131977071572984e-11
2015-06-21,1.4932221681326352,0.0,-0.0030120638407060696,1.6136340029001306,-1.9585822603749716,0.0013964619496860697,0.0
2015-06-22,1.4906901431724549,0.0,-0.0025320249601803457,1.6136340029001306,-1.961114285335152,0.0013624306091073457,0.0
2015-06-23,1.4880730369641741,0.0,-0.002617106208280706,1.6136340029001306,-1.9637313915434327,0.0013367630203247063,1.928857030694675e-12
2015-06-24,1.4857197239918798,0.0,-0.0023533129722943524,1.6136340029001306,-1.966084704515727,0.0013167047393743525,0.0
2015-06-25,1.482646813500703,0.0,-0.003072910491176861,1.6136340029001306,-1.969157615006904,0.0012892351827468612,1.3407398238504675e-11
2015-06-26,1.4793809992404092,0.0,-0.003265814260293709,1.6136340029001306,-1.9724234292671976,0.0012611537535487092,0.0
2015-06-27,1.4756431606666218,0.0,-0.0037378385737874,1.6136340029001306,-1.976161267840985,0.0012388508642604,8.578106909691574e-11
2015-06-28,1.4722041762166853,0.0,-0.0034389844499365108,1.6136340029001306,-1.9796002522909215,0.001206952429939511,0.0
2015-06-29,1.4689572221837106,0.0,-0.0032469540329747026,1.6136340029001306,-1.9828472063238962,0.0011744365953887028,1.9908202907384376e-11
2015-06-30,1.46579086450084,0.0,-0.0031663576828706574,1.6136340029001306,-1.9860135640067669,0.0011450523304636574,0.0
2015-07-01,1.46239899659708,0.0,-0.003391867903759893,1.6136340029001306,-1.9894054319105268,0.001118411275123893,1.9863056512081645e-11
2015-07-02,1.4595554220798967,0.0,-0.0028435745171833116,1.6136340029001306,-1.99224900642771,0.0011012716227933115,2.8490263533770266e-12
2015-07-03,1.4561277712937999,0.0,-0.0034276507860968586,1.6136340029001306,-1.995676657213807,0.0010811782548478584,0.0
2015-07-04,1.4529374019928525,0.0,-0.0031903693009474043,1.6136340029001306,-1.9988670265147543,0.0010582892752214043,2.6563036926302575e-11
2015-07-05,1.4498985566162468,0.0,-0.0030388453766057033,1.6136340029001306,-2.00190587189136,0.0010301568688927034,0.0
2015-07-06,1.4468226105621393,0.0,-0.003075946054107437,1.6136340029001306,-2.0049818179454673,0.0010006228038424367,0.0
2015-07-07,1.4439679784157897,0.0,-0.0028546321463496227,1.6136340029001306,-2.007836450091817,0.0009816884927946227,0.0
