datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2014-12-05,1.659967097182308,0.001179602904189725,0.0,1.1895957412054272,-1.3677990696305955,0.0,0.00514110100418585
2014-12-06,1.6652559390317607,0.0052888418494527745,0.0,1.19488458305488,-1.3677990696305955,0.0,0.004825850348143771
2014-12-07,1.6697268595384702,0.004470920506709497,0.0,1.1993555035615895,-1.3677990696305955,0.0,0.004814717672988807
2014-12-08,1.6664345026304244,0.0,-0.003292356908045857,1.1993555035615895,-1.3710914265386414,0.0029907054028971572,0.0016739274682879357
2014-12-09,1.673386428895635,0.006951926265210684,0.0,1.2063074298268002,-1.3710914265386414,0.0,0.0048745890283925595
2014-12-10,1.6865270498332856,0.01314062093765056,0.0,1.2194480507644507,-1.3710914265386414,0.0,0.005715580129897551
2014-12-11,1.6917748405737254,0.005247790740439795,0.0,1.2246958415048905,-1.3710914265386414,0.0,0.00606121196907228
2014-12-12,1.6923638079735936,0.0005889673998682454,0.0,1.2252848089047588,-1.3710914265386414,0.0,0.006483825564845718
2014-12-13,1.6873401988470726,0.0,-0.005023609126521,1.2252848089047588,-1.3761150356651624,0.0038923772887890003,0.0033411225364324195
2014-12-14,1.6790283835247997,0.0,-0.008311815322272986,1.2252848089047588,-1.3844268509874353,0.007382092498917786,0.0
2014-12-15,1.6714924459478655,0.0,-0.00753593757693416,1.2252848089047588,-1.3919627885643695,0.0069554082473462595,1.0788039541548278e-08
2014-12-16,1.667000245584111,0.0,-0.004492200363754417,1.2252848089047588,-1.396454988928124,0.004206831421131517,0.0021264715887186255
2014-12-17,1.6661623898110243,0.0,-0.0008378557730868152,1.2252848089047588,-1.3972928447012107,0.0006339655883841153,0.005077406213406446
2014-12-18,1.667140481498368,0.0009780916873436407,0.0,1.2262629005921024,-1.3972928447012107,0.0,0.005220040026859734
2014-12-19,1.6703578630443108,0.0032173815459428656,0.0,1.2294802821380453,-1.3972928447012107,0.0,0.004910867833666963
2014-12-20,1.696173266444385,0.025815403400074155,0.0,1.2552956855381194,-1.3972928447012107,0.0,0.0050314897277218065
2014-12-21,1.7254827233053809,0.029309456860995953,0.0,1.2846051423991154,-1.3972928447012107,0.0,0.00605314420332313
2014-12-22,1.7299530784358768,0.004470355130495873,0.0,1.2890754975296113,-1.3972928447012107,0.0,0.0063234546394714715
2014-12-23,1.7299155635725978,0.0,-3.751486327896458e-05,1.2890754975296113,-1.3973303595644897,0.0,0.0075815467819753775
2014-12-24,1.7317890941394127,0.0018735305668149405,0.0,1.2909490280964262,-1.3973303595644897,0.0,0.009086425076369318
2014-12-25,1.7277275457193946,0.0,-0.004061548420018157,1.2909490280964262,-1.4013919079845079,0.0031268617656155574,0.005561299017745866
2014-12-26,1.720105842923977,0.0,-0.007621702795417518,1.2909490280964262,-1.4090136107799254,0.0071224846241674175,0.0006193043964535967
2014-12-27,1.724620286002047,0.0045144430780699185,0.0,1.2954634711744961,-1.4090136107799254,0.0,0.006939086989001261
2014-12-28,1.7350029231117587,0.010382637109711768,0.0,1.3058461082842079,-1.4090136107799254,0.0,0.0062354272142730975
2014-12-29,1.7368674610630874,0.001864537951328682,0.0,1.3077106462355366,-1.4090136107799254,0.0,0.00566938987114005
2014-12-30,1.7333509349778815,0.0,-0.0035165260852059177,1.3077106462355366,-1.4125301368651313,0.0022501099624939176,0.002975155011858702
2014-12-31,1.7282796258028525,0.0,-0.00507130917502896,1.3077106462355366,-1.4176014460401603,0.00486012823024726,1.4009599123149252e-10
2015-01-01,1.7251354699112105,0.0,-0.0031441558916420753,1.3077106462355366,-1.4207456019318023,0.0031348142612459425,0.0014410965671266414
2015-01-02,1.7256483636168105,0.0005128937056000371,0.0,1.3082235399411366,-1.4207456019318023,0.0,0.004339376804796534
2015-01-03,1.7243256415577077,0.0,-0.0013227220591027766,1.3082235399411366,-1.422068323990905,0.0007893397636478766,0.0033515548711233103
2015-01-04,1.7352936257296812,0.010967984171973422,0.0,1.31919152411311,-1.422068323990905,0.0,0.004163715540687868
2015-01-05,1.7580430846019381,0.02274945887225699,0.0,1.341940982985367,-1.422068323990905,0.0,0.004781407438063728
2015-01-06,1.7651233542081404,0.0070802696062022275,0.0,1.3490212525915692,-1.422068323990905,0.0,0.0050633227193714716
2015-01-07,1.7599588462652875,0.0,-0.005164507942852836,1.3490212525915692,-1.427232831933758,0.005096572765934876,6.298683675326489e-10
2015-01-08,1.7533492055769302,0.0,-0.006609640688357343,1.3490212525915692,-1.4338424726221153,0.005548674592411343,4.7390650431688996e-11
2015-01-09,1.7455349364302497,0.0,-0.007814269146680486,1.3490212525915692,-1.4416567417687958,0.005963221241460486,0.0
2015-01-10,1.7387378137176583,0.0,-0.006797122712591364,1.3490212525915692,-1.4484538644813871,0.006198831365797963,0.0
2015-01-11,1.7334748624290013,0.0,-0.005262951288657058,1.3490212525915692,-1.4537168157700442,0.004634480026559359,0.0014953189760734632
2015-01-12,1.728180083395293,0.0,-0.005294779033708341,1.3490212525915692,-1.4590115948037525,0.004389855095687441,0.001429611279537446
2015-01-13,1.7224194764331693,0.0,-0.00576060696212366,1.3490212525915692,-1.4647722017658762,0.00535655329698706,0.0
2015-01-14,1.716795852306424,0.0,-0.00562362412674533,1.3490212525915692,-1.4703958258926215,0.004948578656807531,1.4250931858195148e-09
2015-01-15,1.7190080220903108,0.0022121697838868304,0.0,1.351233422375456,-1.4703958258926215,0.0,0.004621780834132358
2015-01-16,1.723322281753869,0.00431425966355814,0.0,1.3555476820390142,-1.4703958258926215,0.0,0.004351100487630891
2015-01-17,1.7422577468289502,0.01893546507508126,0.0,1.3744831471140955,-1.4703958258926215,0.0,0.00434460496122993
2015-01-18,1.767913234158477,0.025655487329526716,0.0,1.4001386344436222,-1.4703958258926215,0.0,0.00501623870599323
2015-01-19,1.774311235627457,0.0063980014689801745,0.0,1.4065366359126024,-1.4703958258926215,0.0,0.005193889613928911
2015-01-20,1.7703381391331996,0.0,-0.003973096494257478,1.4065366359126024,-1.474368922386879,0.0027320020645234776,0.0027287467316349876
2015-01-21,1.7635529040228257,0.0,-0.006785235110373877,1.4065366359126024,-1.4811541574972529,0.0064139448492272775,0.0
2015-01-22,1.7569076792865332,0.0,-0.0066452247362924766,1.4065366359126024,-1.4877993822335454,0.006558892501919987,6.961116193997165e-05
2015-01-23,1.7538217555367595,0.0,-0.003085923749773789,1.4065366359126024,-1.4908853059833191,0.003054743250556669,0.003177746285702048
2015-01-24,1.7518365429440164,0.0,-0.001985212592743091,1.4065366359126024,-1.4928705185760622,0.0019416567904968509,0.0041712794280884015
2015-01-25,1.7468783201091498,0.0,-0.004958222834866577,1.4065366359126024,-1.4978287414109288,0.004876399755750367,0.001135589882964744
2015-01-26,1.740665240578915,0.0,-0.006213079530234866,1.4065366359126024,-1.5040418209411637,0.006070551773824366,1.4797851294150177e-08
2015-01-27,1.7328887364641699,0.0,-0.007776504114745064,1.4065366359126024,-1.5118183250559087,0.006214488261307064,1.0602990386729405e-09
2015-01-28,1.7245310222789632,0.0,-0.0083577141852067,1.4065366359126024,-1.5201760392411154,0.006615447539880699,1.4302727231740864e-10
2015-01-29,1.7171981831492,0.0,-0.007332839129763125,1.4065366359126024,-1.5275088783708786,0.006992287113001624,1.141182984047695e-09
2015-01-30,1.7102216121127072,0.0,-0.006976571036492851,1.4065366359126024,-1.5344854494073714,0.006879528821323061,8.848416964413186e-11
2015-01-31,1.7034459059201437,0.0,-0.006775706192563513,1.4065366359126024,-1.541261155599935,0.006403510976830113,0.0
2015-02-01,1.699132257259519,0.0,-0.004313648660624558,1.4065366359126024,-1.5455748042605595,0.0032562376160145583,0.002624338477064908
2015-02-02,1.6997449905169508,0.000612733257431719,0.0,1.407149369170034,-1.5455748042605595,0.0,0.005598490127999548
2015-02-03,1.700869120348632,0.0011241298316810866,0.0,1.4082734990017152,-1.5455748042605595,0.0,0.005469961045839676
2015-02-04,1.700887482217535,1.83618689031384e-05,0.0,1.4082918608706183,-1.5455748042605595,0.0,0.005258010825305144
2015-02-05,1.7130329072330417,0.012145425015506639,0.0,1.420437285886125,-1.5455748042605595,0.0,0.00532832328772936
2015-02-06,1.736320402758669,0.023287495525627255,0.0,1.4437247814117522,-1.5455748042605595,0.0,0.006016011831687376
2015-02-07,1.7567687957931497,0.02044839303448076,0.0,1.464173174446233,-1.5455748042605595,0.0,0.006750753365099699
2015-02-08,1.7637257322911042,0.00695693649795448,0.0,1.4711301109441874,-1.5455748042605595,0.0,0.00833947544148631
2015-02-09,1.7626478958956298,0.0,-0.0010778363954744297,1.4711301109441874,-1.546652640656034,0.0009166878774556297,0.009827505340338863
2015-02-10,1.759537442876255,0.0,-0.003110453019374848,1.4711301109441874,-1.5497630936754088,0.003031451018233868,0.00872556307693063
2015-02-11,1.7509209770079552,0.0,-0.008616465868299672,1.4711301109441874,-1.5583795595437084,0.008562492941577482,0.0023698967197959275
2015-02-12,1.7409535034201902,0.0,-0.009967473587765063,1.4711301109441874,-1.5683470331314735,0.009871033614876923,5.006941078758431e-09
2015-02-13,1.7317983427695305,0.0,-0.009155160650659688,1.4711301109441874,-1.5775021937821332,0.008986779106205189,3.2248476250495983e-09
2015-02-14,1.7235297161759418,0.0,-0.008268626593588735,1.4711301109441874,-1.585770820375722,0.007054301980417735,0.0011162219115971586
2015-02-15,1.7160877283422762,0.0,-0.007441987833665564,1.4711301109441874,-1.5932128082093875,0.0065589782232393645,0.0010661435222746986
2015-02-16,1.7083575567380895,0.0,-0.007730171604186653,1.4711301109441874,-1.6009429798135741,0.0072885030670060535,9.6106642435978e-10
2015-02-17,1.701110472766021,0.0,-0.007247083972068635,1.4711301109441874,-1.6081900637856428,0.006904907679099535,0.0
2015-02-18,1.6946218032220592,0.0,-0.006488669543961656,1.4711301109441874,-1.6146787333296044,0.006393389916353926,0.0
2015-02-19,1.6915945750487302,0.0,-0.0030272281733290107,1.4711301109441874,-1.6177059615029334,0.0026197455190144106,0.003290272849197047
2015-02-20,1.6909297707321405,0.0,-0.0006648043165897732,1.4711301109441874,-1.6183707658195232,0.00016702087311117324,0.005427889684387216
2015-02-21,1.687443926623192,0.0,-0.003485844108948477,1.4711301109441874,-1.6218566099284717,0.003104418993350277,0.0021640885408928975
2015-02-22,1.6818914019735538,0.0,-0.00555252464963818,1.4711301109441874,-1.6274091345781099,0.00501961405767838,0.0
2015-02-23,1.676810064696153,0.0,-0.005081337277400788,1.4711301109441874,-1.6324904718555107,0.004898115018230888,0.0
2015-02-24,1.6718989673273035,0.0,-0.004911097368849537,1.4711301109441874,-1.6374015692243602,0.004790379091277637,0.0
2015-02-25,1.6692872028990136,0.0,-0.00261176442828992,1.4711301109441874,-1.6400133336526501,0.00222578438182092,0.0024356156832378286
2015-02-26,1.6702439845571677,0.0009567816581541599,0.0,1.4720868926023416,-1.6400133336526501,0.0,0.004638242371926903
2015-02-27,1.6746581564805754,0.00441417192340765,0.0,1.4765010645257493,-1.6400133336526501,0.0,0.0046460053673369195
2015-02-28,1.6750054833584587,0.00034732687788330274,0.0,1.4768483914036326,-1.6400133336526501,0.0,0.004572215306254477
2015-03-01,1.6704438250193507,0.0,-0.004561658339107932,1.4768483914036326,-1.644574991991758,0.004351800399331133,0.0
2015-03-02,1.665748448512353,0.0,-0.004695376506997695,1.4768483914036326,-1.6492703684987557,0.004274534548889395,0.0
2015-03-03,1.6611451634122365,0.0,-0.004603285100116539,1.4768483914036326,-1.6538736535988723,0.004182696310733439,7.155873489247955e-10
2015-03-04,1.6569232528473354,0.0,-0.004221910564901066,1.4768483914036326,-1.6580955641637733,0.004054799920448966,0.0
2015-03-05,1.6528364142286112,0.0,-0.0040868386187242756,1.4768483914036326,-1.6621824027824976,0.0038956710792018754,4.202828623317556e-10
2015-03-06,1.648876872509792,0.0,-0.003959541718819182,1.4768483914036326,-1.6661419445013168,0.0037637040696336817,2.1851031006304977e-09
2015-03-07,1.64500906458537,0.0,-0.0038678079244218733,1.4768483914036326,-1.6700097524257387,0.003641007021670473,1.2519570640606714e-09
2015-03-08,1.6412374811828379,0.0,-0.0037715834025322525,1.4768483914036326,-1.673781335828271,0.0035378840207063527,6.70419782189402e-10
2015-03-09,1.6374624515332412,0.0,-0.0037750296495966396,1.4768483914036326,-1.6775563654778676,0.0034712240796622397,0.0
2015-03-10,1.6337535425870626,0.0,-0.0037089089461785907,1.4768483914036326,-1.6812652744240462,0.0034458919051702907,0.0
2015-03-11,1.629982394344646,0.0,-0.0037711482424165332,1.4768483914036326,-1.6850364226664627,0.003086657457395633,0.0003905809568274213
2015-03-12,1.6284114028426042,0.0,-0.001570991502041874,1.4768483914036326,-1.6866074141685046,0.0009174444272949741,0.0026393464159028338
2015-03-13,1.6291354059855494,0.0007240031429451843,0.0,1.4775723945465777,-1.6866074141685046,0.0,0.003751420296774393
2015-03-14,1.6463043657700167,0.017168959784467308,0.0,1.494741354331045,-1.6866074141685046,0.0,0.004053728506945758
2015-03-15,1.6791558799323327,0.03285151416231602,0.0,1.527592868493361,-1.6866074141685046,0.0,0.0051436473844261345
2015-03-16,1.6953964370399957,0.016240557107662923,0.0,1.543833425601024,-1.6866074141685046,0.0,0.005814271452331525
2015-03-17,1.6976346867389687,0.002238249698973016,0.0,1.546071675299997,-1.6866074141685046,0.0,0.006812194794959486
2015-03-18,1.6944060438616744,0.0,-0.0032286428772942966,1.546071675299997,-1.6898360570457989,0.0030328905824988967,0.006035148045517908
2015-03-19,1.684948457175848,0.0,-0.009457586685826413,1.546071675299997,-1.6992936437316253,0.009190241627027413,9.14612706942805e-05
2015-03-20,1.679392241159702,0.0,-0.005556216016145976,1.546071675299997,-1.7048498597477713,0.005325891940135676,0.0031551429586903048
2015-03-21,1.6803448236292522,0.0009525824695502116,0.0,1.5470242577695472,-1.7048498597477713,0.0,0.007729087447092617
2015-03-22,1.68050198124404,0.00015715761478785062,0.0,1.547181415384335,-1.7048498597477713,0.0,0.0072489350875156984
2015-03-23,1.6797475591282967,0.0,-0.0007544221157433917,1.547181415384335,-1.7056042818635146,0.0003819591648060917,0.006364151425143048
2015-03-24,1.6831147484248787,0.003367189296582085,0.0,1.5505486046809172,-1.7056042818635146,0.0,0.006748530487368516
2015-03-25,1.6881298784782335,0.005015130053354744,0.0,1.555563734734272,-1.7056042818635146,0.0,0.006863629524948615
2015-03-26,1.6868530684060066,0.0,-0.0012768100722269082,1.555563734734272,-1.7068810919357416,0.0009000845477134083,0.0058757574148806235
2015-03-27,1.6816009250086559,0.0,-0.005252143397350695,1.555563734734272,-1.7121332353330923,0.004791707059078395,0.0016465413497357287
2015-03-28,1.6778094441660816,0.0,-0.003791480842574302,1.555563734734272,-1.7159247161756666,0.002466035753142302,0.003931700747389742
2015-03-29,1.6728699474945468,0.0,-0.004939496671534815,1.555563734734272,-1.7208642128472014,0.004130496053400315,0.002256753582088724
2015-03-30,1.66620711079997,0.0,-0.006662836694576679,1.555563734734272,-1.727527049541778,0.006265753221437779,1.7374276392589927e-09
2015-03-31,1.665679778618306,0.0,-0.0005273321816641197,1.555563734734272,-1.7280543817234422,0.0,0.006179615367729086
2015-04-01,1.667752515993106,0.00207273737479996,0.0,1.5576364721090719,-1.7280543817234422,0.0,0.0062223340605843174
2015-04-02,1.6657628162220812,0.0,-0.0019896997710247,1.5576364721090719,-1.7300440814944669,0.0016379576695794,0.004255706011843111
2015-04-03,1.6617077859577452,0.0,-0.004055030264336068,1.5576364721090719,-1.734099111758803,0.003760382963188668,0.001889677238309395
2015-04-04,1.6564130836434412,0.0,-0.005294702314303956,1.5576364721090719,-1.739393814073107,0.004737901931362556,0.000692333494142456
2015-04-05,1.6512527683370783,0.0,-0.00516031530636285,1.5576364721090719,-1.7445541293794697,0.00484264991708575,0.0003549634981476835
2015-04-06,1.6480803276889746,0.0,-0.003172440648103736,1.5576364721090719,-1.7477265700275735,0.0029806346248332357,0.001952316431099558
2015-04-07,1.646800871276549,0.0,-0.0012794564124256613,1.5576364721090719,-1.7490060264399991,0.0011407018352252614,0.0035922768429766747
2015-04-08,1.6461929165168294,0.0,-0.0006079547597195312,1.5576364721090719,-1.7496139811997187,0.0004937431976793312,0.0040524611185152205
2015-04-09,1.6436059684859603,0.0,-0.0025869480308691184,1.5576364721090719,-1.7522009292305878,0.0023942081869090183,0.0019930107155927052
2015-04-10,1.6423753951498372,0.0,-0.0012305733361230864,1.5576364721090719,-1.7534315025667109,0.0009759279412107864,0.0032516053856907934
2015-04-11,1.6459496829904083,0.003574287840571122,0.0,1.561210759949643,-1.7534315025667109,0.0,0.004261643645991646
2015-04-12,1.6481466881907354,0.0021970052003270624,0.0,1.56340776514997,-1.7534315025667109,0.0,0.004314402247463823
2015-04-13,1.6493826091460027,0.0012359209552672556,0.0,1.5646436861052373,-1.7534315025667109,0.0,0.004234574239635001
2015-04-14,1.6522176604948948,0.0028350513488921703,0.0,1.5674787374541295,-1.7534315025667109,0.0,0.004333461276986318
2015-04-15,1.6511568238713963,0.0,-0.00106083662349854,1.5674787374541295,-1.7544923391902094,0.00034004082075764,0.003977111783776136
2015-04-16,1.6465778068381511,0.0,-0.004579017033245147,1.5674787374541295,-1.7590713562234546,0.004167478391948948,4.676834830866228e-10
2015-04-17,1.6419471126809293,0.0,-0.004630694157221837,1.5674787374541295,-1.7637020503806764,0.004090971188049738,2.2394978536552368e-09
2015-04-18,1.6372885565984465,0.0,-0.004658556082482779,1.5674787374541295,-1.7683606064631592,0.003990257546728179,9.151145466401722e-10
2015-04-19,1.6327224700795426,0.0,-0.004566086518903889,1.5674787374541295,-1.772926692982063,0.003855293216604789,0.0
2015-04-20,1.6282569507747164,0.0,-0.004465519304826193,1.5674787374541295,-1.7773922122868893,0.0037838376869046932,1.3055390102323372e-12
2015-04-21,1.6232851979369687,0.0,-0.004971752837747756,1.5674787374541295,-1.782363965124637,0.003781648452746756,2.089803358140685e-09
2015-04-22,1.6184594181559788,0.0,-0.004825779780989858,1.5674787374541295,-1.7871897449056269,0.003800314033676858,1.2984905381832612e-10
2015-04-23,1.6165097029324986,0.0,-0.0019497152234801973,1.5674787374541295,-1.789139460129107,0.0013794081492279973,0.0024418725726305934
2015-04-24,1.620221228578762,0.003711525646263425,0.0,1.571190263100393,-1.789139460129107,0.0,0.0038745915496869224
2015-04-25,1.6243729527599027,0.004151724181140626,0.0,1.5753419872815335,-1.789139460129107,0.0,0.003936493353460436
2015-04-26,1.6232289945775764,0.0,-0.0011439581823262657,1.5753419872815335,-1.7902834183114333,0.0007395415910186657,0.0030755013507771864
2015-04-27,1.618965876340624,0.0,-0.004263118236952357,1.5753419872815335,-1.7945465365483857,0.003508332810515857,0.00014021352341836912
2015-04-28,1.614630326528369,0.0,-0.004335549812255035,1.5753419872815335,-1.7988820863606407,0.003270585088884035,0.00032153492616910457
2015-04-29,1.6104676695820983,0.0,-0.004162656946270715,1.5753419872815335,-1.8030447433069114,0.0025641475403707153,0.0010104904099016176
2015-04-30,1.6067960328341386,0.0,-0.0036716367479596723,1.5753419872815335,-1.8067163800548711,0.0028460261377447724,0.0006864751036684308
2015-05-01,1.6025375401286082,0.0,-0.00425849270553047,1.5753419872815335,-1.8109748727604016,0.00344095928484477,1.009035490145277e-09
2015-05-02,1.5981938172758923,0.0,-0.004343722852715892,1.5753419872815335,-1.8153185956131175,0.0033397423522408924,7.130528940739456e-10
2015-05-03,1.5939504805628417,0.0,-0.0042433367130505495,1.5753419872815335,-1.819561932326168,0.0032265081314955496,0.0
2015-05-04,1.5897562279683148,0.0,-0.004194252594526882,1.5753419872815335,-1.823756184920695,0.003126822272286882,0.0
2015-05-05,1.5890014503314414,0.0,-0.0007547776368734826,1.5753419872815335,-1.8245109625575684,0.0,0.00303557504508427
2015-05-06,1.5883094095245993,0.0,-0.0006920408068420425,1.5753419872815335,-1.8252030033644104,0.0,0.002997576446232912
2015-05-07,1.5846897425630961,0.0,-0.0036196669615031762,1.5753419872815335,-1.8288226703259136,0.002893001248012976,0.0
2015-05-08,1.580839409573334,0.0,-0.0038503329897621175,1.5753419872815335,-1.8326730033156757,0.002793015516474117,1.257078824715152e-10
2015-05-09,1.5769406409266555,0.0,-0.0038987686466784854,1.5753419872815335,-1.8365717719623542,0.002719788215751485,0.0
2015-05-10,1.573074533229526,0.0,-0.003866107697129584,1.5753419872815335,-1.8404378796594838,0.002650968571399584,0.0
2015-05-11,1.5734608791487454,0.00038634591921948847,0.0,1.575728333200753,-1.8404378796594838,0.0,0.002627470008936868
2015-05-12,1.583933105462577,0.01047222631383149,0.0,1.5862005595145845,-1.8404378796594838,0.0,0.0027560829750601875
2015-05-13,1.5962148441088608,0.012281738646283902,0.0,1.5984822981608684,-1.8404378796594838,0.0,0.0030428037647351604
2015-05-14,1.5984637102640615,0.0022488661552007017,0.0,1.600731164316069,-1.8404378796594838,0.0,0.003065182865474162
2015-05-15,1.5947961642622284,0.0,-0.0036675460018331663,1.600731164316069,-1.844105425661317,0.0029524101664190664,0.0
2015-05-16,1.5910794030829487,0.0,-0.0037167611792796595,1.600731164316069,-1.8478221868405966,0.0030606482046596595,3.8585583599787254e-10
2015-05-17,1.5870359745074336,0.0,-0.004043428575515096,1.600731164316069,-1.8518656154161117,0.0032627397435356954,8.867468825196623e-12
2015-05-18,1.5826552148209772,0.0,-0.004380759686456459,1.600731164316069,-1.8562463751025682,0.003354992803983459,5.2306784337902146e-11
2015-05-19,1.578302598087292,0.0,-0.004352616733685144,1.600731164316069,-1.8605989918362533,0.003295172090698144,4.4315146170703645e-12
2015-05-20,1.5739622865740048,0.0,-0.004340311513287176,1.600731164316069,-1.8649393033495405,0.003139040515481176,0.0
2015-05-21,1.5716728947892808,0.0,-0.002289391784723982,1.600731164316069,-1.8672286951342645,0.001074043343780982,0.0019548950307657024
2015-05-22,1.5719518790737759,0.0002789842844950208,0.0,1.6010101486005641,-1.8672286951342645,0.0,0.0029798133498341022
2015-05-23,1.5729943696432729,0.0010424905694970121,0.0,1.6020526391700611,-1.8672286951342645,0.0,0.002892719717480856
2015-05-24,1.5715722093285494,0.0,-0.0014221603147235307,1.6020526391700611,-1.868650855448988,0.0005547968009246306,0.0022514211962849965
2015-05-25,1.5679009689862242,0.0,-0.0036712403423251327,1.6020526391700611,-1.8723220957913131,0.0026763777120172327,0.0
2015-05-26,1.5642548630796187,0.0,-0.0036461059066055235,1.6020526391700611,-1.8759682016979187,0.0025916887899635234,0.0
2015-05-27,1.560504070342683,0.0,-0.003750792736935793,1.6020526391700611,-1.8797189944348545,0.002535576615290793,0.0
2015-05-28,1.5564970492236458,0.0,-0.0040070211190370575,1.6020526391700611,-1.8837260155538915,0.0024884587457370574,3.569960386334836e-11
2015-05-29,1.552452549543365,0.0,-0.004044499680280866,1.6020526391700611,-1.8877705152341724,0.0024328852247098662,6.805184801089714e-11
2015-05-30,1.5484797633344618,0.0,-0.0039727862089031785,1.6020526391700611,-1.8917433014430756,0.0023658242702711786,1.2275415796694777e-10
2015-05-31,1.544566726566091,0.0,-0.003913036768370848,1.6020526391700611,-1.8956563382114464,0.002281692387048848,0.0
2015-06-01,1.5451330714538876,0.0005663448877966104,0.0,1.6026189840578577,-1.8956563382114464,0.0,0.0022163475610617296
2015-06-02,1.5529015906359027,0.0077685191820151545,0.0,1.610387503239873,-1.8956563382114464,0.0,0.0022035570702937835
2015-06-03,1.556693393689219,0.0037918030533163893,0.0,1.6141793062931893,-1.8956563382114464,0.0,0.0022595243357810104
2015-06-04,1.5535683430388998,0.0,-0.0031250506503193165,1.6141793062931893,-1.8987813888617657,0.0021724227120896167,0.0
2015-06-05,1.5498987131053603,0.0,-0.0036696299335394755,1.6141793062931893,-1.9024510187953052,0.0020911939469004754,0.0
2015-06-06,1.5459115246587283,0.0,-0.0039871884466320395,1.6141793062931893,-1.9064382072419372,0.0020628899529120392,0.0
2015-06-07,1.5417047265137434,0.0,-0.0042067981449849245,1.6141793062931893,-1.9106450053869222,0.0020786254460909244,5.1034990469767116e-11
2015-06-08,1.5375015372974008,0.0,-0.004203189216342551,1.6141793062931893,-1.9148481946032647,0.0021064706247125513,4.453009185348411e-11
2015-06-09,1.533175691719278,0.0,-0.004325845578122767,1.6141793062931893,-1.9191740401813875,0.002103644315250767,9.00553724474118e-11
2015-06-10,1.5290350245568183,0.0,-0.004140667162459755,1.6141793062931893,-1.9233147073438472,0.002055649010671755,2.1063462692788582e-10
2015-06-11,1.5252946739033564,0.0,-0.003740350653461899,1.6141793062931893,-1.9270550579973091,0.001987140150804899,2.013934088940239e-10
2015-06-12,1.5217923266955562,0.0,-0.0035023472078001827,1.6141793062931893,-1.9305574052051093,0.0019192397549571828,2.1398815466984467e-10
2015-06-13,1.5185693946307965,0.0,-0.0032229320647596538,1.6141793062931893,-1.933780337269869,0.0018458115228496537,2.9503016327724063e-10
2015-06-14,1.51510378921156,0.0,-0.0034656054192365726,1.6141793062931893,-1.9372459426891055,0.0017773831635575727,3.455862338918453e-10
2015-06-15,1.5118040298551116,0.0,-0.0032997593564483285,1.6141793062931893,-1.9405457020455539,0.0017041737200953284,6.880830020344897e-11
2015-06-16,1.5083007662506844,0.0,-0.003503263604427209,1.6141793062931893,-1.944048965649981,0.0016435807442632092,2.3391595106204977e-10
2015-06-17,1.5049609883715955,0.0,-0.003339777879088901,1.6141793062931893,-1.94738874352907,0.001585917463170901,7.492074647307001e-10
2015-06-18,1.5017805863122733,0.0,-0.0031804020593222404,1.6141793062931893,-1.9505691455883922,0.0015275197786252404,1.139944045842195e-09
2015-06-19,1.4990541538674735,0.0,-0.0027264324447997534,1.6141793062931893,-1.953295578033192,0.0014757783715047535,0.0
2015-06-20,1.4962166635109795,0.0,-0.0028374903564940546,1.6141793062931893,-1.956133068389686,0.0014341594463870547,0.0
2015-06-21,1.493484059181597,0.0,-0.002732604329382493,1.6141793062931893,-1.9588656727190685,0.001399123020673493,8.039140121825217e-11
2015-06-22,1.4909497312198363,0.0,-0.002534327961760674,1.6141793062931893,-1.9614000006808292,0.0013654745464206739,1.9286714152827455e-10
2015-06-23,1.4879366823750113,0.0,-0.003013048844825006,1.6141793062931893,-1.9644130495256542,0.001343384775223006,2.0441055814147957e-10
2015-06-24,1.485112201034639,0.0,-0.0028244813403723867,1.6141793062931893,-1.9672375308660266,0.0013128485485833868,2.8708951774029934e-10
2015-06-25,1.4819074651264696,0.0,-0.003204735908169276,1.6141793062931893,-1.9704422667741959,0.0012869787959152762,3.50758045872257e-10
2015-06-26,1.478189729271825,0.0,-0.0037177358546447437,1.6141793062931893,-1.9741600026288406,0.0012554895453387436,5.687078546805224e-10
2015-06-27,1.4744676956832712,0.0,-0.0037220335885537192,1.6141793062931893,-1.9778820362173943,0.0012234565996187192,6.061228326973561e-10
2015-06-28,1.4710439913831825,0.0,-0.003423704300088648,1.6141793062931893,-1.981305740517483,0.001193495929659648,5.649971679747012e-10
2015-06-29,1.467827255904339,0.0,-0.003216735478843491,1.6141793062931893,-1.9845224759963265,0.0011644137937914909,5.439560167314755e-10
2015-06-30,1.464699771628874,0.0,-0.0031274842754649423,1.6141793062931893,-1.9876499602717914,0.0011319811855309424,1.6372330704714222e-10
2015-07-01,1.4613721087417273,0.0,-0.0033276628871468095,1.6141793062931893,-1.9909776231589382,0.0011092309476008096,6.690885345772557e-11
2015-07-02,1.4579682580244817,0.0,-0.0034038507172455823,1.6141793062931893,-1.9943814738761838,0.0010861518335475821,0.0
2015-07-03,1.4547055427471165,0.0,-0.0032627152773652135,1.6141793062931893,-1.997644189153549,0.0010600640242792135,1.7070290710477498e-11
2015-07-04,1.4514317981192335,0.0,-0.0032737446278829907,1.6141793062931893,-2.000917933781432,0.0010360964931629907,0.0
