,1,2,3
1073,16.507637587846048,11.118131045270179,22.509688579675537
1074,16.02635105565258,9.84154822370458,21.733303955233847
1075,15.74726994524069,9.377540103075349,21.522527251323883
1076,16.068687633302286,9.485336289685632,21.81147416426189
1077,15.521789899339185,8.716194925395847,21.408908679389533
1078,15.170867541995191,8.316532574778492,21.14004036749126
1079,15.00590632064432,8.098991771254795,20.965408999879223
1080,14.777765104424935,7.810010250816356,20.812690359756136
1081,14.693754068064134,8.590059138767085,20.79836976466725
1082,15.195560450331902,9.301232757316235,21.677524806770894
1083,17.149203822477354,12.901875490986797,22.676866184575264
1084,17.35611138477971,13.86295825335817,22.198209808274733
1085,17.19622715178197,14.08421300348053,21.663702609985116
1086,17.057217754555552,13.190768140095981,22.26245285500781
1087,16.665461051163856,12.639515084337967,22.123099491877188
1088,16.652674620539244,12.562505190762241,22.34551023965445
1089,15.997234288372034,11.765203030945598,21.817610436118617
1090,15.391110674413483,11.066864308092343,21.403641859364612
1091,15.124511920964855,10.680959367560158,21.256928778926486
1092,15.539647577396304,10.936895005792383,21.50670085012909
1093,14.914360904135256,9.86798337311291,21.05849768605043
1094,15.014724032700698,9.88319781397783,21.110732050595104
1095,16.951737094132923,9.611776133809991,21.06761670428994
1096,15.119931191186138,9.824682196885227,21.337608080739102
