,1,2,3
1074,35.6244228935988,12.137817597186595,41.60307713945696
1075,35.124349142997566,11.962112051949566,41.32238070890961
1076,35.380472138134245,12.286157649889349,41.53125442277045
1077,34.685504522078176,11.657702506737946,41.047747408408654
1078,34.27856111245876,11.258516142068279,40.76036677294985
1079,33.998838460966034,11.354929792284873,40.68016231981479
1080,33.65072885556408,13.324623501311498,40.42886463460683
1081,33.471619040735455,13.137494805990793,40.260888409466745
1082,33.63989245181035,11.686410512173376,42.03142871753468
1083,36.84786267707897,13.533597763292603,43.775611481950065
1084,37.569676759408736,14.539190067648496,42.58539372191382
1085,37.331993543929265,14.686462647193377,41.93071896851694
1086,36.5359426845626,14.524810673060468,41.566920855240255
1087,36.160537555095395,14.413336440632845,41.54097570825907
1088,35.95585498428692,14.527104671483363,41.77552561460031
1089,35.06636834519696,13.986752230568017,41.1176445406118
1090,34.30883357666187,13.35315141500114,40.648634090893616
1091,34.52416830545196,12.953076139952673,40.42772252217307
1092,35.457347473979674,14.396932781493138,40.661193217285856
1093,34.10658963112479,13.648417294119893,40.15678433114148
1094,34.7960323125296,13.535146937465527,40.14992444971387
1095,34.60950883952381,13.241234330625227,40.05575638253379
1096,34.20183132513234,13.471343504118323,40.30759972502614
