datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2016-06-21,13312.0,59674151768.87,6.295021155936e-09,0.001143940429423,0.0,0.0008554996511364,581951765013.0,18089118505700.0,83656638578.51,0.007346845418876,282.4984270825,2.978376946683,0.001503003691161,4.000633373751e-05,0.0001597552754297,0.001163582007054,0.0001396600749394,0.0,0.0007404849475528,0.0,42986235.12008,0.001663387664317,1.1342380461145946e-13,5.52837743986252e-22,0.8554996511364,0.0,1.143940429423,1075209.9417814414,0.005240669192523155,1.5030036911609999,0.007346845418876129,0.05110783473304586,1.5886122091839432,3.7751125306129516e-06,-0.00118394676316051,1.6470706644483957,-0.004744232803124755,-0.005888173232547755,-0.004744232803124755,-0.005888173232547755,-0.001143940429423,1.1926023043023927e-19,0.2028561035180824,0.05309421384408285,0.315835826713147,1.7727205382069227,0.007346860476070593,-0.3313791899913549,3.3670999843916083,1.7734422081205887,1.4495378510177028,0.7661715469446831,4.171514542049436,-0.12104825358480334,0.2028561035180824,0.32390435710288573,0.007346845417084494,0.20285639772234743,-2.9420426503334873e-07,1.5058986098902272e-08,7.346845418876,1.663387664317,-0.7661715469446831,5.140542192512197,0.0008554996511364,-0.001503003691161,-4.171514542049436
2016-06-22,13313.0,57691189013.01,9.427724371637e-09,0.001086116996472,0.0,0.0,565071290354.6,18043394687290.0,70932555158.09,0.006229398249409,284.4008138578,2.897708614518,0.001552679664271,3.132998843117e-05,0.0002000494361516,0.001317543345632,3.756894056201e-06,0.0,0.0,0.0,210717.9388617,0.0005379172029518,1.6986890759706308e-13,8.279562122877469e-22,0.0,0.0,1.086116996472,1039480.8831172973,0.005066522572646482,1.552679664271,0.006229398249408764,0.049625367351857304,1.58459667818094,1.850555018832403e-08,-0.0011174469849031701,1.6404514622877564,-0.005533085240445481,-0.0066192022369174815,-0.005533085240445481,-0.0066192022369174815,-0.001086116996472,1.2008818664252703e-19,0.19623690128116492,0.05309423234963304,0.3158671567015782,1.7727205382069227,0.006229413491167422,-0.3313829468854111,3.3670999843916083,1.7734422081205887,1.4506239680141748,0.7677242266089541,4.1765810646220825,-0.12658133882524883,0.19623690128116492,0.32281824010641375,0.006229398247617129,0.19623719556170816,-2.942805432393225e-07,1.524355029355884e-08,6.229398249409,0.5379172029518,-0.7677242266089541,5.140542192512197,0.0,-0.001552679664271,-4.1765810646220825
2016-06-23,13314.0,56091371793.05,-5.895808873532e-10,0.0007805218818752,0.0,0.007820286423789,570577593341.8,18063041716970.0,61399937586.48,0.005392230166565,281.1201807545,2.844234073705,0.001338372619294,5.664605747158e-05,0.0002514169071863,0.0004746251496866,0.0005556845049495,0.0003410664986138,0.007080546140793,0.0,2096209789.518,0.0001667242985459,-1.0623079051409009e-14,-5.1777835147448616e-23,7.820286423789,0.0,0.7805218818752,1010655.3476225226,0.004926024340668494,1.338372619294,0.005392230166565525,0.05010893874037884,1.5863221083733516,0.00018409213603138666,-0.00083716793934678,1.6420073694163273,0.002336411345701707,0.0015558894638265063,0.002336411345701707,0.0015558894638265063,-0.0007805218818752,1.2003640880737957e-19,0.19779279074499143,0.05327832448566443,0.3159238027590498,1.7727205382069227,0.0053922455518206425,-0.3315399576059784,3.374920270815397,1.7734422081205887,1.45140448989605,0.7690625992282482,4.181507088962751,-0.12424492747954713,0.19779279074499143,0.3220377182245385,0.0053922301647738894,0.19779310269027905,-3.119452876287898e-07,1.5387046753065348e-08,5.3922301665650005,0.1667242985459,-0.7690625992282482,5.148362478935986,0.007820286423789,-0.001338372619294,-4.181507088962751
2016-06-24,13315.0,56178671394.88,-7.232443217162e-10,0.0001541247290596,0.0,0.009430187609508,581181227275.6,18095792848830.0,58323231215.65,0.005122029421116,278.4171070447,2.910791452776,0.0009705644231887,0.0001160756009596,0.0004002267560623,3.567380690077e-07,0.0004539053280978,0.000866906758768,0.008987627380691,0.0,1966959760.266,6.255614242506e-05,-1.3031429220111711e-14,-6.351634875625763e-23,9.430187609508,0.0,0.1541247290596,1012228.3134212613,0.004933691116320404,0.9705644231887001,0.005122029421115467,0.05104016500901342,1.5891983595251695,0.00017274121395951188,-0.00027020033001919996,1.6455332951692578,0.003680056799058495,0.0035259320699988954,0.003680056799058495,0.0035259320699988954,-0.0001541247290596,1.199728924586233e-19,0.20131872281499033,0.05345106569962394,0.3160398783600094,1.7727205382069227,0.005122045221801442,-0.33241820946402717,3.384350458424905,1.7734422081205887,1.4515586146251096,0.7700331636514368,4.186440780079071,-0.12056487068048863,0.20131872281499033,0.3218835934954789,0.005122029419323832,0.2013190284432096,-3.0562821926038986e-07,1.580247761031467e-08,5.122029421116,0.06255614242506,-0.7700331636514368,5.157792666545494,0.009430187609508,-0.0009705644231887,-4.186440780079071
2016-06-25,13316.0,53560969553.03,3.234327452706e-09,0.0003547685937562,0.0,0.001990445919972,574308921222.4,18065960166920.0,54136193801.88,0.00475431781849,282.7290251353,2.974658870465,0.001037977793184,1.294304074504e-05,0.000115776380827,0.0005103694949866,0.0003988888766252,3.815686276441e-05,0.00175169374823,0.0,143462892.6168,3.41873862308e-05,5.827617031902703e-14,2.840432538627301e-22,1.990445919972,0.0,0.3547685937562,965062.514469009,0.004703800803829177,1.037977793184,0.0047543178184893346,0.050436629281281745,1.5865784108140153,1.2599116021274254e-05,-0.00036771163450124,1.6417819570298076,-0.003396564083284977,-0.003751332677041177,-0.003396564083284977,-0.003751332677041177,-0.0003547685937562,1.2025693571248604e-19,0.19756739013794916,0.05346366481564521,0.31605282140075447,1.7727205382069227,0.004754333587300202,-0.3326165030316748,3.3863409043448773,1.7734422081205887,1.4519133832188658,0.7710711414446209,4.1911445808829,-0.12396143476377361,0.19756739013794916,0.3215288249017227,0.004754317816697699,0.1975676903037593,-3.0016581015201993e-07,1.577060250272655e-08,4.75431781849,0.0341873862308,-0.7710711414446209,5.159783112465466,0.001990445919972,-0.001037977793184,-4.1911445808829
2016-06-26,13317.0,51931368561.28,-2.180371799617e-09,0.001075260979003,0.0,0.0,563283310590.7,18018151786050.0,41892473526.98,0.003679056826174,286.7036402156,2.926016988396,0.001694035862029,0.0,2.653351181381e-05,0.001654925622399,1.257672781611e-05,0.0,0.0,0.0,217623.6061961,8.646636947007e-06,-3.928597837147747e-14,-1.9148336389860439e-22,0.0,0.0,1.0752609790029999,935700.3344374774,0.004560686918496591,1.6940358620290001,0.003679056826174528,0.04946834441667058,1.5823798105600855,1.9112015751393548e-08,-0.001075260979003,1.6355272309149462,-0.005179461801522591,-0.006254722780525591,-0.005179461801522591,-0.006254722780525591,-0.001075260979003,1.2006545234858744e-19,0.19131266735742358,0.05346368392766097,0.31605282140075447,1.7727205382069227,0.003679072608297202,-0.3326290797594909,3.3863409043448773,1.7734422081205887,1.4529886441978688,0.7727651773066498,4.195705267801397,-0.1291408965652962,0.19131266735742358,0.3204535639227197,0.0036790568243828927,0.19131296418889798,-2.968314744000722e-07,1.578391430924475e-08,3.679056826174,0.008646636947007,-0.7727651773066498,5.159783112465466,0.0,-0.001694035862029,-4.195705267801397
2016-06-27,13318.0,51784262123.84,-9.052981879652e-09,0.001340620038483,0.0,0.0,551183557072.7,17971660213710.0,26627178067.72,0.002338436787905,289.3299973752,2.842410182716,0.001938444391687,0.0,3.568672773026e-05,0.001902739364677,1.829927983098e-08,0.0,0.0,0.0,3171.678216675,1.490151852051e-06,-1.6311679062436036e-13,-7.950457917009284e-22,0.0,0.0,1.340620038483,933049.767997117,0.004547767821167824,1.938444391687,0.002338436787904608,0.04840572679045766,1.5782968543109896,2.7854130852340733e-10,-0.001340620038483,1.6290410181678934,-0.005145592174371824,-0.006486212212854824,-0.005145592174371824,-0.006486212212854824,-0.001340620038483,1.192704065568865e-19,0.18482645514456875,0.053463684206202275,0.31605282140075447,1.7727205382069227,0.002338452569814202,-0.3326290980587707,3.3863409043448773,1.7734422081205887,1.4543292642363517,0.7747036216983368,4.200253035622565,-0.13428648873966803,0.18482645514456875,0.31911294388423667,0.0023384367861129726,0.18482675144184513,-2.9629727638091907e-07,1.578370122925707e-08,2.338436787905,0.001490151852051,-0.7747036216983368,5.159783112465466,0.0,-0.001938444391687,-4.200253035622565
2016-06-28,13319.0,50929747227.29,1.086384378167e-08,0.001015749850636,0.0,0.0,536729208598.8,17924157186850.0,15032211403.08,0.001320150263731,289.0928770319,2.769890758772,0.001986748980922,2.536667377525e-06,0.0001321931635048,0.001852018751693,3.98346771714e-10,0.0,0.0,0.0,-19.00092200171,2.054945166723e-07,1.9574493300306307e-13,9.540782689211626e-22,0.0,0.0,1.015749850636,917653.1031944144,0.004472723103142392,1.9867489809219998,0.0013201502637313213,0.04713632527405977,1.5741250706821075,-1.6686880937927843e-12,-0.001018286518013525,1.6225815462182298,-0.005443722233428392,-0.006459472084064392,-0.005443722233428392,-0.006459472084064392,-0.001015749850636,1.2022448482580768e-19,0.17836698306050436,0.05346368420453359,0.316055358068132,1.7727205382069227,0.0013201660518006768,-0.33262909845711747,3.3863409043448773,1.7734422081205887,1.4553450140869877,0.7766903706792588,4.204725758725708,-0.13973021097309643,0.17836698306050436,0.31809719403360065,0.0013201502619396858,0.17836727949218156,-2.9643167720472263e-07,1.578986099097686e-08,1.3201502637309999,0.0002054945166723,-0.7766903706792588,5.159783112465466,0.0,-0.001986748980922,-4.204725758725708
2016-06-29,13320.0,48810702091.93,6.265100055334e-09,0.0006136853185612,0.0,0.0,520384296560.0,17875917724360.0,7795007239.465,0.0006845686630551,288.2300386449,2.699319460025,0.002020848186624,2.189626707539e-05,0.0003103133252184,0.00168863841329,1.810408487133e-10,0.0,0.0,0.0,320.7016507814,2.855801815089e-08,1.128846856816937e-13,5.502100302193495e-22,0.0,0.0,0.6136853185612,879472.1097645045,0.004286625534441962,2.0208481866240002,0.0006845686630550451,0.04570089176663411,1.5698886122249454,2.816447676962478e-11,-0.00063558158563659,1.616274072682799,-0.005693788402504762,-0.006307473721065961,-0.005693788402504762,-0.006307473721065961,-0.0006136853185612,1.2077469485602702e-19,0.1720595093394384,0.05346368423269807,0.3160772543352074,1.7727205382069227,0.0006845844661640868,-0.3326290986381583,3.3863409043448773,1.7734422081205887,1.455958699405549,0.7787112188658828,4.2090123842601495,-0.1454239993756012,0.1720595093394384,0.31748350871503944,0.0006845686612634097,0.17205980595675086,-2.966173124618887e-07,1.5804900677161664e-08,0.6845686630551,2.8558018150889998e-05,-0.7787112188658828,5.159783112465466,0.0,-0.002020848186624,-4.2090123842601495
2016-06-30,13321.0,46158347251.5,2.101846532759e-09,0.0002995859018654,0.0,0.0,504028653928.1,17827823949280.0,4099460661.725,0.0003600204872467,286.4459464488,2.624749590042,0.001930896674796,2.496227162378e-05,0.0003810973350422,0.001524836484159,5.839712670592e-10,0.0,0.0,0.0,714.3499631358,6.107834336104e-09,3.787110869836036e-14,1.8458716286919895e-22,0.0,0.0,0.2995859018654,831681.9324594594,0.004053691946148673,1.930896674796,0.00036002048724671163,0.04426451588320461,1.565664948244096,6.273523348912998e-11,-0.00032454817348918,1.6102894846772826,-0.005685002719079273,-0.005984588620944673,-0.005685002719079273,-0.005984588620944673,-0.0002995859018654,1.2095928201889622e-19,0.16607492071849372,0.0534636842954333,0.3161022166068312,1.7727205382069227,0.0003600362926749068,-0.3326290992221296,3.3863409043448773,1.7734422081205887,1.4562582853074142,0.7806421155406787,4.213066076206298,-0.15110900209468045,0.16607492071849372,0.31718392281317404,0.0003600204854550762,0.16607521795123437,-2.972327406425279e-07,1.5807219830603e-08,0.3600204872467,6.107834336104001e-06,-0.7806421155406787,5.159783112465466,0.0,-0.001930896674796,-4.213066076206298
2016-07-01,13322.0,43441739703.42,2.167351172144e-09,0.0001724571825964,0.0,0.0,489545050749.8,17780658731810.0,2052989539.199,0.000180296471952,286.3696205459,2.551446825536,0.001778696081189,7.266834466851e-06,0.000272759770452,0.001498669306835,1.694347759004e-10,0.0,0.0,0.0,-1673.6768431,1.547112088627e-09,3.9051372471063065e-14,1.9033987380712617e-22,0.0,0.0,0.1724571825964,782734.0487102702,0.003815115593349543,1.778696081189,0.0001802964719519505,0.042992545176905546,1.561522831518063,-1.4698468951592563e-10,-0.000179724017063251,1.6046956730199358,-0.005421354491942143,-0.005593811674538543,-0.005421354491942143,-0.005593811674538543,-0.0001724571825964,1.2114962189270334e-19,0.16048110904395518,0.05346368414844861,0.316109483441298,1.7727205382069227,0.00018031227561165583,-0.3326290993915644,3.3863409043448773,1.7734422081205887,1.4564307424900107,0.7824208116218677,4.216881191799647,-0.1565303565866226,0.16048110904395518,0.31701146563057764,0.0001802964701603151,0.16048140629388752,-2.9724993233504193e-07,1.5805451340734564e-08,0.180296471952,1.547112088627e-06,-0.7824208116218677,5.159783112465466,0.0,-0.001778696081189,-4.216881191799647
2016-07-02,13323.0,41101432652.11,8.811933825868e-09,0.0001132429719221,0.0,0.0,477459079195.4,17735316104540.0,763485485.0484,6.70503851639e-05,287.2988527652,2.488066874887,0.001547121116772,3.11395177452e-09,0.0001053674044988,0.001441750598321,9.246452594124e-25,0.0,0.0,0.0,1.629838554761e-12,3.497203285805e-10,1.5877358244807205e-13,7.738766075242297e-22,0.0,0.0,0.11324297192209999,740566.3540920721,0.003609586487341486,1.547121116772,6.705038516389984e-05,0.04193113790240958,1.5575407772651206,1.4313474845533072e-25,-0.00011324608587387452,1.5995389655526941,-0.005043464632191386,-0.005156707604113486,-0.005043464632191386,-0.005156707604113486,-0.0001132429719221,1.2192349850022757e-19,0.1553244014398417,0.05346368414844861,0.3161094865552498,1.7727205382069227,6.706618973778131e-05,-0.3326290993915644,3.3863409043448773,1.7734422081205887,1.4565439854619329,0.7839679327386397,4.2204907782869885,-0.16157382121881397,0.1553244014398417,0.3168982226586555,6.705038337226441e-05,0.1553246988266459,-2.97386804209987e-07,1.5806365516899345e-08,0.06705038516390001,3.497203285805e-07,-0.7839679327386397,5.159783112465466,0.0,-0.001547121116772,-4.2204907782869885
2016-07-03,13324.0,38967213388.99,-1.491422667832e-09,4.109916609839e-05,0.0,0.0,465510588637.8,17694085934500.0,223169818.6435,1.959909204568e-05,283.2615858699,2.434257903745,0.0012955208523,6.352106676511e-06,0.0003339536105475,0.0009552151350762,1.940977186845e-24,0.0,0.0,0.0,3.882187213988e-12,9.760544785371e-11,-2.6872480501477478e-14,-1.3097886767810296e-22,0.0,0.0,0.04109916609839,702111.9529547747,0.003422156305080275,1.2955208523,1.959909204568015e-05,0.04088180440530516,1.5539198848766036,3.4093922291104353e-25,-4.7451272774901e-05,1.5948212883739545,-0.004676577991281885,-0.004717677157380275,-0.004676577991281885,-0.004717677157380275,-4.109916609839e-05,1.2179251963254946e-19,0.1506067242824614,0.05346368414844861,0.3161158386619263,1.7727205382069227,1.9614916962880313e-05,-0.3326290993915644,3.3863409043448773,1.7734422081205887,1.4565850846280313,0.7852634535909397,4.223912934592069,-0.16625039921009585,0.1506067242824614,0.3168571234925571,1.9599090254044723e-05,0.1506070216479063,-2.973654448790164e-07,1.5826708835590193e-08,0.01959909204568,9.760544785371e-08,-0.7852634535909397,5.159783112465466,0.0,-0.0012955208523,-4.223912934592069
2016-07-04,13325.0,36606301236.56,7.162788921061e-09,6.077129779285e-06,0.0,0.0,455337135392.3,17656062444270.0,97655279.67145,8.576226062561e-06,280.971088066,2.388062605025,0.001028929574848,4.945738094963e-06,0.0003560880790068,0.0006678957577464,2.6891425880389998e-24,0.0,0.0,0.0,6.134535873215e-12,5.131806457829e-11,1.2905925983893693e-13,6.290463478482616e-22,0.0,0.0,0.006077129779285,659572.9952533332,0.0032148176296783078,1.028929574848,8.576226062560954e-06,0.03998835721879517,1.5505806076864999,5.387436973667563e-25,-1.1022867874248e-05,1.5905775411313576,-0.004237670074747023,-0.004243747204526308,-0.004237670074747023,-0.004243747204526308,-6.077129779285e-06,1.2242156598039773e-19,0.1463629770779351,0.05346368414844861,0.3161207844000212,1.7727205382069227,8.592049088632314e-06,-0.3326290993915644,3.3863409043448773,1.7734422081205887,1.4565911617578104,0.7862923831657878,4.227127752221747,-0.17048806928484286,0.1463629770779351,0.31685104636277783,8.57622427092553e-06,0.14636327440530938,-2.973273742767901e-07,1.5824817706784245e-08,0.008576226062561,5.1318064578290004e-08,-0.7862923831657878,5.159783112465466,0.0,-0.001028929574848,-4.227127752221747
2016-07-05,13326.0,35007957110.0,4.936044934107e-09,2.555787306864e-06,0.0,0.0,447340972645.1,17618532702660.0,57105938.6496,5.015125050294e-06,281.5699087011,2.348881130868,0.0009272621427942,1.005321335749e-06,0.0001433883378532,0.0007828684836052,4.2811122024109996e-24,0.0,0.0,0.0,8.386884532442e-12,2.9102771088420003e-11,8.893774656048648e-14,4.334905122619455e-22,0.0,0.0,0.002555787306864,630774.001981982,0.003074448766865532,0.9272621427941999,5.0151250502935e-06,0.03928612279190361,1.5472846922050254,7.3654817182246915e-25,-3.5611086426129997e-06,1.5865758301219794,-0.003999155122352868,-0.0040017109096597316,-0.003999155122352868,-0.0040017109096597316,-2.555787306864e-06,1.2285505649265968e-19,0.14236126616827538,0.05346368414844861,0.31612178972135696,1.7727205382069227,5.030940446019314e-06,-0.3326290993915644,3.3863409043448773,1.7734422081205887,1.4565937175451174,0.7872196453085819,4.230202200988613,-0.17448722440719572,0.14236126616827538,0.316848490575471,5.015123258658075e-06,0.1423615633959312,-2.9722765582107513e-07,1.581718736123891e-08,0.0050151250502939995,2.910277108842e-08,-0.7872196453085819,5.159783112465466,0.0,-0.0009272621427942,-4.230202200988613
2016-07-06,13327.0,33319002254.24,-3.518158755825e-10,2.611110820457e-06,0.0,0.0,439866202544.9,17578565243250.0,27373918.87555,2.404016631612e-06,283.7649471506,2.315317661904,0.001242933092622,0.0,2.902169111491e-05,0.001213911401507,8.632616026798e-24,0.0,0.0,0.0,1.063923319167e-11,1.220473151842e-11,-6.33902478527027e-15,-3.08969724068636e-23,0.0,0.0,0.002611110820457,600342.3829592793,0.0029261223404686136,1.242933092622,2.4040166316123494e-06,0.03862967781155374,1.5437746928665401,9.343526462782697e-25,-2.611110820457e-06,1.5824067746947255,-0.004166444322270157,-0.004169055433090613,-0.004166444322270157,-0.004169055433090613,-2.611110820457e-06,1.2282415952025282e-19,0.13819221073518476,0.05346368414844861,0.31612178972135696,1.7727205382069227,2.419829625562314e-06,-0.3326290993915644,3.3863409043448773,1.7734422081205887,1.4565963286559378,0.7884625784012039,4.2331283233290815,-0.17865366872946586,0.13819221073518476,0.31684587946465054,2.404014839976924e-06,0.13819250796867721,-2.972334924578046e-07,1.5814785585390056e-08,0.002404016631612,1.220473151842e-08,-0.7884625784012039,5.159783112465466,0.0,-0.001242933092622,-4.2331283233290815
2016-07-07,13328.0,32368535134.76,-2.188910670877e-09,1.460627406336e-06,0.0,0.003032975707467,439584167369.1,17566773715150.0,10657579.77922,9.359638697869e-07,283.7100635996,2.29340349833,0.001092090520685,7.453929131616e-09,3.950461327022e-05,0.0007586727375043,0.0002939057159816,9.150151410921e-06,0.002579050174346,0.0,1822157584.01,4.07022003721e-12,-3.9439831907693693e-14,-1.9223325976180035e-22,3.032975707467,0.0,0.001460627406336,583216.8492749549,0.0028426509612547485,1.092090520685,9.359638697864583e-07,0.03860490907981294,1.5427391440365241,0.00016002448013723074,-1.4680813354676159e-06,1.581505013560344,-0.0009003051470664123,-0.0009017657744727484,-0.0009003051470664123,-0.0009017657744727484,-1.460627406336e-06,1.2263192626049101e-19,0.13729044496071202,0.05362370862858584,0.3161217971752861,1.7727205382069227,9.517482900946983e-07,-0.3324782297258359,3.3893738800523443,1.7734422081205887,1.4565977892833442,0.789554668921889,4.235970974290336,-0.17955397387653227,0.13729044496071202,0.3168444188372442,9.35962078151033e-07,0.13729074683429565,-3.018735836302078e-07,1.5786211943665302e-08,0.0009359638697869,4.0702200372099994e-09,-0.789554668921889,5.162816088172933,0.003032975707467,-0.001092090520685,-4.235970974290336
2016-07-08,13329.0,32182192132.75,2.498779999673e-10,5.678017035995e-07,0.0,0.004637019734645,443918380007.3,17573984580720.0,3974105.611387,3.490116277831e-07,283.8217718181,2.299435197135,0.0007918401533234,1.914989059473e-08,7.139806430245e-05,0.0001006274639664,0.0006197954751639,8.62630465985e-05,0.004011649179002,0.0,1885655316.59,1.314096475891e-12,4.5023063057171174e-15,2.1944642655164945e-23,4.637019734645,0.0,0.0005678017035995,579859.3177072072,0.0028262860528156892,0.7918401533234,3.490116277831029e-07,0.038985545820739494,1.543372412544311,0.00016560094165470597,-5.8695159419423e-07,1.582523908318333,0.00101946133020951,0.0010188935285059108,0.00101946133020951,0.0010188935285059108,-5.678017035995e-07,1.2265387090314619e-19,0.13830933848921792,0.05378930957024055,0.3161218163251767,1.7727205382069227,3.647966959004683e-07,-0.3325589176919553,3.394010899786989,1.7734422081205887,1.4565983570850478,0.7903465090752124,4.238797260343152,-0.17853451254632277,0.13830933848921792,0.3168438510355406,3.4900983614767767e-07,0.13830964159228465,-3.0310306672887144e-07,1.578685975279063e-08,0.0003490116277831,1.314096475891e-09,-0.7903465090752124,5.167453107907578,0.004637019734645,-0.0007918401533234,-4.238797260343152
2016-07-09,13330.0,31855318994.19,3.240594429961e-09,1.760385832309e-07,0.0,0.003778260244284,446341801964.0,17573793378830.0,1444102.949127,1.26823182433e-07,281.6353702369,2.334128539968,0.0007647564018236,4.621502137386e-08,0.000165688524185,0.0001155872229521,0.0004834344396651,8.021687409873e-05,0.003274716451913,0.0,2114567628.005,5.20533200247e-13,5.838908882812613e-14,2.8459362875130383e-22,3.778260244284,0.0,0.0001760385832309,573969.711607027,0.0027975795871796184,0.7647564018236,1.2682318243306322e-07,0.03919837419638449,1.5433556209213928,0.00018570434761292317,-2.2225360460476e-07,1.5827398262885726,0.00021610029386401244,0.00021592425528078147,0.00021610029386401244,0.00021592425528078147,-1.760385832309e-07,1.2293846453189748e-19,0.1385252627444987,0.053975013917853476,0.3161218625401981,1.7727205382069227,1.425430912957083e-07,-0.33261902521334813,3.397789160031273,1.7734422081205887,1.456598533123631,0.791111265477036,4.241594839930332,-0.17831841225245876,0.1385252627444987,0.31684367499695737,1.2682139079763796e-07,0.13852555956252433,-2.9681802563019666e-07,1.572170049807034e-08,0.000126823182433,5.20533200247e-10,-0.791111265477036,5.171231368151862,0.003778260244284,-0.0007647564018236,-4.241594839930332
2016-07-10,13331.0,31416497581.07,-2.495841143419e-09,3.777433161435e-08,0.0,0.003052776911832,447948745656.9,17568915737550.0,649607.7267755,5.704947787316e-08,280.8822291232,2.376653519772,0.0005977706759535,3.203036383604e-08,0.0001827179918579,4.680507421651e-05,0.0003682155795153,0.0001219806277514,0.002701290028131,0.0,1924053120.41,2.814363013309e-13,-4.497011069223424e-14,-2.1918833200023887e-22,3.0527769118320003,0.0,3.777433161435e-05,566063.0194787388,0.0027590416642667846,0.5977706759535,5.7049477873153657e-08,0.03933949828538904,1.5429272595014052,0.0001689730915986118,-6.980469545039e-08,1.5824357879278705,-0.0003039976540566698,-0.0003040354283882843,-0.0003039976540566698,-0.0003040354283882843,-3.777433161435e-08,1.2271927619989723e-19,0.13822122731611042,0.05414398700945209,0.31612189457056195,1.7727205382069227,7.27383958453183e-08,-0.3327577345369138,3.400841936943105,1.7734422081205887,1.4565985708979627,0.7917090361529895,4.2443538815945985,-0.17862240990651543,0.13822122731611042,0.31684363722262576,5.7047686237728394e-08,0.1382215212018223,-2.938857118772731e-07,1.569070960758991e-08,5.7049477873160004e-05,2.8143630133089997e-10,-0.7917090361529895,5.174284145063694,0.003052776911832,-0.0005977706759535,-4.2443538815945985
2016-07-11,13332.0,31059931541.05,6.324339185728e-10,2.280312769275e-08,0.0,0.001110473780175,445844508940.4,17544891089350.0,378276.5895635,3.322079008104e-08,282.6344261204,2.383425899481,0.0008290739189482,1.049747781137e-09,5.000365129306e-05,0.0004782208956754,0.000300848322232,2.347703571909e-05,0.0009612534543406,0.0,197442243.484,1.392125651439e-13,1.139520574005045e-14,5.554124952137434e-23,1.110473780175,0.0,2.2803127692749998e-05,559638.4061450451,0.0027277275256382136,0.8290739189482,3.322079008104685e-08,0.039154701213171744,1.5408173806015657,1.7339659669348465e-05,-2.3852875473887e-08,1.579989454695197,-0.002446304861283721,-0.002446327664411414,-0.002446304861283721,-0.002446327664411414,-2.280312769275e-08,1.227748174494186e-19,0.135774899651699,0.054161326669121435,0.31612189562030973,1.7727205382069227,4.8885520371431304e-08,-0.3329328395690305,3.40195241072328,1.7734422081205887,1.4565985937010903,0.7925381100719376,4.247081609120237,-0.18106871476779915,0.135774899651699,0.31684361441949804,3.3218998445621586e-08,0.13577518796914867,-2.883174496648433e-07,1.5666521925809718e-08,3.322079008104e-05,1.392125651439e-10,-0.7925381100719376,5.175394618843868,0.001110473780175,-0.0008290739189482,-4.247081609120237
2016-07-12,13333.0,30676064945.39,3.153979562555e-09,1.523649585985e-08,0.0,0.0,440310346385.9,17508868243110.0,204178.3356214,1.793123289655e-08,282.4401119702,2.356916526846,0.0009722668480132,4.1442010886490004e-11,5.346252333296e-05,0.0009021327158157,1.667156742245e-05,0.0,0.0,0.0,7603804.986056,6.373037325192e-14,5.6828460586576574e-14,2.769869874539591e-22,0.0,0.0,1.523649585985e-05,552721.8909079279,0.002694015813242101,0.9722668480132,1.7931232896550756e-08,0.038668683157680704,1.5376538028225608,6.677770082215988e-07,-1.527793787073649e-08,1.5763231716884827,-0.003666267424759441,-0.003666282661255301,-0.003666267424759441,-0.003666282661255301,-1.523649585985e-08,1.2305180443687256e-19,0.1321086169904437,0.05416199444612966,0.31612189566175175,1.7727205382069227,3.360758250069482e-08,-0.332949511136453,3.40195241072328,1.7734422081205887,1.4565986089375862,0.7935103769199509,4.249775624933479,-0.1847349821925586,0.1321086169904437,0.3168435991830022,1.7929441261125497e-08,0.13210890496243444,-2.8797199072561064e-07,1.567814123956932e-08,1.7931232896549998e-05,6.373037325192e-11,-0.7935103769199509,5.175394618843868,0.0,-0.0009722668480132,-4.249775624933479
