datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-01-04,12778.0,43401063621.76,3.522181548075e-09,0.0,0.008563272562384,0.006933183043281,221077057659.8,17674588694610.0,1420596278549.0,0.1247587930674,273.0457708486,2.24022828215,0.0003291359816898,0.0003290882036721,0.0,0.0,4.777801775763e-08,0.001072084553495,0.006923303050528,0.008551849245106,1008358953.799,0.2222922027314,6.346273059594595e-14,3.093230114265217e-22,6.933183043281,8.563272562384,0.0,782001.146338018,0.0038115433617935124,0.3291359816898,0.12475879306739518,0.01941530278869883,1.5522076094373727,8.855552274370209e-05,0.0082227610414339,1.6964702608162103,0.0027925036997976877,0.011355776262181688,0.0027925036997976877,0.011355776262181688,0.008563272562384,2.5251555908604902e-19,0.2883063768180476,0.02595445004850804,0.14616069055813052,0.8235214609310257,0.12475846754291431,-0.1613302980286774,1.5984424210399584,0.8235931332999975,0.5526023028299801,0.33326877066524346,1.8004604068566628,0.017315546348030505,0.2883063768180476,0.27099083047001693,0.12475879306739518,0.2883066556714402,-2.788533925990322e-07,-3.255244808708646e-07,124.75879306739999,222.29220273139998,-0.33326877066524346,2.422035554339956,0.015496455605665,-0.0003291359816898,-1.8004604068566628
2015-01-05,12779.0,51468694295.02,4.013346373819e-09,0.0004238352653764,0.008246043407203,0.01929650114322,262721164495.3,17806057052320.0,1509479048419.0,0.1325646047965,276.6483704332,2.470190721163,1.739534728527e-05,1.728471945584e-05,0.0,0.0,1.106278294328e-07,0.001947752136078,0.01929920277407,0.008246931921548,966219731.394,0.2376869966825,7.231254727601802e-14,3.5245780755562853e-22,19.29650114322,8.246043407203,0.4238352653764,927363.8611715315,0.0045200542039713215,0.01739534728527,0.13256460479653365,0.023072547697486925,1.5637533482810677,8.485479607882861e-05,0.00780581193671576,1.719475355571167,0.015182886857339806,0.02300509499916641,0.015182886857339806,0.02300509499916641,0.0078222081418266,2.5286801689360467e-19,0.311311471817214,0.02603930484458687,0.14617797527758636,0.8317683928525738,0.13256427947963006,-0.16328175093777983,1.6177389221831784,0.8318391767072005,0.5530261380953565,0.33328616601252875,1.8049804610606341,0.03249843320537031,0.311311471817214,0.27881303861184353,0.13256460479653365,0.3113117504263969,-2.786091828910209e-07,-3.2531690358217347e-07,132.56460479650002,237.68699668250002,-0.33328616601252875,2.449578098890379,0.027542544550423,-1.739534728527e-05,-1.8049804610606341
2015-01-06,12780.0,64421259521.78,4.820905314862e-09,0.006930166539965,0.0,0.01215264222752,292494480164.1,17929352416700.0,1430182219741.0,0.1256006441067,278.7349553198,2.781138574904,3.587970876458e-05,3.379415261483e-05,0.0,1.044465316838e-09,2.084511684434e-06,0.0008674187336269,0.01217011150752,0.0,743565728.2149,0.2316354558562,8.686315882634233e-14,4.2337878653933713e-22,12.15264222752,0.0,6.9301665399650005,1160743.4148068468,0.005657566971826677,0.03587970876458,0.12560064410669994,0.025687282780594442,1.5745813231836665,6.530100368355284e-05,-0.00696396069257983,1.7259345510746444,0.01338936208689374,0.006459195546928742,0.01338936208689374,0.006459195546928742,-0.006930166539965,2.53291395680144e-19,0.3177706673641428,0.026104605848270422,0.1462117694302012,0.8317683928525738,0.12560031878705025,-0.16416872346309117,1.6298915644106984,0.8318391767072005,0.5599563046353215,0.3333220457212933,1.8106380280324608,0.045887795292264055,0.3177706673641428,0.27188287207187856,0.12560064410669994,0.3177709459298743,-2.785657315373946e-07,-3.253196496910693e-07,125.60064410669999,231.6354558562,-0.3333220457212933,2.461730741117899,0.01215264222752,-3.587970876458e-05,-1.8106380280324608
2015-01-07,12781.0,77933225158.62,2.525445576762e-09,0.01296749472504,0.0,0.0,297469080721.7,17994101300360.0,1281825764466.0,0.1125717684273,279.6629923842,2.89211694959,6.719431592414e-05,6.138166683174e-05,1.122244667567e-07,2.030379540177e-06,3.67004508547e-06,2.070887132051e-06,2.070887132051e-06,0.0,678194652.5248,0.2161315518702,4.550352390562162e-14,2.2178823559641697e-22,0.0,0.0,12.96749472504,1404202.25511027,0.006844207082233054,0.06719431592414,0.11257176842727686,0.026124159302749264,1.5802676625749916,5.956002249997239e-05,-0.01302887639187174,1.7190231503275177,0.006056093326882805,-0.006911401398157194,0.006056093326882805,-0.006911401398157194,-0.01296749472504,2.5351318391574042e-19,0.31085926596598557,0.026164165870770393,0.14627315109703293,0.8317683928525738,0.11257144239517851,-0.16417653528244075,1.6298915644106984,0.8318391767072005,0.5729237993603615,0.3333892400372174,1.8174822351146938,0.05194388861914686,0.31085926596598557,0.25891537734683856,0.11257176842727686,0.3108595451827476,-2.7921676204467616e-07,-3.260320983466958e-07,112.5717684273,216.1315518702,-0.3333892400372174,2.461730741117899,0.0,-6.719431592414e-05,-1.8174822351146938
2015-01-08,12782.0,81929285491.35,4.142731616296e-09,0.008289926338862,0.0,0.0,289235487678.3,18014789543390.0,1175535049538.0,0.1032371661135,276.59869682,2.853913713021,0.001047687360212,0.001044676194767,2.293295853591e-06,5.909146235316e-07,1.269549679252e-07,1.889771510502e-06,1.889771510502e-06,0.0,655230727.684,0.2026295477609,7.464381290623423e-14,3.6382060424593807e-22,0.0,0.0,8.289926338862001,1476203.3421864866,0.007195146804984619,1.047687360212,0.10323716611349891,0.02540107340831634,1.5820845336101206,5.754329783970872e-05,-0.009334602533629001,1.7107803164297757,4.7092173665381e-05,-0.00824283416519662,4.7092173665381e-05,-0.00824283416519662,-0.008289926338862,2.538770045199864e-19,0.30261643180078895,0.0262217091686101,0.14731782729179993,0.8317683928525738,0.10323683986154951,-0.16418044178042968,1.6298915644106984,0.8318391767072005,0.5812137256992236,0.3344369273974294,1.8246773819196784,0.05199098079281224,0.30261643180078895,0.25062545100797656,0.10323716611349891,0.30261671128500556,-2.7948421660317635e-07,-3.2625194940072433e-07,103.23716611350001,202.6295477609,-0.3344369273974294,2.461730741117899,0.0,-0.001047687360212,-1.8246773819196784
2015-01-09,12783.0,76870645711.33,9.913867796171e-09,0.0006813056143185,0.0,0.0,266603951918.6,17968253526960.0,1146795889524.0,0.1007132520563,274.262723457,2.773357095849,0.001849331879669,0.001842608393113,6.7209489912e-06,2.505998675398e-09,3.1565739365080005e-11,1.914542757112e-06,1.914542757112e-06,0.0,633430008.1799,0.198448515622,1.7862824857965767e-13,8.706500217945976e-22,0.0,0.0,0.6813056143185,1385056.6794834235,0.006750889838351828,1.8493318796690001,0.1007132520562415,0.02341353963163654,1.5779976742175974,5.562872753257658e-05,-0.0025239140074315002,1.7021800946330081,-0.007918916103702328,-0.008600221718020828,-0.007918916103702328,-0.008600221718020828,-0.0006813056143185,2.5474765454178095e-19,0.2940162100827681,0.02627733789614268,0.14916043568491294,0.8317683928525738,0.10071292585411801,-0.16418427089750964,1.6298915644106984,0.8318391767072005,0.581895031313542,0.33628625927709843,1.8314282717580304,0.04407206468910991,0.2940162100827681,0.24994414539365806,0.1007132520562415,0.294016489488238,-2.7940546987181847e-07,-3.2620212349343536e-07,100.71325205629999,198.448515622,-0.33628625927709843,2.461730741117899,0.0,-0.001849331879669,-1.8314282717580304
2015-01-10,12784.0,70589364606.25,6.993872674775e-09,8.52527412624e-06,0.0,0.0,246132857269.2,17918186911710.0,1140062711114.0,0.1001219347167,275.6128254974,2.622856501541,0.0005887129520546,0.0005827920337308,5.92091832384e-06,0.0,0.0,1.932064057871e-06,1.932064057871e-06,0.0,611430232.7799,0.1975815214274,1.2601572386981982e-13,6.142118819733818e-22,0.0,0.0,0.00852527412624,1271880.4433558558,0.006199258765245518,0.5887129520546,0.10012193471673879,0.021615738877268687,1.5736007525968119,5.369667585251644e-05,-0.00059131730785704,1.6953921228666717,-0.0067794464431738775,-0.006787971717300118,-0.0067794464431738775,-0.006787971717300118,-8.52527412624e-06,2.5536186642375435e-19,0.287228238365468,0.026331034571995194,0.14974322771864373,0.8317683928525738,0.10012160854626097,-0.16418813502562538,1.6298915644106984,0.8318391767072005,0.5819035565876682,0.336874972229153,1.8376275305232759,0.037292618245936035,0.287228238365468,0.24993562011953183,0.10012193471673879,0.2872285177219016,-2.79356433596778e-07,-3.2617047782124153e-07,100.1219347167,197.5815214274,-0.336874972229153,2.461730741117899,0.0,-0.0005887129520546,-1.8376275305232759
2015-01-11,12785.0,61853725744.09,5.589221161134e-09,6.943506707221e-06,0.0007129477374735,0.0007853441840838,234619561588.5,17876781773730.0,1141006379879.0,0.1002048090548,273.1999136703,2.480499459071,0.0006288791269355,0.0006221506852898,6.728441645774e-06,0.0,0.0,8.926650183617e-05,0.0007844951435541,0.0007119685467228,632247545.3784,0.1966465275703,1.00706687588e-13,4.908533809211798e-22,0.7853441840837999,0.7129477374735,0.006943506707221,1114481.5449385585,0.005432082490344329,0.6288791269355001,0.10020480905475766,0.02060462481548942,1.569964494274039,5.5524881961396485e-05,8.287435472577895e-05,1.6908294530262473,-0.005268673926488808,-0.004562669695722529,-0.005268673926488808,-0.004562669695722529,0.000706004230766279,2.5585271980467553e-19,0.28266556866974546,0.02638655945395659,0.15036537840393355,0.8324803613992966,0.10020448290098674,-0.16427557329618114,1.630676908594782,0.8325521244446741,0.5819105000943755,0.3375038513560885,1.8430596130136203,0.032023944319447224,0.28266556866974546,0.25064162435029813,0.10020480905475766,0.2826658478814772,-2.792117317351739e-07,-3.26153770921489e-07,100.20480905480001,196.64652757029998,-0.3375038513560885,2.463229033039456,0.0014982919215573,-0.0006288791269355,-1.8430596130136203
2015-01-12,12786.0,54747439493.88,5.176230670321e-09,0.0,0.0006792651500887,0.0007482412903972,228086600609.4,17837006348330.0,1138590886980.0,0.0999926770203,272.9113045357,2.408765671082,0.0009023421509268,0.0008932856162007,9.056534726075e-06,0.0,0.0,8.864712276269e-05,0.0007501863036117,0.000681153472234,588598385.8239,0.1958702686504,9.326541748326125e-14,4.54583966478698e-22,0.7482412903972,0.6792651500887,0.0,986440.351241081,0.00480799828770713,0.9023421509268,0.09999267702027849,0.020030890856576486,1.5664713596364384,5.1691550460635587e-05,-0.00021213214396669997,1.6865466190637541,-0.0049620991482367295,-0.00428283399814803,-0.0049620991482367295,-0.00428283399814803,0.0006792651500887,2.5630730377115425e-19,0.2783827346715974,0.026438251004417226,0.15125866402013424,0.8331615148715306,0.09999235075702004,-0.16436805375430363,1.6314251498851793,0.8332313895947627,0.5819105000943755,0.33840619350701534,1.8478676113013275,0.027061845171210495,0.2783827346715974,0.25132088950038683,0.09999267702027849,0.278383013918984,-2.7924738660312087e-07,-3.262632584516423e-07,99.9926770203,195.8702686504,-0.33840619350701534,2.4646565394799422,0.0014275064404859,-0.0009023421509268,-1.8478676113013275
2015-01-13,12787.0,50758754663.54,6.857892235411e-09,0.0,0.0,0.0,221270374010.3,17792963532500.0,1134137250953.0,0.09960155234688,272.5661608741,2.36266475225,0.0004020901233425,0.0003928040223594,9.286037782308e-06,5.83961203084e-11,4.804754984801e-12,2.158068097342e-06,4.786712650941e-07,1.679396832248e-06,564024943.2764,0.1958702686504,1.2356562586326126e-13,6.022698856778864e-22,0.0,0.0,0.0,914572.1560998198,0.004457706292103903,0.40209012334250005,0.09960155234687199,0.019432280106556656,1.562603456679623,4.953347565780107e-05,-0.000391124625527152,1.6816868226087096,-0.004859796415446403,-0.004859796415446403,-0.004859796415446403,-0.004859796415446403,0.0,2.5690957365683215e-19,0.273522938256151,0.02648778448007503,0.15165146804249363,0.8331631942683628,0.09960122613149289,-0.16437236989530307,1.6314251498851793,0.8332313895947627,0.5819105000943755,0.33880828363035786,1.8523253175934313,0.022202048755764092,0.273522938256151,0.25132088950038683,0.09960155234687199,0.2735232174639395,-2.7920778850054617e-07,-3.262153790983824e-07,99.60155234688001,195.8702686504,-0.33880828363035786,2.4646565394799422,0.0,-0.0004020901233425,-1.8523253175934313
2015-01-14,12788.0,48327986190.35,4.642520766135e-09,0.0,0.0,0.0,215078747841.9,17750709826900.0,1126630176138.0,0.09894227032039,271.1841908766,2.312346738802,0.0006718703941199,0.0006614209140979,1.044948002204e-05,0.0,0.0,2.28301817492e-06,1.440884177022e-07,2.138929757218e-06,538030888.5439,0.195637228222,8.364902281324325e-14,4.0771280082819356e-22,0.0,0.0,0.0,870774.5259522522,0.00424423273489368,0.6718703941199,0.09894227032035376,0.018888522657971,1.5588926759371413,4.725064066497194e-05,-0.000659281984340682,1.676770719556131,-0.00491610312901358,-0.00491610312901358,-0.00491610312901358,-0.00491610312901358,0.0,2.5731728645766036e-19,0.2686068351271374,0.02653503512074,0.15231288895659154,0.83316533319812,0.09894194414715221,-0.16437693593165292,1.6314251498851793,0.8332313895947627,0.5819105000943755,0.3394801540244778,1.856569550328325,0.017285945626750513,0.2686068351271374,0.25132088950038683,0.09894227032035376,0.26860711441136087,-2.7928422347001103e-07,-3.2617320154526563e-07,98.94227032039001,195.637228222,-0.3394801540244778,2.4646565394799422,0.0,-0.0006718703941199,-1.856569550328325
2015-01-15,12789.0,45854790490.05,6.541951984886e-09,0.0,0.007428168359832,0.0,209852299788.0,17710028760480.0,1204310667730.0,0.10576428198,271.0799292159,2.261557341847,0.0006056354190649,0.000601005243839,4.63017522589e-06,0.0,0.0,0.0003712598501386,0.0,0.007423017330726,596960715.9307,0.2035853961777,1.1787300873668468e-13,5.74523561875624e-22,0.0,7.428168359832,0.0,826212.4412621622,0.004027033158034268,0.6056354190648999,0.10576428197999191,0.018429528529181644,1.5553200066123718,5.242594222774701e-05,0.006822012086887,1.679566243063773,-0.004632668577099168,0.0027954997827328316,-0.004632668577099168,0.0027954997827328316,0.007428168359832,2.57891810019536e-19,0.27140233490987026,0.026587461062967745,0.15291389420043053,0.8405883505288461,0.10576395623403921,-0.16474304475268553,1.6314251498851793,0.8406595579545947,0.5819105000943755,0.3400857894435427,1.8605965834863594,0.012653277049651345,0.27140233490987026,0.25874905786021885,0.10576428197999191,0.2714026379190029,-3.0300913261838147e-07,-3.2574595269785345e-07,105.76428197999999,203.5853961777,-0.3400857894435427,2.472084707839774,0.007428168359832,-0.0006056354190649,-1.8605965834863594
2015-01-16,12790.0,43507703218.21,3.277273533212e-09,0.0,0.008906073410451,5.738501511247e-05,205817291278.8,17671210788010.0,1302407198535.0,0.114379259347,271.7209794936,2.222782658221,0.0002986395222311,0.0002986395222311,0.0,0.0,0.0,0.0004449083348414,5.749872383247e-05,0.008913616889202,509522289.2087,0.2138273718366,5.904997357138739e-14,2.8781483995781425e-22,0.057385015112469996,8.906073410451,0.0,783922.5805082882,0.0038209086033805764,0.2986395222311,0.11437925934698227,0.0180751683219744,1.551910956857837,4.474697477564952e-05,0.0086149773669709,1.6844101315015696,-0.004062163110499207,0.004843910299951794,-0.004062163110499207,0.004843910299951794,0.008906073410451,2.581796248594938e-19,0.27624624520982205,0.026632208037743396,0.15321253372266164,0.8495019674180481,0.1143789336010101,-0.16519561027499793,1.6314825349002917,0.8495656313650457,0.5819105000943755,0.34038442896577376,1.8644174920897398,0.008591113939152139,0.27624624520982205,0.26765513127066987,0.11437925934698227,0.27624652635679947,-2.811469774210984e-07,-3.2574597216838974e-07,114.379259347,213.8273718366,-0.34038442896577376,2.4810481662653374,0.00896345842556347,-0.0002986395222311,-1.8644174920897398
2015-01-17,12791.0,44309844983.41,6.787317554192e-09,0.0,0.002634233092386,0.02076940780099,248787779355.4,17820285300920.0,1331005044886.0,0.1168907630367,273.7445051322,2.268370374714,0.0001203054206464,0.0001203054206464,0.0,0.0,0.0,0.001065995931195,0.02075701997227,0.002631809110361,678436710.3572,0.216395441124,1.2229400998544144e-13,5.960719164286695e-22,20.76940780099,2.6342330923860002,0.0,798375.5852866668,0.003891353838248796,0.1203054206464,0.11689076303663135,0.02184889792475021,1.565002893383785,5.958128036434861e-05,0.0025115036897146,1.7038021356255308,0.016757748542094802,0.019391981634480804,0.016757748542094802,0.019391981634480804,0.002634233092386,2.587756967759225e-19,0.29563822684430285,0.026691789318107745,0.15333283914330803,0.852133776528409,0.11689043729072471,-0.16624679439544793,1.6522519427012816,0.8521998644574317,0.5819105000943755,0.34050473438642015,1.8683088459279886,0.02534886248124694,0.29563822684430285,0.27028936436305584,0.11689076303663135,0.2956385304807607,-3.0363645786568583e-07,-3.257459066374757e-07,116.8907630367,216.395441124,-0.34050473438642015,2.504451807158713,0.023403640893376,-0.0001203054206464,-1.8683088459279886
2015-01-18,12792.0,55227599662.61,3.465128581179e-09,3.624040226854e-05,0.0008065075234579,0.02997274678397,320051761234.1,18035544464160.0,1338892837715.0,0.1175834802626,275.3232518765,2.72941946387,7.760132304349e-05,7.760044541784e-05,8.776256478786e-10,0.0,0.0,0.001470359870978,0.02997679868571,0.0008065604112838,632965154.4287,0.216395441124,6.243474921043244e-14,3.0431253843124596e-22,29.972746783970003,0.8065075234579,0.036240402268539994,995091.8858127928,0.004850166639148243,0.07760132304348999,0.11758348026260974,0.028107402541870864,1.583907260379558,5.5587903412572684e-05,0.00069271956359742,1.7296537310874511,0.025081219224046807,0.025851486345236166,0.025081219224046807,0.025851486345236166,0.00077026712118936,2.5908000931435373e-19,0.321489713189539,0.02674737722152032,0.15341043958872588,0.8529403369396928,0.11758315685432212,-0.16772125905599183,1.6822246894852517,0.8530063719808896,0.5819467404966441,0.3405823357094636,1.873159012567137,0.05043008170529375,0.321489713189539,0.2710596314842452,0.11758348026260974,0.321490125942681,-4.1275314199840096e-07,-3.234082876224509e-07,117.5834802626,216.395441124,-0.3405823357094636,2.535231061466141,0.0307792543074279,-7.760132304349e-05,-1.873159012567137
2015-01-19,12793.0,81526829013.98,8.09803002077e-09,2.241911166817e-05,0.002343928965174,0.01024303858235,320965695861.0,18070008864500.0,1354505086707.0,0.1189545702554,271.8169931876,3.160917301818,0.000951128969576,0.0009510061906967,1.227788793173e-07,0.0,0.0,0.0006595951390744,0.01024448203746,0.002344512213846,610401879.5202,0.2184343900543,1.4591045082468467e-13,7.111805562708647e-22,10.24303858235,2.3439289651740003,0.02241911166817,1468951.8741257656,0.007159802502639886,0.951128969576,0.11895457025539716,0.02818766558543663,1.586933973214961,5.3606364401286863e-05,0.0013710869114811298,1.734129815420196,0.0021545262218022835,0.004476036075308113,0.0021545262218022835,0.004476036075308113,0.00232150985350583,2.597911898706246e-19,0.3259657492648471,0.026800983585921607,0.1543614457794226,0.8552848491535389,0.11895424376580326,-0.16838288089884823,1.6924677280676017,0.8553503009460636,0.5819691596083122,0.3415334646790396,1.8803188150697767,0.05258460792709603,0.3259657492648471,0.27338114133775104,0.11895457025539716,0.32596621027542594,-4.6101057882275143e-07,-3.2648959390202403e-07,118.9545702554,218.4343900543,-0.3415334646790396,2.547818029013665,0.012586967547524,-0.000951128969576,-1.8803188150697767
2015-01-20,12794.0,98525686506.81,1.092775465719e-08,0.0,0.002208609833425,0.0005216146615212,278624970788.5,18019738340040.0,1365562430179.0,0.1199256419433,271.3385128814,2.963126210056,0.001237972643026,0.001236203771825,1.768871200802e-06,0.0,0.0,0.0001515815857652,0.0005211830643776,0.002207275665729,630673653.039,0.2203267266981,1.9689648030972974e-13,9.596910132413855e-22,0.5216146615212001,2.2086098334249997,0.0,1775237.5947172972,0.008652666433338244,1.237972643026,0.11992564194334174,0.024469242668660494,1.5825191439962751,5.538666048943676e-05,0.0009710718939040001,1.726969415268767,-0.009369024414843044,-0.007160414581418044,-0.009369024414843044,-0.007160414581418044,0.002208609833425,2.6075088088386596e-19,0.3188053346834291,0.026856370246411045,0.1555976495512476,0.8574921248192678,0.11992531565970725,-0.16853269671977383,1.692989342729123,0.8575589107794885,0.5819691596083122,0.3427714373220656,1.888971481503115,0.043215583512252985,0.3188053346834291,0.27558975117117607,0.11992564194334174,0.3188058101239968,-4.754405676932194e-07,-3.2628363448583553e-07,119.9256419433,220.3267266981,-0.3427714373220656,2.5505482535086115,0.0027302244949461998,-0.001237972643026,-1.888971481503115
2015-01-21,12795.0,80791563249.12,1.166141218545e-08,0.0,0.0,0.0,249747331423.5,17967775562470.0,1361460830150.0,0.1195654335738,271.689360248,2.670045414661,0.0003654178143665,0.0003604278397921,4.066146201215e-06,2.242655000247e-07,6.995628732059e-07,2.193609814708e-07,0.0,2.193609814708e-07,620195527.9618,0.2203267266981,2.10115534872973e-13,1.0241218646610548e-21,0.0,0.0,0.0,1455703.8423264865,0.007095230413586266,0.3654178143665,0.11956543357380701,0.02193316715712055,1.5779556986937968,5.446645658775125e-05,-0.00036020847881062916,1.7195087658813122,-0.007460648227952766,-0.007460648227952766,-0.007460648227952766,-0.007460648227952766,0.0,2.6177500274852703e-19,0.3113446864554763,0.026910836702998795,0.1559580773910397,0.8574923441802493,0.11956510718089662,-0.16853383500460997,1.692989342729123,0.8575589107794885,0.5819691596083122,0.3431368551364321,1.8960667119167012,0.03575493528430022,0.3113446864554763,0.27558975117117607,0.11956543357380701,0.31134516073654206,-4.742810657543117e-07,-3.263929103936025e-07,119.56543357380001,220.3267266981,-0.3431368551364321,2.5505482535086115,0.0,-0.0003654178143665,-1.8960667119167012
2015-01-22,12796.0,64250062314.06,7.575468873516e-09,0.0,0.0,6.983955965442e-05,235091835547.6,17918903699690.0,1360585689955.0,0.1194885775126,274.8643646269,2.489762781867,8.431738747669e-05,7.685604302444e-05,3.846736283005e-06,1.408501224651e-06,2.206106944595e-06,2.291120370447e-06,6.87241514786e-05,0.0,607776066.6298,0.2203267266981,1.3649493465794596e-13,6.652884903688538e-22,0.06983955965442,0.0,0.0,1157658.7804335135,0.005642532188662616,0.08431738747669,0.11948857751262931,0.020646100588743353,1.5736637019404223,5.3375761764933545e-05,-7.685604302444e-05,1.7138517558035598,-0.005657010016484886,-0.005657010016484886,-0.005657010016484886,-0.005657010016484886,0.0,2.6244029123889587e-19,0.3056876764389914,0.02696421246476373,0.15603493343406413,0.8574923441802493,0.11948825113787218,-0.1685372168237492,1.6930591822887773,0.8575589107794885,0.5819691596083122,0.34322117252390877,1.9017092441053638,0.03009792526781533,0.3056876764389914,0.27558975117117607,0.11948857751262931,0.3056881506587896,-4.742197982077201e-07,-3.263747571369269e-07,119.4885775126,220.3267266981,-0.34322117252390877,2.550618093068266,6.983955965442e-05,-8.431738747669e-05,-1.9017092441053638
2015-01-23,12797.0,55772560035.56,7.852030452741e-09,0.002532857673971,0.0,0.003179580825671,241491024771.0,17921409376920.0,1331478343493.0,0.1169323287959,277.9166275455,2.428139582604,3.100655740327e-05,2.338820549107e-05,3.04620184898e-06,4.572583959738e-07,4.114891667252e-06,0.0002022112632873,0.003150709735665,0.0,889668527.1657,0.2190272045838,1.4147802617551353e-13,6.895765230449395e-22,3.179580825671,0.0,2.532857673971,1004910.9916317117,0.0048980258370255195,0.031006557403269998,0.11693232879592654,0.02120808652111304,1.5738837540915869,7.81319600475156e-05,-0.00255624587946207,1.712102301368674,0.00078340610521321,-0.0017494515687577895,0.00078340610521321,-0.0017494515687577895,-0.002532857673971,2.631298677619408e-19,0.30393822487023364,0.027042344424811245,0.15605832163955521,0.8574923441802493,0.1169320052584101,-0.16871467188869774,1.6962387631144482,0.8575589107794885,0.5845020172822832,0.34325217908131206,1.9066072699423893,0.03088133137302854,0.30393822487023364,0.2730568934972051,0.11693232879592654,0.3039386962239039,-4.7135367026163166e-07,-3.2353751643066087e-07,116.9323287959,219.0272045838,-0.34325217908131206,2.5537976738939365,0.003179580825671,-3.100655740327e-05,-1.9066072699423893
2015-01-24,12798.0,57277475841.35,4.999424830601e-09,0.009061149209026,0.0,0.004170005589223,267171155225.2,17988962299560.0,1227911620914.0,0.1078369513787,278.9307331268,2.52163247167,4.332291291352e-05,3.423626299622e-05,6.412006361559e-06,0.0,2.674643555742e-06,0.0003147514340908,0.004163312312872,0.0,935427664.8836,0.21228186446,9.00797266774955e-14,4.390566252461385e-22,4.170005589223,0.0,9.061149209026,1032026.591736036,0.005030189691340397,0.04332291291352,0.10783695137870623,0.023463352235698495,1.5798163481888696,8.21505928425564e-05,-0.009095385472022221,1.7111988023961169,0.008157642193995084,-0.0009035070150309171,0.008157642193995084,-0.0009035070150309171,-0.009061149209026,2.6356892438718694e-19,0.30303471785520275,0.0271244950176538,0.15609255790255144,0.8574923441802493,0.10783661978638788,-0.16902540468999327,1.7004087687036713,0.8575589107794885,0.5935631664913092,0.3432955019942256,1.9116374596337298,0.03903897356702363,0.30303471785520275,0.26399574428817907,0.10783695137870623,0.30303519725134676,-4.793961440041627e-07,-3.3159231835333536e-07,107.83695137870001,212.28186446,-0.3432955019942256,2.55796767948316,0.004170005589223,-4.332291291352e-05,-1.9116374596337298
2015-01-25,12799.0,64676028345.9,7.801518781031e-09,0.01510630229689,0.0,0.001140039633973,296610136143.7,18079386002890.0,1055528381560.0,0.09269800922347,281.6228242612,2.713777747015,8.235925631131e-05,3.263883971025e-05,1.052076073141e-05,1.296392575769e-05,2.623573011196e-05,7.613104660771e-05,0.001123635558941,0.0,823476199.4979,0.1963844976735,1.4056790596452253e-13,6.851405159305235e-22,1.140039633973,0.0,15.10630229689,1165333.8440702702,0.005679941133640528,0.08235925631131,0.09269800922350113,0.026048725563775573,1.5877574868941302,7.231885534292558e-05,-0.015138941136600251,1.7065765405367497,0.010484041540911164,-0.004622260755978838,0.010484041540911164,-0.004622260755978838,-0.01510630229689,2.6425406490311746e-19,0.2984124570992239,0.027196813872996727,0.1561251967422617,0.8574923441802493,0.09269767864978763,-0.16911136739168095,1.7015488083376442,0.8575589107794885,0.6086694687881993,0.34337786125053693,1.9173174007673703,0.04952301510793479,0.2984124570992239,0.24888944199128907,0.09269800922350113,0.29841293539197955,-4.782927556234995e-07,-3.30573713500093e-07,92.69800922347001,196.3844976735,-0.34337786125053693,2.559107719117133,0.001140039633973,-8.235925631131e-05,-1.9173174007673703
