datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-05-28,12922.0,28341150013.85,5.380897786804e-09,1.540396139463e-06,0.0,0.0,410090116746.5,17321230365720.0,7056386.420422,6.197019283538e-07,286.7946640495,2.196084259725,0.001525969804143,0.0,3.812596495715e-05,0.001487836202767,7.636418923659e-09,0.0,0.0,0.0,7771.729159039,1.7110080633330003e-11,9.695311327574775e-14,4.725581248082438e-22,0.0,0.0,0.001540396139463,510651.3516009009,0.002488960250889435,1.525969804143,6.197019283537708e-07,0.036014699451710416,1.5211751765792096,6.825243488028355e-10,-1.540396139463e-06,1.5571904964153727,-0.004013389658892972,-0.004014930055032435,-0.004013389658892972,-0.004014930055032435,-1.540396139463e-06,9.953743876184685e-20,-0.280980213530862,0.034044717752419774,0.19624385227144733,0.9322214238308609,-0.3761054195085964,-0.20477982697939182,2.1193377593107057,0.9328298790898083,1.112082991068011,0.4315629598246089,2.9015848921067664,-0.10172710155265843,-0.280980213530862,-0.17925311197820368,-0.3761056184258352,-0.2809799291921036,-2.8433875842726053e-07,1.989172387917293e-07,0.0006197019283538,1.7110080633330004e-08,-0.4315629598246089,3.052167638400514,0.0,-0.001525969804143,-2.9015848921067664
2015-05-29,12923.0,27682781843.34,8.014405878736e-09,4.939889375249e-07,0.0,0.0,402768498392.7,17282501314480.0,1431447.22095,1.257117383186e-07,288.1083398027,2.155240907359,0.001613588714505,0.0,5.34190533726e-05,0.001560169041984,6.19148189645e-10,0.0,0.0,0.0,852.0793463024,3.160144965239e-12,1.4440370952677478e-13,7.038365647449162e-22,0.0,0.0,0.0004939889375249,498788.86204216216,0.0024311414183420823,1.613588714505,1.2571173831864933e-07,0.03537170447635179,1.5177739360140277,7.483082452596738e-11,-4.939889375249e-07,1.5531457662769486,-0.0040442361439095575,-0.004044730132847082,-0.0040442361439095575,-0.004044730132847082,-4.939889375249e-07,1.0024127532659177e-19,-0.28502494366370906,0.0340447178272506,0.19624385227144733,0.9322214238308609,-0.3761059134975339,-0.20477982759854,2.1193377593107057,0.9328298790898083,1.1120834850569485,0.4331765485391139,2.9040160335251084,-0.10577133769656799,-0.28502494366370906,-0.1792536059671412,-0.3761061124160252,-0.2850246593305277,-2.843331813884298e-07,1.9891849128983452e-07,0.0001257117383186,3.160144965239e-09,-0.4331765485391139,3.052167638400514,0.0,-0.001613588714505,-2.9040160335251084
2015-05-30,12924.0,26810085920.78,4.489232946607e-09,9.239469372534e-08,0.0,0.0,394443357076.4,17245545449290.0,291679.5460063,2.561571409954e-08,286.6127516061,2.114015705875,0.001622242761342,7.699253920064e-09,0.0002495589145364,0.001372676093313,5.423837240967e-11,0.0,0.0,0.0,201.0312440724,6.954434811499999e-13,8.088708011904504e-14,3.9425084570060496e-22,0.0,0.0,9.239469372534e-05,483064.6111852252,0.0023545000166592415,1.6222427613419999,2.56157140995471e-08,0.03464057868190866,1.5145284191789596,1.7654850824279758e-11,-1.00093947645404e-07,1.549169023494237,-0.003976650383307516,-0.003976742778001242,-0.003976650383307516,-0.003976742778001242,-9.239469372534e-08,1.0063552617229237e-19,-0.2890016864417103,0.034044717844905446,0.19624385997070126,0.9322214238308609,-0.37610601359148155,-0.20477982765277836,2.1193377593107057,0.9328298790898083,1.1120835774516422,0.4347987913004559,2.9063705335417676,-0.10974798807987551,-0.2890016864417103,-0.17925369836183494,-0.3761062125120494,-0.2890014021132392,-2.8432847110071435e-07,1.9892056785097978e-07,2.561571409954e-05,6.954434811499999e-10,-0.4347987913004559,3.052167638400514,0.0,-0.001622242761342,-2.9063705335417676
2015-05-31,12925.0,25817879507.57,6.691096386119e-09,1.906743679986e-08,0.0,0.0,387137792888.4,17207985810060.0,74438.79338499,6.537321095611e-09,288.1326889954,2.074792727281,0.001672782263096,3.431367188003e-12,0.0001253239047048,0.001547458338537,1.6423185457420003e-11,0.0,0.0,0.0,8.832971725592,1.6422926681529998e-13,1.2056029524538739e-13,5.876216360938628e-22,0.0,0.0,1.906743679986e-05,465187.0181544144,0.002267363033087636,1.6727822630959999,6.537321095610786e-09,0.033998993606307724,1.511229878045818,7.757241859093568e-13,-1.9070868167048003e-08,1.5452288781902226,-0.003940126228746836,-0.003940145296183636,-0.003940126228746836,-0.003940145296183636,-1.906743679986e-08,1.0122314780838624e-19,-0.29294183173789395,0.03404471784568117,0.19624385997413263,0.9322214238308609,-0.3761060326623497,-0.20477982766920155,2.1193377593107057,0.9328298790898083,1.112083596519079,0.4364715735635519,2.9086378965748554,-0.11368811430862236,-0.29294183173789395,-0.17925371742927174,-0.37610623159044243,-0.29294154741725364,-2.843206403091436e-07,1.9892809272059608e-07,6.5373210956110005e-06,1.6422926681529999e-10,-0.4364715735635519,3.052167638400514,0.0,-0.001672782263096,-2.9086378965748554
2015-06-01,12926.0,25244535664.97,-5.512282880463e-09,4.531796225919e-09,0.0,0.004172448300402,386657629977.0,17213710194130.0,10050.20190914,8.826230782109e-10,283.0656394318,2.046003743998,0.001333602658394,1.086423559665e-09,0.0003177972568326,0.0006966965744944,0.0003191077406439,8.37082966863e-05,0.003692055490367,0.0,1836652834.965,3.617569704376e-14,-9.932041226059458e-14,-4.840965512841217e-22,4.172448300401999,0.0,4.531796225919e-06,454856.498467928,0.002217011158388612,1.333602658394,8.826230782109491e-10,0.033956825014001414,1.5117326016263395,0.00016129747376790666,-5.618219785584e-09,1.545850724996732,0.0006218390154156131,0.0006218344836193875,0.0006218390154156131,0.0006218344836193875,-4.531796225919e-09,1.0073905125710212e-19,-0.29231999725427454,0.03420601531944908,0.1962438610605562,0.9322214238308609,-0.3761060382805695,-0.20470225089649674,2.123510207611108,0.9328298790898083,1.1120836010508752,0.43780517622194587,2.910854907733244,-0.11306627529320674,-0.29231999725427454,-0.17925372196106795,-0.3761062372451404,-0.2923197006107443,-2.9664353023983736e-07,1.9896457092993813e-07,8.826230782109e-07,3.6175697043759996e-11,-0.43780517622194587,3.0563400867009163,0.004172448300402,-0.001333602658394,-2.910854907733244
2015-06-02,12927.0,25127749801.83,-5.325624317326e-09,2.510866606844e-10,0.0,0.01056081118889,400102122909.0,17288311423880.0,1470.972403553,1.291828962766e-10,279.4106451926,2.053909581479,0.0005991200025175,4.222577456236e-10,0.000396999274989,2.893025380981e-06,0.0001992272798898,0.001222942697971,0.01033894791673,0.0,2094491979.99,1.684325420643e-14,-9.595719490677479e-14,-4.677039298164294e-22,10.56081118889,0.0,2.510866606844e-07,452752.2486816216,0.00220675485717715,0.5991200025175,1.2918289627659876e-10,0.03513753957515222,1.5182841881154014,0.00018394127554648395,-6.73344406308e-10,1.553605669095283,0.00775493658028201,0.00775493632919535,0.00775493658028201,0.00775493632919535,-2.510866606844e-10,1.0027134732728569e-19,-0.2845650609250792,0.03438995659499556,0.19624386148281395,0.9322214238308609,-0.37610603895391387,-0.20590255760219753,2.134071018799998,0.9328298790898083,1.112083601301962,0.43840429622446336,2.9130616625904215,-0.10531133871292474,-0.2845650609250792,-0.1792537222121546,-0.3761062379985806,-0.28456475651219315,-3.0441288606519734e-07,1.990446667488044e-07,1.291828962766e-07,1.684325420643e-11,-0.43840429622446336,3.0669008978898065,0.01056081118889,-0.0005991200025175,-2.9130616625904215
2015-06-03,12928.0,25770052570.31,1.552390953823e-09,3.757129383003e-12,0.0,0.006510443348608,408775350462.9,17323446611650.0,231.4794469885,2.032885546884e-11,279.56332805,2.10800688037,0.0004578435551983,3.0775473386390003e-11,0.0001778791645794,1.389189135935e-05,0.0002660724684841,0.0006895972919626,0.006302251479874,0.0,1435356260.294,1.190426218007e-14,2.7971008176990992e-14,1.3633318958537563e-22,6.510443348608001,0.0,3.757129383002999e-09,464325.27153711714,0.002263162803185047,0.4578435551983,2.0328855468839125e-11,0.035899234799870575,1.5213698104604487,0.00012605503573394914,-3.4532602769393005e-11,1.5573951003163822,0.0037894369939817825,0.0037894369902246533,0.0037894369939817825,0.0037894369902246533,-3.757129383003e-12,1.0040768051687107e-19,-0.28077562393485456,0.03451601163072951,0.1962438615135894,0.9322214238308609,-0.37610603898844647,-0.20665003549391023,2.140581462148606,0.9328298790898083,1.1120836013057191,0.43886213977966165,2.9153248253936064,-0.10152190171894296,-0.28077562393485456,-0.17925372221591174,-0.37610623810743465,-0.28077532529109406,-2.9864376049903996e-07,1.9911898818669727e-07,2.0328855468840002e-08,1.190426218007e-11,-0.43886213977966165,3.0734113412384145,0.006510443348608,-0.0004578435551983,-2.9153248253936064
2015-06-04,12929.0,24753109145.79,6.325436457998e-09,9.188693541851001e-12,0.0,0.0,406833694337.6,17291445789710.0,199.813321294,1.7547891107310003e-11,282.6961179364,2.183882295649,0.000931590904905,0.0,2.822683127854e-05,0.0007787968054164,0.0001245672682101,7.131608098537e-11,7.131608098537e-11,0.0,16915346.7764,6.965270153712e-15,1.1397182807203604e-13,5.5550885923083865e-22,0.0,0.0,9.188693541851002e-09,446001.9665908108,0.0021738533799683913,0.9315909049050001,1.754789110730959e-11,0.03572871578725443,1.518559452596864,1.4855299003708652e-06,-9.188693541851001e-12,1.5542896539315667,-0.003105444275684698,-0.003105444284873391,-0.003105444275684698,-0.003105444284873391,-9.188693541851001e-12,1.0096318937610191e-19,-0.28388106821972797,0.03451749716062988,0.1962438615135894,0.9322214238308609,-0.3761060389976352,-0.2067746029047525,2.140581462148606,0.9328298790898083,1.1120836013149078,0.4397937306845667,2.917498678773575,-0.10462734599462765,-0.28388106821972797,-0.17925372222510044,-0.3761062381102156,-0.2838807716759095,-2.965438184454605e-07,1.9911258042348834e-07,1.7547891107310003e-08,6.965270153712e-12,-0.4397937306845667,3.0734113412384145,0.0,-0.000931590904905,-2.917498678773575
2015-06-05,12930.0,23809352443.22,1.397707696142e-09,2.222836890138e-11,0.0,0.0,403954706217.9,17252153279070.0,168.1477982984,1.4766979675660003e-11,286.723015411,2.215515278333,0.001614061744101,0.0,2.616368762474e-05,0.0015864262275,1.471828976511e-06,0.0,0.0,0.0,131918.8183639,2.026278127352e-15,2.518392245300901e-14,1.2274868508721832e-22,0.0,0.0,2.222836890138e-08,428997.3413192793,0.0020909713191466076,1.614061744101,1.4766979675657802e-11,0.03547587894085919,1.5151087282228421,1.158529894134832e-08,-2.222836890138e-11,1.5505846187637673,-0.0037050330410192387,-0.0037050330632476076,-0.0037050330410192387,-0.0037050330632476076,-2.222836890138e-11,1.0108593806118912e-19,-0.28758610128297557,0.03451750874592882,0.1962438615135894,0.9322214238308609,-0.37610603901986356,-0.206776074733729,2.140581462148606,0.9328298790898083,1.1120836013371362,0.4414077924286677,2.9195896500927216,-0.1083323790356469,-0.28758610128297557,-0.1792537222473288,-0.37610623811299654,-0.28758580684370894,-2.9443926663486053e-07,1.990931329798329e-07,1.4766979675660003e-08,2.026278127352e-12,-0.4414077924286677,3.0734113412384145,0.0,-0.001614061744101,-2.9195896500927216
2015-06-06,12931.0,23579249757.62,-4.260804568859e-09,2.771912470714e-11,0.0,0.0,399771260347.8,17210722781310.0,136.4855821294,1.198635865424e-11,289.0799018674,2.193801417338,0.001935128306221,0.0,3.585416357293e-05,0.001899264167348,9.975300054261e-09,0.0,0.0,0.0,1396.674216911,0.0,-7.677125349295496e-14,-3.7418993948783364e-22,0.0,0.0,2.771912470714e-08,424851.3469841441,0.0020707633728282177,1.935128306221,1.1986358654238482e-11,0.035108482752725045,1.5114702427679887,1.226579234658719e-10,-2.771912470714e-11,1.546578725655358,-0.004005891651330093,-0.004005891679049218,-0.004005891651330093,-0.004005891679049218,-2.771912470714e-11,1.0071174812170129e-19,-0.2915919929620248,0.034517508868586746,0.1962438615135894,0.9322214238308609,-0.37610603904758266,-0.20677608470902906,2.140581462148606,0.9328298790898083,1.1120836013648554,0.4433429207348887,2.92166041346555,-0.112338270686977,-0.2915919929620248,-0.17925372227504793,-0.37610623811577715,-0.2915916999521182,-2.9300990661562665e-07,1.9906819448411994e-07,1.198635865424e-08,0.0,-0.4433429207348887,3.0734113412384145,0.0,-0.001935128306221,-2.92166041346555
2015-06-07,12932.0,23797304036.01,1.13715463896e-09,2.7219097605480004e-11,0.0,0.0,394155960904.1,17168265202960.0,104.8636144901,9.209272316153e-12,291.4722776571,2.149579797586,0.002131915719208,0.0,4.330593818628e-05,0.00208860963881,1.422125759187e-10,0.0,0.0,0.0,-15.63801123263,0.0,2.0489272774054054e-14,9.98665436689342e-23,0.0,0.0,2.7219097605480004e-08,428780.25290108105,0.0020899132108264593,2.131915719208,9.209272316151738e-12,0.03461533913980246,1.5077415576295758,-1.3733524695348508e-12,-2.7219097605480004e-11,1.5423568967772143,-0.004221828902815361,-0.0042218289300344596,-0.004221828902815361,-0.0042218289300344596,-2.7219097605480004e-11,1.0081161466537022e-19,-0.2958138218920593,0.034517508867213394,0.1962438615135894,0.9322214238308609,-0.3761060390748018,-0.20677608485124163,2.140581462148606,0.9328298790898083,1.1120836013920745,0.4454748364540967,2.9237503266763762,-0.11656009958979235,-0.2958138218920593,-0.17925372230226702,-0.3761062381185542,-0.2958135288302619,-2.9306179738508575e-07,1.9904375242463246e-07,9.209272316153e-09,0.0,-0.4454748364540967,3.0734113412384145,0.0,-0.002131915719208,-2.9237503266763762
2015-06-08,12933.0,24044075855.12,-1.814935460807e-08,2.2294241617580002e-11,0.0,0.0,387357863696.7,17126005569270.0,73.72516139,6.474648915109e-12,292.7111382078,2.09939379793,0.002196735067488,0.0,5.603388828551e-05,0.002140701047419,1.317839928766e-10,0.0,0.0,0.0,192.6403471148,0.0,-3.270153983436036e-13,-1.5939022296804357e-21,0.0,0.0,2.2294241617580002e-08,433226.5919841441,0.002111585064244698,2.196735067488,6.4746489151091105e-12,0.03401832053884123,1.504030256273768,1.691795027555222e-11,-2.2294241617580002e-11,1.5380485768360017,-0.004308320109438457,-0.0043083201317326986,-0.004308320109438457,-0.0043083201317326986,-2.2294241617580002e-11,9.921771243568979e-20,-0.300122142023792,0.03451750888413135,0.1962438615135894,0.9322214238308609,-0.376106039097096,-0.20677608498302563,2.140581462148606,0.9328298790898083,1.1120836014143687,0.4476715715215847,2.925861911740621,-0.12086841969923082,-0.300122142023792,-0.17925372232456127,-0.37610623812128885,-0.3001218487714745,-2.932523174847823e-07,1.9902419284845152e-07,6.474648915109e-09,0.0,-0.4476715715215847,3.0734113412384145,0.0,-0.002196735067488,-2.925861911740621
2015-06-09,12934.0,23914433958.1,-8.712593504746e-09,1.2905549033950001e-11,0.0,0.0,378280612405.1,17085946105500.0,43.83189973747,3.849380004489e-12,289.9855575311,2.047269347762,0.002215057184036,0.0,0.0003373806005905,0.001877676147524,4.359221219921e-10,0.0,0.0,0.0,447.1112381312,0.0,-1.5698366675218017e-13,-7.651523987161037e-22,0.0,0.0,1.2905549033950002e-08,430890.70194774773,0.0021001997277860507,2.215057184036,3.849380004488879e-12,0.033221143372738716,1.5005121769810523,3.926594717894948e-11,-1.2905549033950001e-11,1.5337333203969064,-0.004315256898916502,-0.00431525691182205,-0.004315256898916502,-0.00431525691182205,-1.2905549033950001e-11,9.845256003697369e-20,-0.30443739893561406,0.03451750892339729,0.1962438615135894,0.9322214238308609,-0.37610603911000157,-0.20677608541894776,2.140581462148606,0.9328298790898083,1.1120836014272741,0.4498866287056207,2.927962111468407,-0.12518367659814733,-0.30443739893561406,-0.1792537223374668,-0.37610623812391414,-0.3044371052105699,-2.937250441759076e-07,1.9901391257182155e-07,3.849380004489e-09,0.0,-0.4498866287056207,3.0734113412384145,0.0,-0.002215057184036,-2.927962111468407
2015-06-10,12935.0,23339574109.74,-8.158947957887e-09,5.035134717742e-12,0.0,0.0,369077556342.0,17048829064600.0,19.93531972946,1.750748236086e-12,287.3397532342,1.995185839581,0.002018182963619,0.0,0.0004349928948635,0.00158318942511,6.436455566187e-10,0.0,0.0,0.0,701.5821291475,0.0,-1.4700807131327928e-13,-7.165304564681505e-22,0.0,0.0,5.035134717742e-09,420532.8668421622,0.002049714715297103,2.018182963619,1.7507482360860446e-12,0.03241291785201818,1.4972525054650556,6.161394408233797e-11,-5.035134717742e-12,1.5296654233804388,-0.004067897673880968,-0.004067897678916103,-0.004067897673880968,-0.004067897678916103,-5.035134717742e-12,9.773602958050553e-20,-0.30850529661453013,0.034517508985011235,0.1962438615135894,0.9322214238308609,-0.3761060391150367,-0.20677608606259332,2.140581462148606,0.9328298790898083,1.1120836014323092,0.4519048116692397,2.930011826183704,-0.1292515742720283,-0.30850529661453013,-0.17925372234250195,-0.37610623812601274,-0.3085050022270375,-2.943874926608636e-07,1.9901097603192142e-07,1.750748236086e-09,0.0,-0.4519048116692397,3.0734113412384145,0.0,-0.002018182963619,-2.930011826183704
2015-06-11,12936.0,22608613819.32,-3.437788950817e-09,1.950352761264e-12,0.0,0.0,361457588460.3,17013772602730.0,9.993584630642,8.776508679926999e-13,286.5852551856,1.947507027943,0.001762385098458,0.0,0.0002829384908619,0.001479445743132,8.644641455809e-10,0.0,0.0,0.0,956.0530201638,0.0,-6.194214325796396e-14,-3.0191153306584006e-22,0.0,0.0,1.950352761264e-09,407362.4111589189,0.0019855207391548187,1.762385098458,8.776508679927259e-13,0.03174372139522877,1.4941737969409268,8.396194098572645e-11,-1.950352761264e-12,1.5259175184209952,-0.0037479058356624656,-0.0037479058376128187,-0.0037479058356624656,-0.0037479058376128187,-1.950352761264e-12,9.74341180474397e-20,-0.31225320245214294,0.034517509068973176,0.1962438615135894,0.9322214238308609,-0.37610603911698703,-0.20677608692705746,2.140581462148606,0.9328298790898083,1.1120836014342597,0.4536671967676977,2.931997346922859,-0.13299948010769075,-0.31225320245214294,-0.1792537223444523,-0.3761062381268859,-0.312252907186481,-2.952656619203964e-07,1.9900989883803177e-07,8.776508679926998e-10,0.0,-0.4536671967676977,3.0734113412384145,0.0,-0.001762385098458,-2.931997346922859
2015-06-12,12937.0,21687727515.53,5.599694816972e-09,4.624188693137e-13,0.0,0.0,353756525190.1,16983010363110.0,6.135896510694,5.388631904924e-13,280.8215495386,1.903903478379,0.001473255760362,0.0,0.0004442734188968,0.001028981553628,7.878367875484e-10,0.0,0.0,0.0,1210.52391118,0.0,1.008954021076036e-13,4.917731923278992e-22,0.0,0.0,4.6241886931369995e-10,390769.8651446847,0.0019046471894011317,1.473255760362,5.388631904924567e-13,0.031067403025658538,1.4914722131447469,1.0630993788910612e-10,-4.624188693137e-13,1.5225396162772542,-0.003377902949300713,-0.0033779029497631318,-0.003377902949300713,-0.0033779029497631318,-4.624188693137e-13,9.79258912397676e-20,-0.3156311054019061,0.034517509175283116,0.1962438615135894,0.9322214238308609,-0.37610603911744944,-0.20677608771489425,2.140581462148606,0.9328298790898083,1.1120836014347222,0.4551404525280597,2.93390199411226,-0.13637738305699146,-0.3156311054019061,-0.1792537223449147,-0.37610623812722466,-0.31563080933022203,-2.9607168405831885e-07,1.9900977521469798e-07,5.388631904924e-10,0.0,-0.4551404525280597,3.0734113412384145,0.0,-0.001473255760362,-2.93390199411226
2015-06-13,12938.0,20849581037.69,-1.116789769102e-08,2.0406794793849997e-13,0.0,0.0,348294176318.1,16951283542270.0,3.423383716333,3.0064644481009996e-13,281.8367041476,1.867678817016,0.001434967180533,0.0,0.0001743192675935,0.001260646733518,1.179421223877e-09,0.0,0.0,0.0,1464.994802196,0.0,-2.012233818201802e-13,-9.80780717273818e-22,0.0,0.0,2.0406794793849998e-10,375668.1268052252,0.0018310399692725455,1.4349671805330002,3.0064644481014485e-13,0.030587691750277868,1.488685918448898,1.2865793479246824e-10,-2.0406794793849997e-13,1.5192736103281346,-0.0032660071496014775,-0.0032660071498055456,-0.0032660071496014775,-0.0032660071498055456,-2.0406794793849997e-13,9.694511052249378e-20,-0.31889711255171166,0.03451750930394105,0.1962438615135894,0.9322214238308609,-0.3761060391176535,-0.20677608889431548,2.140581462148606,0.9328298790898083,1.1120836014349262,0.45657541970859267,2.9357330340815326,-0.13964339020659294,-0.31889711255171166,-0.17925372234511877,-0.37610623812746286,-0.31889681527934166,-2.9727236999788076e-07,1.99009809354056e-07,3.006464448101e-10,0.0,-0.45657541970859267,3.0734113412384145,0.0,-0.001434967180533,-2.9357330340815326
2015-06-14,12939.0,20125915416.35,-1.907623642818e-08,2.841626226431e-13,0.0,0.0,343582195133.1,16916787312400.0,2.679976670914,2.353593768762e-13,285.0190575631,1.839236133167,0.001675836254666,0.0,2.947636826806e-05,0.001646358079166,1.807231519625e-09,0.0,0.0,0.0,1719.465693213,0.0,-3.437159716789189e-13,-1.6753023142358771e-21,0.0,0.0,2.841626226431e-10,362629.1066009009,0.0017674866213819253,1.6758362546660002,2.353593768762458e-13,0.030173878836310987,1.4856564102987342,1.510059316959182e-10,-2.841626226431e-13,1.5158302892862865,-0.0034433228757637627,-0.0034433228760479256,-0.0034433228757637627,-0.0034433228760479256,-2.841626226431e-13,9.526980820825791e-20,-0.3223404354277596,0.03451750945494698,0.1962438615135894,0.9322214238308609,-0.37610603911793766,-0.206776090701547,2.140581462148606,0.9328298790898083,1.1120836014352105,0.45825125596325866,2.9375005207029146,-0.1430867130823567,-0.3223404354277596,-0.17925372234540293,-0.37610623812752814,-0.32234013632118974,-2.9910656984544204e-07,1.9900959047358668e-07,2.3535937687619996e-10,0.0,-0.45825125596325866,3.0734113412384145,0.0,-0.001675836254666,-2.9375005207029146
2015-06-15,12940.0,19380787584.19,-1.87603559564e-09,3.387554532384e-13,0.0,0.0,338989797752.9,16881379447400.0,1.936569625495,1.700723089423e-13,287.8278181245,1.815629868068,0.001810833943735,0.0,2.893445237017e-05,0.001781897260259,2.231105888377e-09,0.0,0.0,0.0,1973.936584229,0.0,-3.3802443164684686e-14,-1.6475612402883343e-22,0.0,0.0,3.3875545323839997e-10,349203.3798953153,0.0017020484315000278,1.810833943735,1.7007230894234682e-13,0.02977056794278618,1.4825468410501048,1.7335392859928033e-10,-3.387554532384e-13,1.512317409166415,-0.003512882374896272,-0.003512882375235028,-0.003512882374896272,-0.003512882375235028,-3.387554532384e-13,9.510505208422907e-20,-0.3258533178029946,0.034517509628300906,0.1962438615135894,0.9322214238308609,-0.3761060391182764,-0.2067760929326529,2.140581462148606,0.9328298790898083,1.1120836014355493,0.46006208990699365,2.9392025691344146,-0.14659959545725298,-0.3258533178029946,-0.1792537223457417,-0.3761062381275934,-0.3258530164410611,-3.013619334635287e-07,1.9900931702565572e-07,1.7007230894229999e-10,0.0,-0.46006208990699365,3.0734113412384145,0.0,-0.001810833943735,-2.9392025691344146
2015-06-16,12941.0,18650066796.97,9.411512987591e-09,2.1857552257789999e-13,0.0,0.0,334156317169.4,16847863814980.0,1.193162580076,1.0478524100839999e-13,286.758968342,1.79437804474,0.001730000559305,0.0,0.0001465596935491,0.00158343864436,2.221396040065e-09,0.0,0.0,0.0,2228.407475246,0.0,1.695768105872252e-13,8.265325053992584e-22,0.0,0.0,2.1857552257789999e-10,336037.2395850451,0.0016378754888706562,1.730000559305,1.0478524100844781e-13,0.029346084778203996,1.479603450367792,1.957019255027303e-10,-2.1857552257789999e-13,1.5089495353418025,-0.0033678760479570807,-0.0033678760481756563,-0.0033678760479570807,-0.0033678760481756563,-2.1857552257789999e-13,9.593158458962833e-20,-0.32922119385117027,0.03451750982400283,0.1962438615135894,0.9322214238308609,-0.376106039118495,-0.20677609515404893,2.140581462148606,0.9328298790898083,1.1120836014357678,0.46179209046629865,2.9408404446232854,-0.14996747150521006,-0.32922119385117027,-0.17925372234596026,-0.3761062381276587,-0.3292208902656737,-3.0358549657494294e-07,1.9900916370385602e-07,1.0478524100839999e-10,0.0,-0.46179209046629865,3.0734113412384145,0.0,-0.001730000559305,-2.9408404446232854
2015-06-17,12942.0,17877217904.18,4.051758164923e-10,6.234603763793e-14,0.0,0.0,330414067066.8,16818599847230.0,0.4497555346567,3.949817307453e-14,286.123366821,1.77672246071,0.001328652250152,0.0,0.0001576437355131,0.001171006630635,1.884004170386e-09,0.0,0.0,0.0,2482.878366262,0.0,7.300465162023423e-15,3.558311858827819e-23,0.0,0.0,6.234603763793e-11,322112.03430954955,0.0015700027958727297,1.3286522501520002,3.949817307452246e-14,0.029017435032173695,1.4770334469460018,2.180499224060924e-10,-6.234603763793e-14,1.506050882196265,-0.002898655045962384,-0.00289865504602473,-0.002898655045962384,-0.00289865504602473,-6.234603763793e-14,9.596716770821661e-20,-0.332119848897195,0.03451751004205276,0.1962438615135894,0.9322214238308609,-0.37610603911855733,-0.2067760970380531,2.140581462148606,0.9328298790898083,1.1120836014358302,0.46312074271645065,2.9424104474191584,-0.15286612655117243,-0.332119848897195,-0.1792537223460226,-0.376106238127724,-0.3321195434112112,-3.0548598378699054e-07,1.9900916664594703e-07,3.949817307453e-11,0.0,-0.46312074271645065,3.0734113412384145,0.0,-0.001328652250152,-2.9424104474191584
2015-06-18,12943.0,17383885023.53,-1.276410912669e-08,0.0,0.0,0.0,327591477569.0,16791034306070.0,0.0,0.0,285.9077689777,1.762218698894,0.001142053240733,0.0,0.0001043555286139,0.001037695881355,1.830764589859e-09,0.0,0.0,0.0,2737.349257278,0.0,-2.299839482286486e-13,-1.1209622841282424e-21,0.0,0.0,0.0,313223.1535771171,0.0015266775980669037,1.142053240733,0.0,0.02876955119326212,1.4746126017718304,2.403979193094546e-10,0.0,1.5033821532054905,-0.002668730838799904,-0.002668730838799904,-0.002668730838799904,-0.002668730838799904,0.0,9.484620542408836e-20,-0.3347885797359949,0.034517510282450675,0.1962438615135894,0.9322214238308609,-0.37610603911855733,-0.2067760988688177,2.140581462148606,0.9328298790898083,1.1120836014358302,0.46426279595718367,2.943937125017225,-0.15553485738997233,-0.3347885797359949,-0.1792537223460226,-0.3761062381277635,-0.3347882724019857,-3.0733400918636633e-07,1.990092061698867e-07,0.0,0.0,-0.46426279595718367,3.0734113412384145,0.0,-0.001142053240733,-2.943937125017225
