datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-04-26,12890.0,43399831848.74,1.19583225284e-09,1.188705541143e-06,0.001355625142485,0.001712945348911,505106926706.9,17829934805810.0,149708765588.4,0.01314763750155,275.3313688228,2.642968192299,0.0004047974498568,3.154510904632e-05,3.909522238275e-05,9.305858491361e-05,0.0002410985335142,0.000129086458311,0.001604926531611,0.001289936540319,472270350.299,0.02333677567254,2.1546527078198198e-14,1.0501969548151016e-22,1.712945348911,1.3556251424849999,0.001188705541143,781978.9522295495,0.0038114351857285542,0.4047974498568,0.013147637501553637,0.0443592113378611,1.5658503266777846,4.147545632387554e-05,0.0012572027257315372,1.623398650973523,-0.0025020985811332113,-0.0011476621441893543,-0.0025020985811332113,-0.0011476621441893543,0.001354436436943857,7.118341477244191e-21,-0.21477224530741418,0.03281797107429795,0.19400815882749975,0.9306021059845314,-0.3629585820447282,-0.19976811360761215,2.0605858459257083,0.9311367995837149,1.0995525292017598,0.4028229396176653,2.8036719511991746,-0.046356515689368105,-0.21477224530741418,-0.16841572961804602,-0.3629586006262099,-0.21477177463395325,-4.7067346092832807e-07,1.8581481686652523e-08,13.14763750155,23.33677567254,-0.4028229396176653,2.991722645509423,0.003068570491396,-0.0004047974498568,-2.8036719511991746
2015-04-27,12891.0,41502368905.27,2.879807920489e-09,0.003089774972494,1.793339702944e-05,0.0001218132004992,502227776868.4,17819883144820.0,114584651333.8,0.01006298764843,282.6783660115,2.621036709821,0.0007558504361407,1.168136816858e-05,1.355264120574e-05,0.0006786779185955,5.193850817087e-05,1.145968656224e-06,0.0001116506280303,1.680135615219e-05,9480515.865837,0.01612463378887,5.18884309998018e-14,2.5290884247078524e-22,0.1218132004992,0.01793339702944,3.089774972494,747790.4307255856,0.003644797281425992,0.7558504361407,0.010062987648436316,0.04410636028909,1.5649675754610097,8.325924366676555e-07,-0.00308465498451039,1.619137755990973,-0.0011890595445734923,-0.004260901120038052,-0.0011890595445734923,-0.004260901120038052,-0.0030718415754645598,7.371250319714976e-21,-0.21903314642745222,0.03281880366673462,0.19401984019566834,0.9306189073406836,-0.3660432370292386,-0.1998099034710931,2.0607076591262077,0.9311547329807444,1.102642304174254,0.403578790053806,2.8073167484806008,-0.047545575233941595,-0.21903314642745222,-0.17148757119351057,-0.3660432504793272,-0.21903266961650325,-4.7681094897389364e-07,1.345008859843233e-08,10.06298764843,16.12463378887,-0.403578790053806,2.991862392106952,0.00013974659752864,-0.0007558504361407,-2.8073167484806008
2015-04-28,12892.0,40875496897.9,1.655105464009e-09,0.003023199880446,0.0,0.0003166895619041,498616424814.0,17811410114980.0,77186902659.84,0.006778663975024,279.4890274119,2.578492245641,0.001061476472198,0.0002611252512144,9.622753174581e-05,0.0006831391124894,2.098457674865e-05,7.117106931902e-08,0.0002846436583245,0.0,135430842.9377,0.007942971718385,2.982172007223424e-14,1.453537244937191e-22,0.3166895619041,0.0,3.0231998804459996,736495.4396018018,0.0035897444868860135,1.0614764721980001,0.006778663975023217,0.04378920619650811,1.5642234618853061,1.1893729952795045e-05,-0.0032843251316604,1.6148032257867901,-0.0013113315167339137,-0.004334531397179913,-0.0013113315167339137,-0.004334531397179913,-0.003023199880446,7.516604044208696e-21,-0.22336767782463213,0.03283069739668741,0.19428096544688275,0.9306189073406836,-0.36932756216089896,-0.19979891331533145,2.061024348688112,0.9311547329807444,1.1056655040546999,0.404640266526004,2.810906492967487,-0.048856906750675506,-0.22336767782463213,-0.17451077107395657,-0.3693275741527403,-0.2233671998206861,-4.780039460361429e-07,1.1991841353253818e-08,6.778663975024,7.942971718385001,-0.404640266526004,2.9921790816688563,0.0003166895619041,-0.001061476472198,-2.810906492967487
2015-04-29,12893.0,40688589225.5,5.004006246538e-09,0.0002378032704855,3.769319739241e-05,0.0009696593047322,491327297912.4,17784221740700.0,63825601651.55,0.005605255447368,275.6962840525,2.556384646894,0.001596073376274,0.0009709170399288,0.000312493975692,0.0002558349463918,5.68274142613e-05,1.048925899603e-05,0.0008759925242387,3.531574986495e-05,581992295.667,0.005122055781473,9.01622747123964e-14,4.394589717336457e-22,0.9696593047322,0.03769319739241,0.23780327048549998,733127.7337927928,0.003573329988287244,1.596073376274,0.005605255447368163,0.04314906466686287,1.5618357400449379,5.111139419293719e-05,-0.00117340456054935,1.610641171553362,-0.003961940789343544,-0.004162050862436634,-0.003961940789343544,-0.004162050862436634,-0.00020011007309309,7.956063015942342e-21,-0.22752972868706875,0.032881808790880346,0.19525188248681155,0.9306542230905486,-0.37050096672144833,-0.19977018576056782,2.061994007992844,0.9311924261781368,1.1059033073251854,0.406236339902278,2.814479822955774,-0.05281884754001905,-0.22752972868706875,-0.17471088114704966,-0.37050098268039533,-0.22752925405411428,-4.7463295446692477e-07,1.5958946997240986e-08,5.605255447368,5.122055781473001,-0.406236339902278,2.9931864341709806,0.0010073525021246099,-0.001596073376274,-2.814479822955774
2015-04-30,12894.0,40210992435.4,-3.908277346161e-09,8.64978080034e-05,3.607454555671e-05,0.0006455808689033,484340859493.1,17752677796230.0,61043672445.09,0.005360942453284,279.1286117584,2.537035701549,0.0008229750504374,0.0001912001037564,0.0001394509990748,0.0003809720552924,0.0001113518923138,7.185087568844e-06,0.0005815188186351,3.338583458734e-05,74145832.79515,0.004416322868326,-7.041941164254054e-14,-3.4323049556184683e-22,0.6455808689033,0.03607454555671,0.0864978080034,724522.3862234234,0.0035313867564166113,0.8229750504374,0.005360942453284169,0.04253550567181762,1.559065505812956,6.511592878413086e-06,-0.00024431207717246,1.6069684655309362,-0.003622283129947311,-0.0036727063923940014,-0.003622283129947311,-0.0036727063923940014,-5.042326244669e-05,7.612832520380494e-21,-0.23120243507946275,0.03288832038375876,0.19544308259056795,0.9306876089251359,-0.3707452787986208,-0.1998219719792129,2.0626395888617473,0.9312285007236936,1.1059898051331887,0.40705931495271536,2.8180112097121905,-0.056441130669966366,-0.23120243507946275,-0.17476130440949636,-0.37074529567447934,-0.23120196007654004,-4.7500292271740463e-07,1.6875858543929922e-08,5.360942453284,4.416322868326,-0.40705931495271536,2.993868089585441,0.00068165541446001,-0.0008229750504374,-2.8180112097121905
2015-05-01,12895.0,39168554561.45,3.912855510888e-09,0.0007870604732081,0.0,0.0,476908535595.3,17720504271360.0,52066388637.6,0.004572544574339,281.3904386643,2.49889723703,0.0008330736321487,1.337357058692e-06,2.647954659422e-05,0.0007989847874188,6.271941077e-06,0.0,0.0,0.0,2718835.048749,0.002596684298765,7.050190109708108e-14,3.4363255652345065e-22,0.0,0.0,0.7870604732081,705739.7218279279,0.0034398383742579725,0.8330736321487,0.004572544574338655,0.04188278837755399,1.5562399809315277,2.3877197508761315e-07,-0.000788397830266792,1.6026955526553956,-0.0034858515331985724,-0.004272912006406672,-0.0034858515331985724,-0.004272912006406672,-0.0007870604732081,7.956465076903945e-21,-0.23547534708586942,0.03288855915573385,0.19544441994762662,0.9306876089251359,-0.3715336766288876,-0.1998282439202899,2.0626395888617473,0.9312285007236936,1.1067768656063968,0.40789238858486404,2.8214510480864483,-0.05992698220316494,-0.23547534708586942,-0.17554836488270445,-0.37153369355342486,-0.23547487295208058,-4.741337888414243e-07,1.6924537271645335e-08,4.572544574339,2.596684298765,-0.40789238858486404,2.993868089585441,0.0,-0.0008330736321487,-2.8214510480864483
2015-05-02,12896.0,37944826729.92,1.518906072408e-08,0.0006045190448899,0.0,0.0,468208459849.0,17687732187280.0,44444676209.77,0.003903194909017,280.1144470007,2.45440418735,0.0009792891993346,6.483061388728e-05,0.0001747520980061,0.0007395423896381,1.640978031235e-07,0.0,0.0,0.0,851406.7796549,0.001328561079606,2.7367676980324326e-13,1.3339249950021844e-21,0.0,0.0,0.6045190448899,683690.5717102702,0.003332368849235282,0.9792891993346,0.003903194909017791,0.041118735306253575,1.5533618897258403,7.477175876290259e-08,-0.00066934965877718,1.5983838947128706,-0.003707139003679982,-0.004311658048569882,-0.003707139003679982,-0.004311658048569882,-0.0006045190448899,9.29039007190613e-21,-0.23978700513443932,0.03288863392749261,0.19550925056151391,0.9306876089251359,-0.3722030262876648,-0.199828408018093,2.0626395888617473,0.9312285007236936,1.1073813846512868,0.40887167778419864,2.824783416935684,-0.06363412120684492,-0.23978700513443932,-0.17615288392759434,-0.3722030432187457,-0.23978653089460567,-4.7423983365324496e-07,1.6931080926152475e-08,3.903194909017,1.328561079606,-0.40887167778419864,2.993868089585441,0.0,-0.0009792891993346,-2.824783416935684
2015-05-03,12897.0,36655931585.2,-1.056681095081e-08,0.0007038806518046,0.0,0.0,460382839032.9,17655637333960.0,36362822525.81,0.003193434981737,281.8398163992,2.413117285396,0.0009964941159378,5.879195664641e-06,0.0001292959528041,0.0008612814898518,3.747761721291e-08,0.0,0.0,0.0,420967.7069306,0.0006352380656765,-1.9039299010468468e-13,-9.279924217040095e-22,0.0,0.0,0.7038806518046,660467.2357693693,0.0032191762377426375,0.9964941159378,0.0031934349817371198,0.04043147811519791,1.5505432738922353,3.6969984949315816e-08,-0.0007097598474692411,1.5941682239591553,-0.0035117897018758374,-0.004215670353680438,-0.0035117897018758374,-0.004215670353680438,-0.0007038806518046,8.362397650202122e-21,-0.24400267548811977,0.03288867089747756,0.19551512975717855,0.9306876089251359,-0.372912786135134,-0.19982844549571022,2.0626395888617473,0.9312285007236936,1.1080852653030913,0.4098681719001364,2.8280025931734265,-0.06714591090872075,-0.24400267548811977,-0.17685676457939895,-0.3729128031460264,-0.24400220164832098,-4.738397987869014e-07,1.7010892361390972e-08,3.193434981737,0.6352380656765,-0.4098681719001364,2.993868089585441,0.0,-0.0009964941159378,-2.8280025931734265
2015-05-04,12898.0,35521305566.92,-7.433768306301e-09,0.0005243958987637,0.0,0.0,452163543611.8,17622724138190.0,29999792742.93,0.002634624623051,280.3331967138,2.376073319643,0.001051601964548,3.44142944522e-05,0.0001915586922251,0.0008256195135935,9.464277427063e-09,0.0,0.0,0.0,311064.4258667,0.0002675584883696,-1.339417712847027e-13,-6.528441442800654e-22,0.0,0.0,0.5243958987637,640023.5237282882,0.003119531761151399,1.051601964548,0.0026346246230510954,0.03970964785836506,1.5476527900564971,2.731812192058557e-08,-0.0005588101932159,1.5899970898560354,-0.003646737826935699,-0.004171133725699399,-0.003646737826935699,-0.004171133725699399,-0.0005243958987637,7.709553505922056e-21,-0.24817380921381918,0.03288869821559948,0.19554954405163075,0.9306876089251359,-0.3734715963283499,-0.19982845495998763,2.0626395888617473,0.9312285007236936,1.108609661201855,0.4109197738646844,2.831122124934578,-0.07079264873565645,-0.24817380921381918,-0.17738116047816266,-0.3734716135047124,-0.24817333575144085,-4.734623783309022e-07,1.717636249898291e-08,2.634624623051,0.2675584883696,-0.4109197738646844,2.993868089585441,0.0,-0.001051601964548,-2.831122124934578
2015-05-05,12899.0,34544535411.39,3.499201874015e-09,6.477658365303e-05,0.0006824559825333,0.002550817965641,449267982313.0,17612009024730.0,33516499266.2,0.002943466809984,274.6013245823,2.349179481647,0.000941355665235,0.0002658440405871,0.0003367059149061,0.000240227767293,9.857794244879e-05,0.0001497963629636,0.002350598739275,0.0006394609571434,1647212982.012,0.001356665136759,6.30486824146847e-14,3.073049036473461e-22,2.550817965641,0.6824559825333001,0.06477658365303,622424.0614664864,0.0030337504117643344,0.9413556652349999,0.0029434668099837056,0.03945535553172323,1.546711773496736,0.00014466059545831318,0.00030884033290327006,1.589255256433901,-0.0013595115277053047,-0.0007418321288250344,-0.0013595115277053047,-0.0007418321288250344,0.0006176793988802701,8.016858409569402e-21,-0.2489156413426442,0.03303335881105779,0.19581538809221785,0.9313270698822793,-0.3731627559954466,-0.19983361501364413,2.065190406827388,0.9319109567062268,1.108674437785508,0.41186112952991943,2.834155875346342,-0.07215216026336176,-0.2489156413426442,-0.1767634810792824,-0.3731627713177798,-0.24891516917357515,-4.7216906906566436e-07,1.5322333180023406e-08,2.9434668099840002,1.356665136759,-0.41186112952991943,2.997101363533615,0.0032332739481743,-0.000941355665235,-2.834155875346342
2015-05-06,12900.0,34120465507.58,1.120146383584e-09,1.652087751244e-08,0.0006468442498843,0.002417711875646,448035883374.5,17602541570710.0,37123680095.57,0.003260254579629,275.3547796653,2.340797306312,0.0007618271399655,0.0003066159798162,0.0002022878759825,4.493175773793e-05,0.0002079915264289,0.0002380631259343,0.002304061439793,0.0006234178959229,839666961.3675,0.002084209933998,2.0182817722234234e-14,9.837285440272048e-23,2.417711875646,0.6468442498843,1.652087751244e-05,614783.1622987387,0.002996507987456719,0.7618271399655,0.003260254579629073,0.03934715084413678,1.545880328170015,7.374075116244446e-05,0.0003167853952291875,1.5885614743449432,-0.0013406067308987066,-0.0006937790018919187,-0.0013406067308987066,-0.0006937790018919187,0.0006468277290067875,8.115231263972123e-21,-0.24960942034453612,0.03310709956222024,0.19612200407203406,0.9319504877782022,-0.37284597060021746,-0.20014259287619293,2.067608118703034,0.9325578009561111,1.1086744543063856,0.4126229566698849,2.8371523833337986,-0.07349276699426047,-0.24960942034453612,-0.1761166533502756,-0.3728459835481344,-0.24960895126253302,-4.690820031016951e-07,1.2947916960825978e-08,3.260254579629,2.0842099339980003,-0.4126229566698849,3.0001659196591453,0.0030645561255303,-0.0007618271399655,-2.8371523833337986
2015-05-07,12901.0,32895319655.56,-1.307566263766e-09,6.390610104272e-05,0.0,0.0,442623539729.9,17568521882630.0,36310161336.68,0.003188810200934,278.8791386257,2.332245556062,0.0007166757843292,7.538249372726e-06,2.028277426718e-05,0.0006176870274402,7.116773324913e-05,4.066226545654e-10,3.485955602753e-10,5.802709429018001e-11,29288556.09375,0.001979542467077,-2.355975250028829e-14,-1.1483233582007636e-22,0.0,0.0,0.06390610104272,592708.4622623423,0.002888913929850388,0.7166757843292,0.0031888102009344677,0.03887183109920828,1.5428926706001072,2.5721628052377844e-06,-7.14442923883517e-05,1.584955884063055,-0.003541683613136868,-0.003605589714179588,-0.003541683613136868,-0.003605589714179588,-6.390610104272e-05,8.000398928152047e-21,-0.2532150100587157,0.03310967172502548,0.19612954232140678,0.9319504878362294,-0.3729174148926058,-0.20021376142268738,2.067608118703034,0.9325578009561111,1.1087383604074283,0.4133396324542141,2.840041297263649,-0.07703445060739733,-0.2532150100587157,-0.17618055945131833,-0.372917427926829,-0.25321454154442113,-4.685142945826115e-07,1.3034223200758532e-08,3.1888102009340002,1.9795424670769999,-0.4133396324542141,3.0001659196591453,0.0,-0.0007166757843292,-2.840041297263649
2015-05-08,12902.0,31777625312.25,4.256000480733e-09,0.0006655187705508,0.0,0.0,437503454321.1,17537327874890.0,28702687517.8,0.002520710990577,282.26300832,2.318659912733,0.00106899578231,2.580842093336e-06,2.225588427448e-05,0.001041662016698,2.497039244237e-06,0.0,0.0,0.0,838560.0216025,0.001016828227376,7.668469334654054e-14,3.7376803761082653e-22,0.0,0.0,0.6655187705508,572569.825445946,0.00279075641712479,1.06899578231,0.0025207109905770477,0.03842217788974309,1.5401531683112848,7.364353813213809e-08,-0.000668099612644136,1.5810961308351432,-0.0031942334288839903,-0.00385975219943479,-0.0031942334288839903,-0.00385975219943479,-0.0006655187705508,8.374166965762873e-21,-0.2570747622581505,0.033109745368563606,0.19613212316350012,0.9319504878362294,-0.37358551450524996,-0.2002162584619316,2.067608118703034,0.9325578009561111,1.1094038791779792,0.41440862823652413,2.842832053680774,-0.08022868403628132,-0.2570747622581505,-0.17684607822186912,-0.37358552713718646,-0.257074294772333,-4.674858175013341e-07,1.2631936496809715e-08,2.520710990577,1.0168282273759999,-0.41440862823652413,3.0001659196591453,0.0,-0.00106899578231,-2.842832053680774
2015-05-09,12903.0,30954646148.32,1.060128843346e-08,0.0008310349037286,0.0,0.0,432383426909.4,17508211490480.0,19227547058.42,0.001688590629778,284.2502811197,2.294877045548,0.001120392127944,1.085332796336e-06,3.131536850542e-05,0.001087928898777,6.252786538431e-08,0.0,0.0,0.0,106419.0685985,0.0003158712431045,1.910142060082883e-13,9.310202834465515e-22,0.0,0.0,0.8310349037286,557741.3720418018,0.00271848121215495,1.1203921279440001,0.001688590629777778,0.03797252977366601,1.5375961258690871,9.345874516344686e-09,-0.000832120236524936,1.5772572556184055,-0.00300783843637035,-0.00383887334009895,-0.00300783843637035,-0.00383887334009895,-0.0008310349037286,9.305187249209425e-21,-0.2609136355982495,0.033109754714438125,0.19613320849629645,0.9319504878362294,-0.3744176347417749,-0.200216320989797,2.067608118703034,0.9325578009561111,1.1102349140817078,0.41552902036446815,2.845550534892929,-0.08323652247265168,-0.2609136355982495,-0.17767711312559772,-0.37441764749798573,-0.26091316998907077,-4.656091787125227e-07,1.2756210809872215e-08,1.688590629778,0.3158712431045,-0.41552902036446815,3.0001659196591453,0.0,-0.001120392127944,-2.845550534892929
2015-05-10,12904.0,30165322689.58,4.490497376486e-09,0.0005610158162875,0.0,0.0,426151859842.6,17477464791420.0,12753281210.15,0.001120011361041,283.9820614873,2.264858824911,0.001166905591511,7.563449735841e-06,0.0001338159598997,0.001025522256854,3.925021347721e-09,0.0,0.0,0.0,61435.49332545,9.738612017872e-05,8.09098626393874e-14,3.943618897375383e-22,0.0,0.0,0.5610158162875001,543519.3277401802,0.002649161699258037,1.166905591511,0.0011200113610409705,0.03742526465836767,1.5348959068670707,5.395352722317288e-09,-0.0005685792660233411,1.5734411882818322,-0.003255051474481537,-0.003816067290769037,-0.003255051474481537,-0.003816067290769037,-0.0005610158162875,9.699549138946963e-21,-0.26472970288901854,0.033109760109790845,0.1961407719460323,0.9319504878362294,-0.37498621400779825,-0.20021632491481833,2.067608118703034,0.9325578009561111,1.1107959298979952,0.41669592595597915,2.8481996965921867,-0.08649157394713321,-0.26472970288901854,-0.17823812894188523,-0.37498622676672255,-0.264729237325644,-4.655633745187515e-07,1.2758924305966701e-08,1.120011361041,0.09738612017871999,-0.41669592595597915,3.0001659196591453,0.0,-0.001166905591511,-2.8481996965921867
2015-05-11,12905.0,29959521723.49,6.290538387792e-09,0.0002321781467539,0.0,0.003958353907842,427196384585.6,17482931666950.0,9396580597.31,0.000825221121569,279.884859355,2.24681846237,0.000895323463095,6.261021965114e-05,0.0002994116030958,0.0003371262868085,0.0001961753535396,0.0001518488354616,0.003607288157259,0.0,1763820826.142,2.153694992372e-05,1.1334303401427028e-13,5.524440608887448e-22,3.958353907842,0.0,0.2321781467539,539811.2022250451,0.002631087964637447,0.895323463095,0.0008252211215689618,0.037516996312345265,1.5353760156800185,0.00015490126278619673,-0.00029478836640504003,1.5738731343767187,0.0006641206268634533,0.00043194248010955307,0.0006641206268634533,0.00043194248010955307,-0.0002321781467539,1.0251993199835707e-20,-0.264297760408909,0.03326466137257704,0.19620338216568345,0.9319504878362294,-0.3752810023742033,-0.20021328335323654,2.071566472610876,0.9325578009561111,1.111028108044749,0.41759124941907416,2.850830784556824,-0.08582745332026975,-0.264297760408909,-0.17847030708863912,-0.37528101700619454,-0.2642972912307575,-4.6917815149649655e-07,1.4631991229752117e-08,0.825221121569,0.021536949923720003,-0.41759124941907416,3.004124273566987,0.003958353907842,-0.000895323463095,-2.850830784556824
2015-05-12,12906.0,31437481423.98,1.736007020174e-09,2.552394545072e-05,0.0,0.01356429103072,451185484631.5,17577969555700.0,8613322131.794,0.0007564342450347,278.034642287,2.286405475162,0.0004011537514143,4.326325855003e-05,0.0002768459273232,0.0,8.104456554103e-05,0.001633207600982,0.01346532654928,0.0,1967974985.191,8.916155434208e-06,3.12794057689009e-14,1.5245861464219157e-22,13.56429103072,0.0,0.02552394545072,566441.1067383784,0.002760884495305341,0.4011537514143,0.00075643424503469,0.03962375332254692,1.5437223787355616,0.00017283037246164755,-6.878720400075e-05,1.5842753966756051,0.010427776729451079,0.010402252784000358,0.010427776729451079,0.010402252784000358,-2.552394545072e-05,1.04044518144779e-20,-0.25389550762490865,0.03343749174503869,0.19624664542423348,0.9319504878362294,-0.3753497895782041,-0.20182857103831958,2.085130763641596,0.9325578009561111,1.1110536319901998,0.41799240317048847,2.8535916690521295,-0.07539967659081867,-0.25389550762490865,-0.17849583103408984,-0.3753498038827288,-0.2538950289318711,-4.786930375422216e-07,1.430452473138999e-08,0.7564342450347,0.008916155434208,-0.41799240317048847,3.017688564597707,0.01356429103072,-0.0004011537514143,-2.8535916690521295
2015-05-13,12907.0,34744848999.83,4.366532802777e-10,3.508100675015e-08,0.0,0.01557623981802,482450248509.7,17687155301330.0,8422894823.578,0.0007397106469943,276.3066929713,2.43040414597,0.0002146186557082,1.66887137518e-05,0.0001743618785738,0.0,2.356806338258e-05,0.001984278963326,0.01556023333884,0.0,1881878734.18,6.711800961186e-06,7.867626671670271e-15,3.834751439163781e-23,15.57623981802,0.0,3.508100675015e-05,626033.3153122523,0.003051342237046532,0.2146186557082,0.0007397106469943184,0.0423694695164295,1.553311226778213,0.00016526927679643083,-1.6723794758550152e-05,1.5965856762184334,0.012310314006272019,0.012310278925265268,0.012310314006272019,0.012310278925265268,-3.508100675015e-08,1.0442799328869538e-20,-0.24158522869964338,0.03360276102183512,0.19626333413798527,0.9319504878362294,-0.3753665133729626,-0.20382041158584815,2.100707003459616,0.9325578009561111,1.1110536670712066,0.4182070218261967,2.856643011289176,-0.06308936258454666,-0.24158522869964338,-0.17849586611509657,-0.3753665274807692,-0.24158474938904284,-4.793106005429593e-07,1.4107806589613858e-08,0.7397106469943,0.006711800961186,-0.4182070218261967,3.033264804415727,0.01557623981802,-0.0002146186557082,-2.856643011289176
2015-05-14,12908.0,34949988950.11,1.818294653043e-10,8.487103946713e-06,0.0,0.005712266195906,492544668704.6,17703416435930.0,8300584878.743,0.0007289692130429,279.3497121613,2.618915940034,0.0004313044688341,2.254471788314e-06,5.600024219332e-05,5.091303850314e-05,0.0003221367163493,0.0005055329344413,0.005482366648477,0.0,831447626.6562,5.73809533893e-06,3.2762065820594593e-15,1.5968523202541826e-23,5.712266195906,0.0,0.008487103946712999,629729.5306326126,0.0030693579203150954,0.4313044688341,0.000728969213042837,0.043255975907617,1.554739302831372,7.301891745509018e-05,-1.0741575735027e-05,1.598797266869487,0.0022200909107035183,0.0022116038067568045,0.0022200909107035183,0.0022116038067568045,-8.487103946713e-06,1.045876785207208e-20,-0.23937362489288658,0.03367577993929021,0.19626558860977358,0.9319504878362294,-0.37537725494869767,-0.20441818168920975,2.106419269655522,0.9325578009561111,1.1110621541751533,0.4186383262950308,2.859712369209491,-0.06086927167384314,-0.23937362489288658,-0.1785043532190433,-0.3753772689147207,-0.23937315873798926,-4.6615489732171334e-07,1.3966023004741146e-08,0.7289692130429001,0.00573809533893,-0.4186383262950308,3.038977070611633,0.005712266195906,-0.0004313044688341,-2.859712369209491
2015-05-15,12909.0,33665340261.25,4.218578143229e-09,5.463840499099e-05,0.0,0.0,489956552355.4,17665575867650.0,7677876841.956,0.0006742821043435,279.9454819934,2.658484345953,0.0007197645477075,4.873837087917e-08,3.229517870254e-05,0.0006163100826699,7.111054796417e-05,2.853253744976e-10,2.853253744976e-10,0.0,21707428.35538,3.977356009471e-06,7.601041699511712e-14,3.70481554511259e-22,0.0,0.0,0.05463840499099,606582.7074099099,0.002956538238637844,0.7197645477075,0.0006742821043434786,0.04302868383532326,1.5514160901080365,1.906377345279486e-06,-5.468714336186917e-05,1.5951209624250486,-0.003621664381354354,-0.003676302786345344,-0.003621664381354354,-0.003676302786345344,-5.463840499099e-05,1.0829249406583338e-20,-0.24304992767923192,0.033677686316635494,0.19626563734814445,0.9319504878362294,-0.37543194209205955,-0.20448929280782466,2.106419269655522,0.9325578009561111,1.1111167925801444,0.4193580908427383,2.862668907448129,-0.06449093605519748,-0.24304992767923192,-0.17855899162403427,-0.37543195602342,-0.2430494631824276,-4.64496804325476e-07,1.3931360454133568e-08,0.6742821043435,0.003977356009471,-0.4193580908427383,3.038977070611633,0.0,-0.0007197645477075,-2.862668907448129
2015-05-16,12910.0,34973812444.83,6.308679593674e-09,6.868255617511e-05,0.0,0.0,485132682648.6,17628823895410.0,6893178417.052,0.0006053687685203,279.8615951958,2.599017344345,0.0006503058296617,2.307529730621e-07,0.0001002665469023,0.0005482159059615,1.59262382485e-06,1.713724657122e-10,1.713724657122e-10,0.0,3570571.152021,2.646903488154e-06,1.1366990258872072e-13,5.540372474856695e-22,0.0,0.0,0.06868255617511,630158.7827897298,0.0030714501336291766,0.6503058296617,0.0006053687685202267,0.04260504471165228,1.5481884794428924,3.135726555206753e-07,-6.89133091481721e-05,1.5913992064957205,-0.0036530734071157666,-0.0037217559632908765,-0.0036530734071157666,-0.0037217559632908765,-6.868255617511e-05,1.1383286654069008e-20,-0.2467716836425228,0.033677999889291016,0.1962658681011175,0.9319504878362294,-0.3755008554012077,-0.20449088577439445,2.106419269655522,0.9325578009561111,1.1111854751363195,0.4200083966724,2.865740357581758,-0.06814400946231325,-0.2467716836425228,-0.1786276741802094,-0.37550086935924326,-0.2467712191117557,-4.645307671025112e-07,1.3958035560701632e-08,0.6053687685203001,0.002646903488154,-0.4200083966724,3.038977070611633,0.0,-0.0006503058296617,-2.865740357581758
2015-05-17,12911.0,37318754023.32,-3.175920883422e-09,8.566703039722e-05,0.0,0.0,476854285254.7,17591793986440.0,5916944954.314,0.0005196345522603,280.8562705762,2.519399557098,0.0007876169830308,6.708212644543e-08,9.40731232737e-05,0.0006932479205558,2.288570748591e-07,1.706743571064e-10,1.706743571064e-10,0.0,960261.9253703,1.49782251595e-06,-5.722379970129729e-14,-2.7891390557348797e-22,0.0,0.0,0.08566703039722,672409.9824021622,0.0032773862504299174,0.7876169830308,0.0005196345522602792,0.041878024035200745,1.544936459977368,8.433157304912614e-08,-8.573411252366542e-05,1.5873342028964021,-0.003979336203063497,-0.004065003233460717,-0.003979336203063497,-0.004065003233460717,-8.566703039722e-05,1.110437274849552e-20,-0.25083668687598354,0.03367808422086407,0.19626593518324395,0.9319504878362294,-0.37558658951373136,-0.20449111497281802,2.106419269655522,0.9325578009561111,1.1112711421667167,0.4207960136554308,2.869017743832188,-0.07212334566537675,-0.25083668687598354,-0.1787133412106066,-0.3755866035755032,-0.2508362227110741,-4.6416490945278e-07,1.4061771858031591e-08,0.5196345522603001,0.0014978225159500002,-0.4207960136554308,3.038977070611633,0.0,-0.0007876169830308,-2.869017743832188
