datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-06-18,12943.0,17393487697.12,-3.647365213083e-09,9.240506096502e-19,0.0,0.0,325058095802.0,16775331058610.0,6.388853253947e-06,5.610782127778e-19,285.9077689777,1.75339836974,0.001652882280697,0.0,0.0001528840672655,0.001499997280557,9.328743060717e-10,0.0,0.0,0.0,1804.561132402,0.0,-6.571829212762163e-14,-3.203168195857992e-22,0.0,0.0,9.240506096502001e-16,313396.17472288286,0.0015275209185692863,1.652882280697,5.610782127778433e-19,0.028547065990110174,1.473233520163684,1.5847913463827927e-10,-9.240506096502e-19,1.5017805863122733,-0.0031804031992662854,-0.0031804031992662862,-0.0031804031992662854,-0.0031804031992662862,-9.240506096502e-19,9.803817348176614e-20,-0.336389825904099,0.03451086273414792,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676980703381304,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.4660218432243298,2.943772458583052,-0.156797739993085,-0.336389825904099,-0.17959208591101436,-0.3761062381277635,-0.33638983929520294,1.3391103947935079e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.4660218432243298,3.073404475903283,0.0,-0.001652882280697,-2.943772458583052
2015-06-19,12944.0,16804307550.11,-4.27939501706e-09,6.219192031524e-19,0.0,0.0,321196197241.3,16748147774170.0,6.388853253947e-06,5.610782127778e-19,282.0764250367,1.734510200434,0.001250654073295,0.0,0.0002667332921779,0.0009839206132389,1.67878180234e-10,0.0,0.0,0.0,16.52066497012,0.0,-7.71062165236036e-14,-3.7582257918650133e-22,0.0,0.0,6.219192031524e-16,302780.3162181982,0.00147577827701083,1.250654073295,5.610782127778433e-19,0.02820790854569271,1.47084624532033,1.450868380739513e-12,-6.219192031524e-19,1.4990541538674735,-0.0027264323503058295,-0.00272643235030583,-0.0027264323503058295,-0.00272643235030583,-6.219192031524e-19,9.766235090257964e-20,-0.33911625825440483,0.03451086273559879,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676980720169122,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.4672724972976248,2.945248236860063,-0.15952417234339084,-0.33911625825440483,-0.17959208591101436,-0.3761062381277635,-0.3391162717400027,1.3485597860629639e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.4672724972976248,3.073404475903283,0.0,-0.001250654073295,-2.945248236860063
2015-06-20,12945.0,16330404404.39,2.404535581161e-09,6.002791248292e-19,0.0,0.0,318061447419.7,16718972751260.0,6.388853253947e-06,5.610782127778e-19,283.8530200255,1.716837549509,0.001403330910107,0.0,0.0001547980930381,0.001248532783783,3.328575885332e-11,0.0,0.0,0.0,92.04370483353,0.0,4.332496542632432e-14,2.1116974718507733e-22,0.0,0.0,6.002791248292e-16,294241.5207998198,0.0014341594262622848,1.403330910107,5.610782127778433e-19,0.027932610341539658,1.4682840531613566,8.083409549834805e-12,-6.002791248292e-19,1.4962166635109795,-0.002837490336369284,-0.0028374903363692847,-0.002837490336369284,-0.0028374903363692847,-6.002791248292e-19,9.787352064976472e-20,-0.3419537485907741,0.034510862743682195,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676980723497698,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.46867582820773185,2.946682396286325,-0.16236166267976013,-0.3419537485907741,-0.17959208591101436,-0.3761062381277635,-0.34195376209649675,1.3505722651352414e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.46867582820773185,3.073404475903283,0.0,-0.001403330910107,-2.946682396286325
2015-06-21,12946.0,15931454783.56,1.884046074036e-07,8.852426244253001e-19,0.0,0.0,315932959023.6,16689985777130.0,6.388853253947e-06,5.610782127778e-19,285.7861909508,1.703381342819,0.001333481308709,0.0,2.601319714807e-05,0.001307468028411,8.31491960903e-11,0.0,0.0,0.0,167.5667446969,0.0,3.394677610875676e-12,1.6545961567643805e-20,0.0,0.0,8.852426244253001e-16,287053.2393434234,0.0013991231010648942,1.333481308709,5.610782127778433e-19,0.027745683452200888,1.46573837571468,1.4715950718926584e-11,-8.852426244253001e-19,1.493484059181597,-0.0027326044097738932,-0.002732604409773894,-0.0027326044097738932,-0.002732604409773894,-8.852426244253001e-19,1.1441948221740853e-19,-0.344686353000548,0.034510862758398146,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.2067698073181262,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.4700093095164408,2.94808151938739,-0.165094267089534,-0.344686353000548,-0.17959208591101436,-0.3761062381277635,-0.34468636642587924,1.3425331235605853e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.4700093095164408,3.073404475903283,0.0,-0.001333481308709,-2.94808151938739
2015-06-22,12947.0,15548309545.1,-1.004535741784e-08,8.656487767938e-19,0.0,0.0,313385581012.8,16663675414600.0,6.388853253947e-06,5.610782127778e-19,285.1484683467,1.69092797775,0.00116885341534,0.0,0.0001385912631144,0.001030262052097,1.001294486221e-10,0.0,0.0,0.0,243.0897845603,0.0,-1.8099743095207207e-13,-8.821976280695262e-22,0.0,0.0,8.656487767938e-16,280149.72153333336,0.0013654747392878154,1.16885341534,5.610782127778433e-19,0.027521969078938953,1.4634277621195488,2.1348491888021e-11,-8.656487767938e-19,1.4909497312198363,-0.0025343281546278146,-0.0025343281546278155,-0.0025343281546278146,-0.0025343281546278155,-8.656487767938e-19,1.13537284589339e-19,-0.34722068115517585,0.03451086277974664,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676980741825565,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.47117816293178083,2.949446994126678,-0.16762859524416182,-0.34722068115517585,-0.17959208591101436,-0.3761062381277635,-0.3472206943876399,1.3232464068924088e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.47117816293178083,3.073404475903283,0.0,-0.00116885341534,-2.949446994126678
2015-06-23,12948.0,15296779135.2,1.439016667774e-08,8.717647951499e-19,0.0,0.0,310222076352.5,16632530107190.0,6.388853253947e-06,5.610782127778e-19,285.4469923973,1.677426432856,0.001669664069602,0.0,0.0001247622110939,0.00154490167344,1.850684422862e-10,0.0,0.0,0.0,318.6128244237,0.0,2.5928228248180177e-13,1.2637649794403328e-21,0.0,0.0,8.717647951499e-16,275617.6420756757,0.0013433849796335641,1.669664069602,5.610782127778433e-19,0.02724414558380406,1.4606925367632262,2.7981033057115414e-11,-8.717647951499e-19,1.4879366823750113,-0.003013049049235563,-0.003013049049235564,-0.003013049049235563,-0.003013049049235564,-8.717647951499e-19,1.1480104956877934e-19,-0.3502337302044114,0.03451086280772767,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676980760332409,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.47284782700138284,2.9507903791063113,-0.17064164429339737,-0.3502337302044114,-0.17959208591101436,-0.3761062381277635,-0.3502337432324649,1.3028053524877237e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.47284782700138284,3.073404475903283,0.0,-0.001669664069602,-2.9507903791063113
2015-06-24,12949.0,14949071920.3,3.317599709856e-09,9.718253606409e-19,0.0,0.0,307897816620.5,16602692724510.0,6.388853253947e-06,5.610782127778e-19,286.7002183779,1.664947516766,0.001511632791789,0.0,5.473534609148e-05,0.001456897224402,2.212959475361e-10,0.0,0.0,0.0,394.1358642871,0.0,5.977657134875675e-14,2.913563423558543e-22,0.0,0.0,9.718253606409e-16,269352.6472126126,0.0013128488356729045,1.511632791789,5.610782127778433e-19,0.027040025776285174,1.45807217522374,3.4613574226209824e-11,-9.718253606409e-19,1.485112201034639,-0.002824481627461904,-0.0028244816274619047,-0.002824481627461904,-0.0028244816274619047,-9.718253606409e-19,1.150924059111352e-19,-0.3530582118318733,0.03451086284234125,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676980782462004,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.47435945979317184,2.952103227941984,-0.17346612592085928,-0.3530582118318733,-0.17959208591101436,-0.3761062381277635,-0.3530582245728373,1.2740964006052735e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.47435945979317184,3.073404475903283,0.0,-0.001511632791789,-2.952103227941984
2015-06-25,12950.0,14654500427.45,3.698906739774e-10,1.286500738683e-18,0.0,0.0,305140093527.4,16568958944260.0,6.388853253947e-06,5.610782127778e-19,290.1275055095,1.652610976936,0.001917757112254,0.0,3.022146834181e-05,0.001887535288776,3.551358628905e-10,0.0,0.0,0.0,469.6589041506,0.0,6.664696828421621e-15,3.248432700347529e-23,0.0,0.0,1.286500738683e-15,264045.05274684686,0.001286979146673322,1.9177571122539998,5.610782127778433e-19,0.02679783859763041,1.4551096264875931,4.1246115395313026e-11,-1.286500738683e-18,1.4819074651264696,-0.0032047362589273207,-0.003204736258927322,-0.0032047362589273207,-0.003204736258927322,-1.286500738683e-18,1.1512489023813867e-19,-0.3562629480908006,0.034510862883587366,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.2067698081797559,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.47627721690542585,2.9533902070886575,-0.1766708621797866,-0.3562629480908006,-0.17959208591101436,-0.3761062381277635,-0.3562629604810066,1.2390205972323542e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.47627721690542585,3.073404475903283,0.0,-0.001917757112254,-2.9533902070886575
2015-06-26,12951.0,14295942914.47,8.093048635824e-09,1.746539871565e-18,0.0,0.0,301661126999.1,16530105009040.0,6.388853253947e-06,5.610782127778e-19,293.8958687983,1.638324386367,0.002462246309306,0.0,3.340430676607e-05,0.002428841464845,5.376954902115e-10,0.0,0.0,0.0,545.181944014,0.0,1.4582069614097298e-13,7.107430839340363e-22,0.0,0.0,1.7465398715649999e-15,257584.55701747746,0.0012554901140465983,2.462246309306,5.610782127778433e-19,0.02649231079092948,1.451697418433017,4.787865656440744e-11,-1.746539871565e-18,1.478189729271825,-0.0037177364233525966,-0.0037177364233525983,-0.0037177364233525966,-0.0037177364233525983,-1.746539871565e-18,1.158356333220727e-19,-0.3599806845141532,0.034510862931466026,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.2067698087174514,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.4787394632147319,2.954645697202704,-0.1803885986031392,-0.3599806845141532,-0.17959208591101436,-0.3761062381277635,-0.35998069633565133,1.1821498113739892e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.4787394632147319,3.073404475903283,0.0,-0.002462246309306,-2.954645697202704
2015-06-27,12952.0,13931192429.07,-1.976427149427e-09,2.106885297362e-18,0.0,0.0,298183149020.5,16491201148080.0,6.388853253947e-06,5.610782127778e-19,296.3299763991,1.622210946963,0.002498576988935,0.0,3.825905317104e-05,0.002460317317001,6.187632336884e-10,0.0,0.0,0.0,620.7049838774,0.0,-3.561129998967567e-14,-1.735726535902225e-22,0.0,0.0,2.1068852973619997e-15,251012.47619945946,0.001223457205741552,2.498576988935,5.610782127778433e-19,0.026186869800074352,1.4482808258286854,5.451119773350185e-11,-2.106885297362e-18,1.4744676956832712,-0.00372203419467655,-0.0037220341946765517,-0.00372203419467655,-0.0037220341946765517,-2.106885297362e-18,1.1566206066848246e-19,-0.36370271870882975,0.03451086298597723,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676980933621464,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.4812380402036669,2.955869154408446,-0.18411063279781573,-0.36370271870882975,-0.17959208591101436,-0.3761062381277635,-0.36370272992420505,1.1215375295137164e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.4812380402036669,3.073404475903283,0.0,-0.002498576988935,-2.955869154408446
2015-06-28,12953.0,13590037520.28,2.01777934661e-09,2.1245836914989998e-18,0.0,0.0,294440785185.1,16455958671830.0,6.388853253947e-06,5.610782127778e-19,295.0399637916,1.603965970872,0.002230208370429,0.0,0.0001460109082785,0.002084196892958,5.691917400306e-10,0.0,0.0,0.0,696.2280237408,0.0,3.63563846236036e-14,1.772042625766303e-22,0.0,0.0,2.124583691499e-15,244865.54090594596,0.001193496494656816,2.230208370429,5.610782127778433e-19,0.025858210065867207,1.4451857812561715,6.114373890259627e-11,-2.1245836914989998e-18,1.4710439913831825,-0.003423704865085814,-0.003423704865085816,-0.003423704865085814,-0.003423704865085816,-2.1245836914989998e-18,1.158392649310591e-19,-0.36712642357391556,0.03451086304712096,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.2067698099054064,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.48346824857409587,2.9570626509031026,-0.18753433766290153,-0.36712642357391556,-0.17959208591101436,-0.3761062381277635,-0.3671264342242937,1.0650378134968719e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.48346824857409587,3.073404475903283,0.0,-0.002230208370429,-2.9570626509031026
2015-06-29,12954.0,13258886481.85,3.137632653554e-09,1.823882490692e-18,0.0,0.0,289929405248.0,16423841912400.0,6.388853253947e-06,5.610782127778e-19,291.9998936177,1.583270267324,0.002052321685052,0.0,0.0003275919978548,0.001724729188716,4.984807418303e-10,0.0,0.0,0.0,771.7510636042,0.0,5.653392168565766e-14,2.755513785704624e-22,0.0,0.0,1.8238824906919997e-15,238898.85552882883,0.0011644143377475076,2.052321685052,5.610782127778433e-19,0.02546201423984693,1.4423652415967159,6.777628007169068e-11,-1.823882490692e-18,1.467827255904339,-0.0032167360227995058,-0.0032167360227995075,-0.0032167360227995058,-0.0032167360227995075,-1.823882490692e-18,1.1611481630962956e-19,-0.37034315959671504,0.03451086311489724,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981040388712,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.48552057025914785,2.95822706524085,-0.19075107368570104,-0.37034315959671504,-0.17959208591101436,-0.3761062381277635,-0.3703431697031372,1.0106422143607574e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.48552057025914785,3.073404475903283,0.0,-0.002052321685052,-2.95822706524085
2015-06-30,12955.0,12889580386.28,1.027892343909e-09,1.583978901379e-18,0.0,0.0,286137384479.2,16392022074590.0,6.388853253947e-06,5.610782127778e-19,291.3024072842,1.56110551623,0.001995503089934,0.0,0.0002569133140085,0.001738589591135,1.847898715236e-10,0.0,0.0,0.0,549.1773159955,0.0,1.8520582773135132e-14,9.027097294685715e-23,0.0,0.0,1.583978901379e-15,232244.6916446847,0.0011319813492542494,1.995503089934,5.610782127778433e-19,0.025128993562863886,1.4395707780177807,4.822953583517136e-11,-1.583978901379e-18,1.464699771628874,-0.0031274844391882477,-0.0031274844391882494,-0.0031274844391882477,-0.0031274844391882494,-1.583978901379e-18,1.1620508728257642e-19,-0.3734706440359033,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.206769810588677,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.48751607334908187,2.9593590465901043,-0.1938785581248893,-0.3734706440359033,-0.17959208591101436,-0.3761062381277635,-0.37347065397860213,9.94269883092258e-09,8.968457898550497e-08,5.610782127778e-16,0.0,-0.48751607334908187,3.073404475903283,0.0,-0.001995503089934,-2.9593590465901043
2015-07-01,12956.0,12630528177.78,2.416622847348e-09,1.644834600729e-18,0.0,0.0,282903995438.0,16357364223030.0,6.388853253947e-06,5.610782127778e-19,292.3139503369,1.539450847494,0.002218431939546,0.0,0.0001228567253377,0.002095575065681,1.485274711174e-10,0.0,0.0,0.0,6.131433362049999e-13,0.0,4.3542754006270276e-14,2.1223126815605634e-22,0.0,0.0,1.6448346007289999e-15,227577.08428432434,0.001109231014509663,2.218431939546,5.610782127778433e-19,0.024845032721639182,1.4365270760200881,5.384712304074461e-26,-1.644834600729e-18,1.4613721087417273,-0.003327662954055661,-0.003327662954055663,-0.003327662954055661,-0.003327662954055663,-1.644834600729e-18,1.1641731855073247e-19,-0.376798306989959,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.4897345052886279,2.960468277604614,-0.19720622107894495,-0.376798306989959,-0.17959208591101436,-0.3761062381277635,-0.37679831686574894,9.875789963587067e-09,8.968457898550497e-08,5.610782127778e-16,0.0,-0.4897345052886279,3.073404475903283,0.0,-0.002218431939546,-2.960468277604614
2015-07-02,12957.0,12367731432.57,8.834027376314e-09,1.804625655602e-18,0.0,0.0,279933566768.0,16321575879330.0,6.388853253947e-06,5.610782127778e-19,293.6247373279,1.519535607745,0.002317698883698,0.0,5.703403941756e-05,0.00226066484428,1.709603206618e-24,0.0,0.0,0.0,2.635600413735e-12,0.0,1.5917166443809007e-13,7.7581689466269235e-22,0.0,0.0,1.8046256556019998e-15,222842.00779405405,0.0010861518292059206,2.317698883698,5.610782127778433e-19,0.02458416543558624,1.4333840925888954,2.3146219062417766e-25,-1.804625655602e-18,1.4579682580244817,-0.003403850712903919,-0.0034038507129039207,-0.003403850712903919,-0.0034038507129039207,-1.804625655602e-18,1.1719313544539517e-19,-0.3802021577028629,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.49205220417232587,2.96155442943382,-0.20061007179184887,-0.3802021577028629,-0.17959208591101436,-0.3761062381277635,-0.3802021675829945,9.880131601747166e-09,8.968457898550497e-08,5.610782127778e-16,0.0,-0.49205220417232587,3.073404475903283,0.0,-0.002317698883698,-2.96155442943382
2015-07-03,12958.0,12070676504.15,8.756423761175e-09,1.830069181291e-18,0.0,0.0,276628903810.4,16287728842860.0,6.388853253947e-06,5.610782127778e-19,293.3412452807,1.500615778994,0.002202651253086,0.0,0.0001261502009978,0.002076501052089,3.337562476594e-24,0.0,0.0,0.0,4.658057491264e-12,0.0,1.5777340110225223e-13,7.690016344028969e-22,0.0,0.0,1.830069181291e-15,217489.66674144144,0.0010600640413495042,2.202651253086,5.610782127778433e-19,0.024293945217280576,1.430411597529836,4.0907725820752287e-25,-1.830069181291e-18,1.4547055427471165,-0.0032627152944355023,-0.003262715294435504,-0.0032627152944355023,-0.003262715294435504,-1.830069181291e-18,1.1796213707979805e-19,-0.3834648729972984,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.49425485542541187,2.9626144934751695,-0.20387278708628437,-0.3834648729972984,-0.17959208591101436,-0.3761062381277635,-0.38346488286035973,9.863061312120891e-09,8.968457898550497e-08,5.610782127778e-16,0.0,-0.49425485542541187,3.073404475903283,0.0,-0.002202651253086,-2.9626144934751695
2015-07-04,12959.0,11797764018.52,1.010081950473e-08,1.826088259002e-18,0.0,0.0,273309170886.1,16253771287980.0,6.388853253947e-06,5.610782127778e-19,293.4441292957,1.482349016665,0.00223764813472,0.0,0.0001364125317704,0.002101235602949,5.0154538816499996e-24,0.0,0.0,0.0,6.680514568794e-12,0.0,1.8199674783297297e-13,8.870683877117117e-22,0.0,0.0,1.8260882590020002e-15,212572.324658018,0.0010360964772819716,2.23764813472,5.610782127778433e-19,0.02400240153298711,1.4274293965862463,5.86692325790956e-25,-1.826088259002e-18,1.4514317981192335,-0.00327374461200197,-0.0032737446120019715,-0.00327374461200197,-0.0032737446120019715,-1.826088259002e-18,1.1884920546750977e-19,-0.3867386176093004,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.49649250356013186,2.9636505899524512,-0.20714653169828634,-0.3867386176093004,-0.17959208591101436,-0.3761062381277635,-0.3867386274882427,9.878942330843188e-09,8.968457898550497e-08,5.610782127778e-16,0.0,-0.49649250356013186,3.073404475903283,0.0,-0.00223764813472,-2.9636505899524512
2015-07-05,12960.0,11533338165.84,1.405056176926e-09,1.7833001335079998e-18,0.0,0.0,269866274350.0,16220786362880.0,6.388853253947e-06,5.610782127778e-19,292.5025186424,1.464697776682,0.002186268970373,0.0,0.0001792750723444,0.002006993898029,6.203831146258e-24,0.0,0.0,0.0,8.702971646323e-12,0.0,2.531632751218018e-14,1.2339403915954292e-22,0.0,0.0,1.7833001335079997e-15,207807.89488,0.0010128742214346811,2.1862689703730003,5.610782127778433e-19,0.023700041444490696,1.4245326133783545,7.643073933743013e-25,-1.7833001335079998e-18,1.4482326548228452,-0.0031991431918076798,-0.0031991431918076815,-0.0031991431918076798,-0.0031991431918076815,-1.7833001335079998e-18,1.189725995066693e-19,-0.3899377608011081,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.49867877253050485,2.964663464173886,-0.210345674890094,-0.3899377608011081,-0.17959208591101436,-0.3761062381277635,-0.389937770784631,9.983522897272223e-09,8.968457898550497e-08,5.610782127778e-16,0.0,-0.49867877253050485,3.073404475903283,0.0,-0.002186268970373,-2.964663464173886
2015-07-06,12961.0,11203905248.66,1.502010387207e-10,1.725281416923e-18,0.0,0.0,266715908865.1,16188337016290.0,6.388853253947e-06,5.610782127778e-19,292.2129820342,1.447669975354,0.002142474621674,0.0,0.0001755460134301,0.001966928608244,7.581974942361999e-24,0.0,0.0,0.0,1.072542872385e-11,0.0,2.7063250219945946e-15,1.3190869630746588e-23,0.0,0.0,1.725281416923e-15,201872.16664252253,0.0009839429523861467,2.1424746216740003,5.610782127778433e-19,0.023423371850495454,1.421682865439743,9.419224609574707e-25,-1.725281416923e-18,1.4451062372902386,-0.003126417574060145,-0.003126417574060147,-0.003126417574060145,-0.003126417574060147,-1.725281416923e-18,1.1898579037630007e-19,-0.3930641783751682,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.5008212471521789,2.965647407126272,-0.21347209246415416,-0.3930641783751682,-0.17959208591101436,-0.3761062381277635,-0.39306418831723766,9.94206944548992e-09,8.968457898550497e-08,5.610782127778e-16,0.0,-0.5008212471521789,3.073404475903283,0.0,-0.002142474621674,-2.965647407126272
2015-07-07,12962.0,10941691722.52,2.975635540337e-09,1.61765481802e-18,0.0,0.0,263856012998.9,16157512711160.0,6.388853253947e-06,5.610782127778e-19,291.1101457567,1.432232089798,0.001997279521037,0.0,0.000177615927869,0.001819663593168,8.296592483919e-24,0.0,0.0,0.0,1.2747885801380001e-11,0.0,5.3615054780846845e-14,2.6132456083868696e-22,0.0,0.0,1.61765481802e-15,197147.59860396397,0.0009609149862136702,1.9972795210369998,5.610782127778433e-19,0.02317221171305656,1.4189758309618774,1.1195375285409038e-24,-1.61765481802e-18,1.442148042674934,-0.0029581945072506685,-0.00295819450725067,-0.0029581945072506685,-0.00295819450725067,-1.61765481802e-18,1.1924711493713876e-19,-0.39602237288241887,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.5028185266732159,2.9666083221124855,-0.21643028697140482,-0.39602237288241887,-0.17959208591101436,-0.3761062381277635,-0.3960223829325422,1.0050123344651496e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.5028185266732159,3.073404475903283,0.0,-0.001997279521037,-2.9666083221124855
2015-07-08,12963.0,10717776825.01,6.354915174933e-09,1.744528027813e-18,0.0,0.0,261651671063.8,16125623676800.0,6.388853253947e-06,5.610782127778e-19,293.3760605185,1.418561198147,0.002052878523441,0.0,8.209719858252e-05,0.001970781324858,1.07383160858e-23,0.0,0.0,0.0,1.477034287891e-11,0.0,1.1450297612491893e-13,5.580977222326075e-22,0.0,0.0,1.744528027813e-15,193113.09594612612,0.0009412504602783423,2.052878523441,5.610782127778433e-19,0.022978623257642744,1.416175290443144,1.297152596124337e-24,-1.744528027813e-18,1.4391539137007867,-0.0029941289837193403,-0.002994128983719342,-0.0029941289837193403,-0.002994128983719342,-1.744528027813e-18,1.1980521265937136e-19,-0.39901650186613824,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.504871405196657,2.967549572572764,-0.21942441595512416,-0.39901650186613824,-0.17959208591101436,-0.3761062381277635,-0.3990165119066895,1.0040551279288934e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.504871405196657,3.073404475903283,0.0,-0.002052878523441,-2.967549572572764
2015-07-09,12964.0,10498888377.24,-4.120660990022e-09,1.847272499281e-18,0.0,0.0,259422449456.6,16092642308740.0,6.388853253947e-06,5.610782127778e-19,293.4543742554,1.406430560417,0.002170216686917,0.0,5.617203456065e-05,0.002114044652357,1.314428047809e-23,0.0,0.0,0.0,1.6792799956440002e-11,0.0,-7.424614396436036e-14,-3.6188233034098455e-22,0.0,0.0,1.847272499281e-15,189169.15995027026,0.0009220273643343817,2.1702166869169996,5.610782127778433e-19,0.02278284983390965,1.4132788196195827,1.47476766370777e-24,-1.847272499281e-18,1.4360616694534922,-0.00309224405125138,-0.0030922440512513817,-0.00309224405125138,-0.0030922440512513817,-1.847272499281e-18,1.1944333032903038e-19,-0.4021087459173896,0.03451086316312678,0.19590584476108677,0.9320262361124054,-0.3761061484431845,-0.20676981073720446,2.1407700220197947,0.9326344538834885,1.1122265397945021,0.5070416218835739,2.9684715999370983,-0.22251666000637554,-0.4021087459173896,-0.17959208591101436,-0.3761062381277635,-0.402108756153984,1.0236594405466093e-08,8.968457898550497e-08,5.610782127778e-16,0.0,-0.5070416218835739,3.073404475903283,0.0,-0.002170216686917,-2.9684715999370983
