datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2016-08-08,13360.0,16939480578.85,2.126148104704e-09,2.159847444363e-28,0.0,0.00479530856801,58988225538.37,16447012044850.0,2.240422311068e-15,1.9675708553559999e-28,281.0150790387,1.917303716442,0.0005164644191,0.0,8.905030834447e-05,1.462732564847e-05,0.0004127867851071,0.0003738236126131,0.00435618300481,0.0,2709039979.701,0.0,3.830897485953153e-14,1.8672136160762967e-22,4.79530856801,0.0,2.159847444363e-25,305215.86628558557,0.001487649365352756,0.5164644191000001,1.9675708553566144e-28,0.00518043017180866,1.4444000757035784,0.00023791175814146686,-2.159847444363e-28,1.4498184176335285,0.002791194783557244,0.002791194783557244,0.002791194783557244,0.002791194783557244,-2.159847444363e-28,1.0375884414536139e-19,-0.013701468057066356,0.05532521041036325,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3345791274519497,3.425711533575295,1.774120487730142,1.4576168362896678,0.8256720075623185,4.387861481800182,-0.3302051194975392,-0.013701468057066356,0.31650365144047377,-0.0003546102627956011,-0.013699404379174496,-2.0636778918607657e-06,-1.8498526719664017e-06,1.9675708553559998e-25,0.0,-0.8256720075623185,5.199832021305436,0.00479530856801,-0.0005164644191,-4.387861481800182
2016-08-09,13361.0,18312907182.06,5.279648707849e-09,2.399814263377e-28,0.0,0.002164037273418,60549889738.36,16446565025680.0,2.233600315282e-15,1.961579681275e-28,282.6641194943,1.939935397466,0.0006062883392876,0.0,1.96713698334e-05,0.0001628829373685,0.0004237340320857,9.235645365321e-05,0.001888709708316,0.0,1019183971.704,0.0,9.512880554682883e-14,4.636662861624934e-22,2.1640372734180002,0.0,2.3998142633770003e-25,329962.29156864865,0.0016082656501976988,0.6062883392876001,1.961579681274126e-28,0.005317577751109876,1.4443608178419542,8.950619126871062e-05,-2.399814263377e-28,1.4497679017843328,-5.051671606729879e-05,-5.051671606729879e-05,-5.051671606729879e-05,-5.051671606729879e-05,-2.399814263377e-28,1.0422251043152388e-19,-0.013751984773133656,0.05541471660163196,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3348198903725866,3.427875570848713,1.774120487730142,1.4576168362896678,0.8262782959016061,4.38946974745038,-0.33025563621360654,-0.013751984773133656,0.31650365144047377,-0.0003546102627956011,-0.013749920228370183,-2.0645447634734526e-06,-1.8498526719664017e-06,1.9615796812749999e-25,0.0,-0.8262782959016061,5.201996058578855,0.002164037273418,-0.0006062883392876,-4.38946974745038
2016-08-10,13362.0,19072571944.51,-4.582665498566e-09,3.263721945787e-28,0.0,0.0,58959011389.5,16417379372100.0,2.226778319497e-15,1.9555885071929998e-28,285.2881232094,1.942071371146,0.001113693096279,0.0,1.371705884257e-05,0.001014141419097,8.583461833932e-05,0.0,0.0,0.0,41801790.24503,0.0,-8.257054952371172e-14,-4.024562257875623e-22,0.0,0.0,3.263721945787e-25,343649.9449461261,0.0016749804940489684,1.113693096279,1.955588507192516e-28,0.005177864543552028,1.4417976920823663,3.671092890904313e-06,-3.263721945787e-28,1.4469792277188094,-0.002788673590327968,-0.002788673590327968,-0.002788673590327968,-0.002788673590327968,-3.263721945787e-28,1.0382005420573632e-19,-0.016540658363461625,0.05541838769452287,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3349057249909259,3.427875570848713,1.774120487730142,1.4576168362896678,0.827391988997885,4.391144727944429,-0.3330443098039345,-0.016540658363461625,0.31650365144047377,-0.0003546102627956011,-0.016538594293893594,-2.064069568031429e-06,-1.8498526719664017e-06,1.9555885071929998e-25,0.0,-0.827391988997885,5.201996058578855,0.0,-0.001113693096279,-4.391144727944429
2016-08-11,13363.0,18720316580.46,4.970245769774e-09,4.310637726828e-28,0.0,0.0,56794363520.32,16381832094470.0,2.219956323712e-15,1.949597333111e-28,287.9112642483,1.927881950441,0.001671430430729,0.0,1.677069569658e-05,0.00165109948672,3.560248311969e-06,0.0,0.0,0.0,1259519.532432,0.0,8.955397783376576e-14,4.364940784715301e-22,0.0,0.0,4.310637726828e-25,337303.0014497297,0.0016440449251375242,1.671430430729,1.9495973331109058e-28,0.004987762077670135,1.4386758794175603,1.1061280328815546e-07,-4.310637726828e-28,1.4436637521080338,-0.003315475355866524,-0.003315475355866524,-0.003315475355866524,-0.003315475355866524,-4.310637726828e-28,1.0425654828420784e-19,-0.01985613371932815,0.055418498307326154,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3349092852392379,3.427875570848713,1.774120487730142,1.4576168362896678,0.8290634194286141,4.392788772869566,-0.33635978515980103,-0.01985613371932815,0.31650365144047377,-0.0003546102627956011,-0.019854069904669203,-2.0638146589480044e-06,-1.8498526719664017e-06,1.949597333111e-25,0.0,-0.8290634194286141,5.201996058578855,0.0,-0.001671430430729,-4.392788772869566
2016-08-12,13364.0,17755473289.45,4.291472835501e-09,5.500500586112e-28,0.0,0.0,54791254766.31,16343013621800.0,2.213134327927e-15,1.9436061590289998e-28,291.2174382586,1.908750616546,0.002025805045337,0.0,1.866213202408e-05,0.002007036416029,1.064972844099e-07,0.0,0.0,0.0,45043.81657766,0.0,7.732383487389189e-14,3.7688327044294005e-22,0.0,0.0,5.500500586112e-25,319918.43764774775,0.0015593110100180717,2.025805045337,1.9436061590292956e-28,0.004811846207477741,1.4352667857347474,3.9558122713920335e-09,-5.500500586112e-28,1.4400786358980375,-0.003585116055355072,-0.003585116055355072,-0.003585116055355072,-0.003585116055355072,-5.500500586112e-28,1.0463343155465078e-19,-0.02344124977468322,0.05541850226313842,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.33490939173652234,3.427875570848713,1.774120487730142,1.4576168362896678,0.8310892244739511,4.394348083879584,-0.3399449012151561,-0.02344124977468322,0.31650365144047377,-0.0003546102627956011,-0.023439186114665445,-2.0636600177766085e-06,-1.8498526719664017e-06,1.943606159029e-25,0.0,-0.8310892244739511,5.201996058578855,0.0,-0.002025805045337,-4.394348083879584
2016-08-13,13365.0,16770886869.03,6.788111098195e-09,6.081273873488e-28,0.0,0.0,53408787998.42,16305922786440.0,2.2063123321409998e-15,1.937614984947e-28,291.4848789201,1.892810428591,0.001905940233392,0.0,2.350415829321e-05,0.001882432952775,3.122324003374e-09,0.0,0.0,0.0,3201.695627418,0.0,1.2230830807558558e-13,5.961416065957882e-22,0.0,0.0,6.081273873488e-25,302178.1417843243,0.0014728432250907377,1.905940233392,1.9376149849468071e-28,0.004690436002465868,1.4320094156266814,2.811774803843741e-10,-6.081273873488e-28,1.4366998519103247,-0.0033787834584827377,-0.0033787834584827377,-0.0033787834584827377,-0.0033787834584827377,-6.081273873488e-28,1.0522957316124656e-19,-0.02682003323316596,0.0554185025443159,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.33490939485884635,3.427875570848713,1.774120487730142,1.4576168362896678,0.832995164707343,4.395820927104674,-0.34332368467363883,-0.02682003323316596,0.31650365144047377,-0.0003546102627956011,-0.026817970102378297,-2.0631307876620153e-06,-1.8498526719664017e-06,1.9376149849469999e-25,0.0,-0.832995164707343,5.201996058578855,0.0,-0.001905940233392,-4.395820927104674
2016-08-14,13366.0,15982112340.42,-5.830241795797e-10,5.725215345602e-28,0.0,0.0,52086138319.89,16271033594900.0,2.199679923091e-15,1.931790308642e-28,289.9036167152,1.880443588454,0.001776603923647,0.0,0.0001017371239208,0.001674866610681,1.890452976142e-10,0.0,0.0,0.0,1079.433129222,0.0,-1.0504940172607209e-14,-5.1202015711153197e-23,0.0,0.0,5.725215345602e-25,287965.9881156757,0.0014035719200214327,1.776603923647,1.9317903086422035e-28,0.004574279019629812,1.42894539702171,9.479735828693661e-11,-5.725215345602e-28,1.433519676136137,-0.0031801758436684324,-0.0031801758436684324,-0.0031801758436684324,-0.0031801758436684324,-5.725215345602e-28,1.051783711455354e-19,-0.030000209076834393,0.05541850263911326,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.33490939504789163,3.427875570848713,1.774120487730142,1.4576168362896678,0.83477176863099,4.397224499024696,-0.34650386051730725,-0.030000209076834393,0.31650365144047377,-0.0003546102627956011,-0.029998145876565907,-2.0632002684858874e-06,-1.8498526719664017e-06,1.931790308642e-25,0.0,-0.83477176863099,5.201996058578855,0.0,-0.001776603923647,-4.397224499024696
2016-08-15,13367.0,15342121504.35,-1.007348245723e-09,5.323965313794e-28,0.0,0.0,51115629049.21,16237181731120.0,2.193071924554e-15,1.925987069999e-28,289.5576768706,1.869956394768,0.001710783589155,0.0,0.000106472086671,0.001604311456659,4.582539115617001e-11,0.0,0.0,0.0,517.4411141554,0.0,-1.815041884185586e-14,-8.846676091769339e-23,0.0,0.0,5.323965313794e-25,276434.6217,0.0013473670112180394,1.710783589155,1.9259870699985737e-28,0.004489047510087618,1.4259724780213952,4.5442417286502335e-11,-5.323965313794e-28,1.430461525576925,-0.0030581506003730394,-0.0030581506003730394,-0.0030581506003730394,-0.0030581506003730394,-5.323965313794e-28,1.0508990438461771e-19,-0.03305835967720743,0.05541850268455568,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.33490939509371703,3.427875570848713,1.774120487730142,1.4576168362896678,0.836482552220145,4.398571866035914,-0.3495620111176803,-0.03305835967720743,0.31650365144047377,-0.0003546102627956011,-0.0330562964357779,-2.0632414295326806e-06,-1.8498526719664017e-06,1.925987069999e-25,0.0,-0.836482552220145,5.201996058578855,0.0,-0.001710783589155,-4.398571866035914
2016-08-16,13368.0,14874910172.79,-1.888657951221e-09,5.356663581693e-28,0.0,0.0,50663553839.31,16203880768750.0,2.186463926018e-15,1.9201838313559999e-28,290.0343648151,1.863327627824,0.001657904149775,0.0,5.137650655883e-05,0.001606527618456,2.476051068598e-11,0.0,0.0,0.0,237.5309108261,0.0,-3.402987299497298e-14,-1.6586463731422762e-22,0.0,0.0,5.356663581693e-25,268016.39950972976,0.0013063358451415154,1.657904149775,1.9201838313558219e-28,0.004449345619821918,1.4230479399693123,2.0860303661453775e-11,-5.356663581693e-28,1.4274972856099946,-0.0029642399949165155,-0.0029642399949165155,-0.0029642399949165155,-0.0029642399949165155,-5.356663581693e-28,1.0492403974730348e-19,-0.03602259967212395,0.055418502705415984,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.33490939511847756,3.427875570848713,1.774120487730142,1.4576168362896678,0.83814045636992,4.399878201881055,-0.35252625111259683,-0.03602259967212395,0.31650365144047377,-0.0003546102627956011,-0.036020536402708414,-2.063269415535085e-06,-1.8498526719664017e-06,1.920183831356e-25,0.0,-0.83814045636992,5.201996058578855,0.0,-0.001657904149775,-4.399878201881055
2016-08-17,13369.0,14577547913.42,-4.601368851043e-11,5.444113689493e-28,0.0,0.0,50312985038.36,16170826384640.0,2.179855927481e-15,1.914380592712e-28,290.2459497378,1.858955801677,0.001653449669078,0.0,4.171823168788e-05,0.001611731413865,2.3525539238440003e-11,0.0,0.0,0.0,151.4074864934,0.0,-8.290754686563964e-16,-4.0409878090091786e-24,0.0,0.0,5.4441136894930005e-25,262658.52096252254,0.0012802210670423587,1.653449669078,1.9143805927121923e-28,0.0044185581672894665,1.4201450567720104,1.3296821596335738e-11,-5.444113689493e-28,1.4245636149525969,-0.0029336707361203584,-0.0029336707361203584,-0.0029336707361203584,-0.0029336707361203584,-5.444113689493e-28,1.0491999875949447e-19,-0.03895627040824431,0.055418502718712806,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3349093951420031,3.427875570848713,1.774120487730142,1.4576168362896678,0.839793906038998,4.401158422948098,-0.3554599218487172,-0.03895627040824431,0.31650365144047377,-0.0003546102627956011,-0.038954207060106105,-2.063348138202359e-06,-1.8498526719664017e-06,1.914380592712e-25,0.0,-0.839793906038998,5.201996058578855,0.0,-0.001653449669078,-4.401158422948098
2016-08-18,13370.0,14366935494.84,-8.858908603935e-10,6.125796644483e-28,0.0,0.0,49928402190.2,16136247918130.0,2.173247928945e-15,1.9085773540689999e-28,293.1148315605,1.855575958536,0.001808780515485,0.0,2.363671671321e-05,0.001785143453881,3.448905902966e-10,0.0,0.0,0.0,488.5633049468,0.0,-1.5961997484567567e-14,-7.780019995900414e-23,0.0,0.0,6.125796644483e-25,258863.70260972972,0.0012617247837958024,1.808780515485,1.9085773540694402e-28,0.004384783552576361,1.4171083264827296,4.290632685905498e-11,-6.125796644483e-28,1.4214931100782122,-0.0030705052992808027,-0.0030705052992808027,-0.0030705052992808027,-0.0030705052992808027,-6.125796644483e-28,1.0484219855953546e-19,-0.04202677570752511,0.05541850276161913,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3349093954868937,3.427875570848713,1.774120487730142,1.4576168362896678,0.841602686554483,4.402420147731894,-0.35853042714799804,-0.04202677570752511,0.31650365144047377,-0.0003546102627956011,-0.042024711934490755,-2.063773034355343e-06,-1.8498526719664017e-06,1.908577354069e-25,0.0,-0.841602686554483,5.201996058578855,0.0,-0.001808780515485,-4.402420147731894
2016-08-19,13371.0,14164712985.66,1.63903290173e-09,6.273396877465e-28,0.0,0.0,49298192088.46,16102996485400.0,2.166639930408e-15,1.9027741154259999e-28,291.1836062804,1.851111002566,0.001731569838284,0.0,6.832857127534e-05,0.001663240455181,8.118278185384e-10,0.0,0.0,0.0,840.2330189745,0.0,2.9532124355495495e-14,1.4394220913097527e-22,0.0,0.0,6.273396877465e-25,255220.05379567566,0.0012439653143692555,1.731569838284,1.9027741154258106e-28,0.004329437601823717,1.4141881381943346,7.379046314953208e-11,-6.273396877465e-28,1.4185175758699489,-0.0029755351526532556,-0.0029755351526532556,-0.0029755351526532556,-0.0029755351526532556,-6.273396877465e-28,1.0498614076866644e-19,-0.04500231086017836,0.05541850283540959,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3349093962987215,3.427875570848713,1.774120487730142,1.4576168362896678,0.843334256392767,4.403664113046263,-0.3615059623006513,-0.04500231086017836,0.31650365144047377,-0.0003546102627956011,-0.04500024614275411,-2.064717424254958e-06,-1.8498526719664017e-06,1.902774115426e-25,0.0,-0.843334256392767,5.201996058578855,0.0,-0.001731569838284,-4.403664113046263
2016-08-20,13372.0,13880636554.18,2.836605409864e-09,6.222850942372e-28,0.0,0.0,48734589161.3,16070545626760.0,2.160031931871e-15,1.8969708767829998e-28,292.3179773978,1.845551235424,0.001680361176007,0.0,7.879758238859e-05,0.001601562275536,1.318082981863e-09,0.0,0.0,0.0,1238.885853429,0.0,5.111000738493694e-14,2.4911473631659943e-22,0.0,0.0,6.222850942372e-25,250101.55953477477,0.0012190173166407687,1.680361176007,1.8969708767821808e-28,0.004279941188223682,1.411338257465334,1.0880072414376712e-10,-6.222850942372e-28,1.4156181987623584,-0.0028993784926477687,-0.0028993784926477687,-0.0028993784926477687,-0.0028993784926477687,-6.222850942372e-28,1.0523525550498304e-19,-0.047901689352826134,0.055418502944210316,0.31613567308062934,1.77339604925483,-0.0003564601154675675,-0.3349093976168045,3.427875570848713,1.774120487730142,1.4576168362896678,0.845014617568774,4.4048831303629035,-0.36440534079329906,-0.047901689352826134,0.31650365144047377,-0.0003546102627956011,-0.04789962325034458,-2.0661024815529783e-06,-1.8498526719664017e-06,1.8969708767829999e-25,0.0,-0.845014617568774,5.201996058578855,0.0,-0.001680361176007,-4.4048831303629035
